Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
61,"[[""1.727897114193265e9""], [""1.727897114193379e9""]]","[[""1.727897114276108e9""], [""1.727897114240584e9""]]","[[0.0219], [0.06515]]","[[0.08284306526184082], [0.04720497131347656]]",0.08284306526184082,0.0010900497436523438,0.08393311500549316,"[0.014999999999999986, 0.00917, 0.9971749999999999, 0.9948849999999999, 0.004719999999999999, 0.037355, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.9958200000000001, 0.992905, 0.005060000000000001, 0.036719999999999996, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9936049999999998, 0.9888050000000002, 0.014445, 0.045915000000000004, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0007749999999999702, 0.0008349999999999191, 0.000279999999999999, 0.0001449999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010500000000001064, 0.0010149999999999881, 5.999999999999929e-5, 0.000779999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0017149999999998, 0.001475000000000115, 0.0005549999999999999, 0.001585000000000003, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0007750000000000812, 0.0008350000000001412, 0.00028000000000000073, 0.0001449999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010499999999998844, 0.0010149999999999881, 6.0000000000001025e-5, 0.0007800000000000029, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.001715000000000133, 0.001474999999999893, 0.0005549999999999999, 0.0015849999999999961, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[60], [59]]",60
62,"[[""1.727897114277339e9""], [""1.727897114277447e9""]]","[[""1.727897114347193e9""], [""1.727897114318194e9""]]","[[0.0211], [0.06546]]","[[0.0698540210723877], [0.04074692726135254]]",0.0698540210723877,0.0010700225830078125,0.07092404365539551,"[0.014999999999999986, 0.00917, 0.9970200000000001, 0.9947550000000001, 0.004895, 0.037215, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9960249999999999, 0.99317, 0.004850000000000001, 0.03653, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9927400000000001, 0.9878549999999999, 0.014535, 0.04635, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.000540000000000096, 0.0005750000000001032, 0.00010500000000000006, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010149999999999881, 0.0009200000000000319, 0.00015000000000000083, 0.0009699999999999986, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0012100000000000444, 0.0010549999999999171, 0.00046500000000000014, 0.0011500000000000052, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0005399999999998739, 0.0005749999999999922, 0.00010500000000000006, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010150000000000992, 0.0009200000000000319, 0.0001499999999999991, 0.0009699999999999986, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0012099999999999334, 0.0010550000000000281, 0.00046500000000000014, 0.0011499999999999982, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[61], [60]]",61
63,"[[""1.727897114348411e9""], [""1.727897114348524e9""]]","[[""1.727897114427088e9""], [""1.727897114394274e9""]]","[[0.02245], [0.06058]]","[[0.07867693901062012], [0.04574990272521973]]",0.07867693901062012,0.0010340213775634766,0.0797109603881836,"[0.014999999999999986, 0.00917, 0.996705, 0.994445, 0.0051, 0.037285, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.995895, 0.993065, 0.0047550000000000005, 0.036625, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.991545, 0.98655, 0.014695, 0.047009999999999996, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00019499999999994522, 0.00022500000000003073, 9.99999999999994e-5, 0.0002149999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007650000000000157, 0.0006450000000000067, 0.0002450000000000004, 0.0008750000000000008, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0004349999999999632, 0.00039000000000000146, 0.0003049999999999997, 0.0004899999999999974, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00019500000000005624, 0.00022500000000003073, 0.00010000000000000026, 0.0002149999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007650000000000157, 0.0006450000000000067, 0.00024499999999999956, 0.0008750000000000008, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0004349999999999632, 0.00039000000000000146, 0.0003049999999999997, 0.0004900000000000043, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[62], [61]]",62
64,"[[""1.72789711442826e9""], [""1.727897114428366e9""]]","[[""1.727897114506933e9""], [""1.72789711448331e9""]]","[[0.02367], [0.0617]]","[[0.07867288589477539], [0.05494403839111328]]",0.07867288589477539,0.0010790824890136719,0.07975196838378906,"[0.014999999999999986, 0.00917, 0.99636, 0.994105, 0.005285, 0.037450000000000004, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.99553, 0.9927050000000001, 0.004745, 0.036895, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99031, 0.9852099999999999, 0.0149, 0.047740000000000005, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00015999999999993797, 0.00012499999999993072, 0.00028500000000000053, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.00026500000000007073, 0.000255, 0.0006049999999999944, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00036999999999998145, 0.00031000000000003247, 9.99999999999994e-5, 0.00023999999999999716, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.000160000000000049, 0.00012500000000004174, 0.00028499999999999966, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0002649999999999597, 0.000255, 0.0006050000000000014, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00036999999999998145, 0.00030999999999992145, 9.99999999999994e-5, 0.0002400000000000041, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[63], [62]]",63
65,"[[""1.727897114508151e9""], [""1.72789711450826e9""]]","[[""1.727897114607435e9""], [""1.727897114549323e9""]]","[[0.04042], [0.06116]]","[[0.09928393363952637], [0.04106307029724121]]",0.09928393363952637,0.001116037368774414,0.10039997100830078,"[0.014999999999999986, 0.00917, 0.996115, 0.993865, 0.00541, 0.037605, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.995085, 0.99224, 0.004765, 0.03723, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9893000000000001, 0.9841150000000001, 0.015104999999999999, 0.048375, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0004350000000000742, 0.0004150000000000542, 0.0004099999999999998, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 9.999999999998899e-5, 0.00023499999999999997, 0.0002699999999999994, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0010199999999999099, 0.0008749999999999591, 0.00010500000000000093, 0.0008750000000000008, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0004349999999999632, 0.0004149999999999432, 0.0004099999999999998, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 9.999999999998899e-5, 0.00023499999999999997, 0.0002699999999999994, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0010200000000000209, 0.0008750000000000702, 0.00010499999999999919, 0.0008750000000000008, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[64], [63]]",64
66,"[[""1.727897114608698e9""], [""1.727897114608812e9""]]","[[""1.727897114687272e9""], [""1.727897114637293e9""]]","[[0.03254], [0.05904]]","[[0.07857418060302734], [0.028481006622314453]]",0.07857418060302734,0.0010519027709960938,0.07962608337402344,"[0.014999999999999986, 0.00917, 0.99605, 0.993815, 0.00545, 0.037669999999999995, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9946849999999999, 0.9918199999999999, 0.004795000000000001, 0.037535, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.988715, 0.98347, 0.015265, 0.048775, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0005699999999999594, 0.0005650000000000377, 0.0004499999999999999, 0.00017000000000000348, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002750000000000252, 0.00036000000000002697, 0.00020500000000000032, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0013849999999999696, 0.0011800000000000699, 0.0002649999999999996, 0.0012749999999999984, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0005699999999999594, 0.0005650000000000377, 0.0004499999999999999, 0.00016999999999999654, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002749999999999142, 0.00035999999999991594, 0.00020499999999999945, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0013849999999999696, 0.0011799999999999589, 0.00026500000000000135, 0.0012749999999999984, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[65], [64]]",65
67,"[[""1.72789711468847e9""], [""1.727897114688578e9""]]","[[""1.727897114778284e9""], [""1.727897114726173e9""]]","[[0.03976], [0.05563]]","[[0.0898141860961914], [0.03759503364562988]]",0.0898141860961914,0.0010688304901123047,0.09088301658630371,"[0.014999999999999986, 0.00917, 0.996185, 0.99397, 0.005405, 0.037635, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99442, 0.991515, 0.00482, 0.037735000000000005, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9886349999999999, 0.9833799999999999, 0.01536, 0.048870000000000004, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0005249999999999977, 0.0005399999999999849, 0.000405, 0.00013499999999999623, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00041999999999997595, 0.0004750000000000032, 0.0001799999999999996, 0.00023499999999999216, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0014050000000001006, 0.0011900000000000244, 0.00036000000000000094, 0.0013699999999999962, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0005249999999999977, 0.0005399999999999849, 0.000405, 0.00013500000000000317, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00041999999999997595, 0.0004750000000000032, 0.00018000000000000047, 0.00023500000000000604, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0014049999999998786, 0.0011899999999999133, 0.00036000000000000094, 0.0013700000000000032, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[66], [65]]",66
68,"[[""1.727897114779496e9""], [""1.727897114779616e9""]]","[[""1.727897114861961e9""], [""1.727897114827204e9""]]","[[0.0338], [0.05982]]","[[0.08246493339538574], [0.04758787155151367]]",0.08246493339538574,0.0010161399841308594,0.0834810733795166,"[0.014999999999999986, 0.00917, 0.99648, 0.9943, 0.005285, 0.03753, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994305, 0.991375, 0.0048400000000000006, 0.037825, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9890200000000001, 0.9837950000000001, 0.015369999999999998, 0.048674999999999996, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00030999999999992145, 0.0003500000000000725, 0.00028500000000000053, 3.0000000000002247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004049999999999887, 0.0004250000000000087, 0.00016000000000000042, 0.00032500000000000584, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0011299999999998533, 0.0009349999999999081, 0.00037000000000000227, 0.0011750000000000024, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00031000000000003247, 0.00034999999999996145, 0.00028499999999999966, 3.0000000000002247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004049999999999887, 0.0004250000000000087, 0.00015999999999999955, 0.0003249999999999989, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0011300000000000754, 0.0009350000000001302, 0.0003699999999999988, 0.0011749999999999955, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[67], [66]]",67
69,"[[""1.727897114863156e9""], [""1.727897114863273e9""]]","[[""1.727897114947292e9""], [""1.727897114901336e9""]]","[[0.03882], [0.06017]]","[[0.0841360092163086], [0.03806304931640625]]",0.0841360092163086,0.0011718273162841797,0.08530783653259277,"[0.014999999999999986, 0.00917, 0.99686, 0.9946900000000001, 0.00511, 0.037375, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994335, 0.9913749999999999, 0.00486, 0.03781, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9897449999999999, 0.98458, 0.01531, 0.048255, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 6.999999999990347e-5, 0.00010999999999999985, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00026500000000007073, 0.00025500000000011624, 0.0001399999999999995, 0.0003099999999999978, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0006450000000001177, 0.0005199999999999649, 0.0003099999999999995, 0.0007549999999999987, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 7.000000000012552e-5, 0.00010999999999999985, 0.0001250000000000001, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002649999999999597, 0.0002549999999998942, 0.00014000000000000037, 0.0003100000000000047, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0006449999999998957, 0.0005199999999999649, 0.00031000000000000125, 0.0007549999999999987, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[68], [67]]",68
70,"[[""1.727897114948619e9""], [""1.72789711494874e9""]]","[[""1.727897115040196e9""], [""1.727897114987082e9""]]","[[0.03649], [0.06321]]","[[0.09157705307006836], [0.03834199905395508]]",0.09157705307006836,0.0011110305786132812,0.09268808364868164,"[0.014999999999999986, 0.00917, 0.9972, 0.9950399999999999, 0.004935000000000001, 0.03723, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.99443, 0.991445, 0.004895, 0.037724999999999995, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9906200000000002, 0.9855299999999999, 0.015200000000000002, 0.04773, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00029000000000001247, 0.00021999999999988695, 6.500000000000082e-5, 0.0002699999999999994, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 4.499999999996174e-5, 0.00010500000000000006, 0.00022500000000000298, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 7.999999999985796e-5, 3.0000000000085514e-5, 0.0001999999999999988, 0.00023000000000000104, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00029000000000001247, 0.000220000000000109, 6.499999999999909e-5, 0.0002699999999999994, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 4.500000000007276e-5, 0.00010500000000000006, 0.00022499999999999604, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 8.000000000019103e-5, 2.999999999986347e-5, 0.00020000000000000226, 0.00023000000000000104, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[69], [68]]",69
71,"[[""1.727897115041475e9""], [""1.727897115041584e9""]]","[[""1.727897115122224e9""], [""1.727897115067271e9""]]","[[0.03277], [0.06289]]","[[0.0807490348815918], [0.025686979293823242]]",0.0807490348815918,0.001157999038696289,0.08190703392028809,"[0.014999999999999986, 0.00917, 0.99741, 0.995245, 0.00479, 0.037149999999999996, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.9945350000000001, 0.9915349999999999, 0.004945, 0.037615, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9914449999999999, 0.98643, 0.015074999999999998, 0.047225, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0005100000000000104, 0.0004450000000000287, 0.00021000000000000012, 0.00034999999999999615, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 0.00013499999999999623, 5.4999999999999494e-5, 0.00011499999999999705, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0004249999999998977, 0.00040000000000006697, 7.500000000000215e-5, 0.0002750000000000044, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0005100000000000104, 0.0004449999999999177, 0.00021000000000000012, 0.0003500000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 0.00013500000000010726, 5.500000000000036e-5, 0.00011500000000000399, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0004250000000001197, 0.00039999999999995595, 7.499999999999868e-5, 0.00027499999999999747, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[70], [69]]",70
72,"[[""1.727897115123541e9""], [""1.727897115123671e9""]]","[[""1.727897115347687e9""], [""1.727897115157554e9"", ""1.727897115247219e9""]]","[[0.16519], [0.06145, 0.06267]]","[[0.22414588928222656], [0.033882856369018555, 0.12354803085327148]]",0.22414588928222656,0.0011229515075683594,0.22526884078979492,"[0.014999999999999986, 0.00917, 0.99729, 0.9951150000000001, 0.00469, 0.037155, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994575, 0.9915700000000002, 0.005005000000000001, 0.037535, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9922799999999999, 0.98733, 0.014950000000000001, 0.04684, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00045000000000006146, 0.0003950000000000342, 0.0003099999999999995, 0.0003449999999999981, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017500000000003624, 0.0002300000000001745, 4.999999999998929e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0010099999999999554, 0.0009200000000000319, 5.000000000000143e-5, 0.0006600000000000009, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00044999999999995044, 0.0003949999999999232, 0.0003100000000000004, 0.0003449999999999981, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017500000000003624, 0.00022999999999984144, 5.000000000000664e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0010100000000000664, 0.0009199999999999209, 4.999999999999796e-5, 0.0006600000000000009, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[71], [70, 71]]",71
73,"[[""1.727897115348983e9""], [""1.727897115349103e9""]]","[[""1.727897115417049e9""], [""1.727897115468457e9""]]","[[0.02211], [0.05543]]","[[0.06806588172912598], [0.1193540096282959]]",0.1193540096282959,0.0011050701141357422,0.12045907974243164,"[0.014999999999999986, 0.00917, 0.9969299999999999, 0.99471, 0.004645000000000001, 0.037335, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.9944799999999999, 0.9914649999999999, 0.005145, 0.03747, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9923650000000002, 0.98749, 0.014804999999999999, 0.046515, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00025999999999992696, 0.00024999999999997247, 0.0003550000000000003, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010999999999994348, 0.00016499999999997073, 0.00014500000000000016, 3.0000000000002247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0008250000000001867, 0.0006699999999999484, 0.000194999999999999, 0.0009849999999999998, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.000260000000000149, 0.00024999999999997247, 0.0003549999999999994, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001100000000000545, 0.00016500000000008175, 0.00014500000000000016, 2.9999999999995308e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0008249999999998536, 0.0006700000000000594, 0.00019500000000000073, 0.0009849999999999998, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[72], [72]]",72
74,"[[""1.727897115469722e9""], [""1.727897115469851e9""]]","[[""1.727897115550063e9""], [""1.727897115577086e9""]]","[[0.02205], [0.05301]]","[[0.08034086227416992], [0.10723495483398438]]",0.10723495483398438,0.001728057861328125,0.1089630126953125,"[0.014999999999999986, 0.00917, 0.9965250000000001, 0.9942599999999999, 0.0047150000000000004, 0.037575000000000004, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994375, 0.99137, 0.00524, 0.03748, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9920749999999999, 0.9872000000000001, 0.014744999999999998, 0.04657, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 5.999999999994898e-5, 0.00028500000000000053, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.999999999997449e-5, 0.00023999999999999976, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0004949999999999122, 0.0003300000000000525, 0.0002549999999999983, 0.0009300000000000003, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 6.0000000000060005e-5, 0.00028499999999999966, 7.500000000000562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.999999999997449e-5, 0.00023999999999999976, 1.9999999999999185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0004950000000000232, 0.00032999999999994145, 0.00025500000000000175, 0.0009300000000000003, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[73], [73]]",73
75,"[[""1.727897115578965e9""], [""1.727897115579078e9""]]","[[""1.727897115667108e9""], [""1.727897115687224e9""]]","[[0.02232], [0.05301]]","[[0.08814311027526855], [0.10814595222473145]]",0.10814595222473145,0.001110076904296875,0.10925602912902832,"[0.014999999999999986, 0.00917, 0.9962399999999999, 0.993955, 0.00486, 0.03777499999999999, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.9943649999999999, 0.991375, 0.00526, 0.037529999999999994, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9916299999999999, 0.986715, 0.014785000000000003, 0.04692, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.000160000000000049, 9.499999999995623e-5, 0.0001399999999999995, 0.00027500000000001135, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011500000000008725, 7.500000000004725e-5, 0.0002599999999999998, 3.0000000000009186e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00022999999999995246, 0.00011499999999997623, 0.00021500000000000338, 0.0005800000000000041, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00015999999999993797, 9.500000000006725e-5, 0.00014000000000000037, 0.00027499999999999053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011499999999997623, 7.500000000004725e-5, 0.0002599999999999998, 2.9999999999995308e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0002300000000000635, 0.00011499999999997623, 0.00021499999999999644, 0.0005799999999999972, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[74], [74]]",74
