Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.730156482989216e9""], [""1.73015648298935e9""]]","[[""1.730156483106057e9""], [""1.730156483120908e9""]]","[[0.04747], [0.05687]]","[[0.11684083938598633], [0.13155794143676758]]",0.13155794143676758,0.00029587745666503906,0.13185381889343262,"[0.014999999999999986, 0.009170000000000001, 0.99686, 0.9945949999999999, 0.00487, 0.03746999999999999, 0.014999999999999986, 0.00905, 0.014999999999999986, 0.009169999999999998, 0.9951699999999999, 0.9922399999999999, 0.005050000000000001, 0.03708, 0.014999999999999986, 0.00905, 0.014999999999999986, 0.009169999999999998, 0.991985, 0.9870749999999999, 0.014695, 0.046675, 0.014999999999999986, 0.00905]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0004249999999998977, 0.0001299999999999999, 2.999999999998837e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004499999999998394, 0.00042999999999993044, 4.99999999999997e-5, 0.0004200000000000037, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005549999999999722, 0.0004249999999998977, 0.0003049999999999997, 0.0008249999999999993, 1.3877787807814457e-17, 0.00012000000000000031], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0004250000000001197, 0.0001299999999999999, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00045000000000006146, 0.0004300000000001525, 5.0000000000000565e-5, 0.00041999999999999676, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005549999999999722, 0.0004250000000001197, 0.0003049999999999997, 0.0008249999999999993, 1.3877787807814457e-17, 0.00011999999999999858]]","[[55], [57]]",59
61,"[[""1.73015648312147e9""], [""1.730156483121631e9""]]","[[""1.730156483216174e9""], [""1.730156483254085e9""]]","[[0.03025], [0.05438]]","[[0.09470391273498535], [0.13245415687561035]]",0.13245415687561035,0.00024199485778808594,0.13269615173339844,"[0.014999999999999986, 0.009170000000000001, 0.9968800000000001, 0.9946550000000001, 0.004915, 0.037215000000000005, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.995135, 0.992225, 0.004859999999999998, 0.03697999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9915450000000001, 0.9865750000000001, 0.014794999999999999, 0.04689, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0002300000000000635, 0.00022500000000003073, 8.5e-5, 0.00028500000000000747, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003049999999999997, 0.0002550000000000052, 0.00013999999999999777, 0.0005199999999999927, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00034500000000015074, 0.00027500000000013625, 0.00020499999999999859, 0.0006099999999999994, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00022999999999995246, 0.0002249999999999197, 8.5e-5, 0.0002849999999999936, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003049999999999997, 0.0002550000000000052, 0.0001400000000000021, 0.0005200000000000066, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003449999999999287, 0.0002749999999999142, 0.00020500000000000032, 0.0006099999999999994, 1.3877787807814457e-17, 0.0]]","[[56], [58]]",60
62,"[[""1.730156483254502e9""], [""1.730156483254631e9""]]","[[""1.730156483355876e9""], [""1.730156483386246e9""]]","[[0.03657], [0.05373]]","[[0.10137391090393066], [0.13161492347717285]]",0.13161492347717285,0.0002689361572265625,0.13188385963439941,"[0.014999999999999986, 0.009169999999999996, 0.996825, 0.994625, 0.0049949999999999994, 0.037205, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994975, 0.9920750000000002, 0.004805000000000001, 0.037125000000000005, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9910349999999999, 0.986, 0.014934999999999999, 0.047275, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 9.499999999995623e-5, 7.499999999993623e-5, 4.999999999999796e-6, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015500000000001624, 0.00010500000000013276, 0.00019500000000000073, 0.00037500000000000727, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.499999999989072e-5, 7.999999999996898e-5, 6.499999999999909e-5, 0.00022499999999999604, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 9.500000000006725e-5, 7.500000000004725e-5, 5.000000000000664e-6, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015499999999990521, 0.0001049999999997997, 0.000194999999999999, 0.0003749999999999934, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000011276e-5, 7.999999999996898e-5, 6.500000000000082e-5, 0.00022500000000000298, 1.3877787807814457e-17, 0.0]]","[[57], [59]]",61
63,"[[""1.730156483386701e9""], [""1.730156483386813e9""]]","[[""1.730156483495993e9""], [""1.730156483518869e9""]]","[[0.03887], [0.05373]]","[[0.10929179191589355], [0.13205599784851074]]",0.13205599784851074,0.00024318695068359375,0.13229918479919434,"[0.014999999999999986, 0.009170000000000001, 0.996765, 0.994565, 0.00506, 0.03731999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9948049999999999, 0.9918849999999999, 0.0048400000000000006, 0.037364999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99061, 0.9855349999999999, 0.015059999999999999, 0.04766000000000001, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 4.999999999921734e-6, 6.000000000000016e-5, 0.00017999999999999267, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 1.4999999999876223e-5, 0.00016000000000000042, 0.00013499999999999623, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 8.500000000011276e-5, 6.0000000000001025e-5, 0.00015999999999999348, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 5.000000000032756e-6, 6.000000000000016e-5, 0.00018000000000000654, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.500000000007276e-5, 1.5000000000098268e-5, 0.00015999999999999955, 0.00013500000000000317, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 8.499999999989072e-5, 5.999999999999929e-5, 0.00016000000000000736, 1.3877787807814457e-17, 0.0]]","[[58], [60]]",62
64,"[[""1.730156483519285e9""], [""1.730156483519404e9""]]","[[""1.730156483616643e9""], [""1.730156483656489e9""]]","[[0.03268], [0.05376]]","[[0.09735798835754395], [0.1370849609375]]",0.1370849609375,0.0002532005310058594,0.13733816146850586,"[0.014999999999999986, 0.009170000000000001, 0.99673, 0.99453, 0.005095000000000001, 0.037425, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99466, 0.99172, 0.004895, 0.037559999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99039, 0.985275, 0.01514, 0.0479, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 2.999999999997449e-5, 9.49999999999996e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 3.999999999992898e-5, 0.00010500000000000006, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024000000000001798, 0.00016499999999997073, 0.0001399999999999995, 0.0004000000000000045, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 2.999999999997449e-5, 9.500000000000047e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 4.0000000000040004e-5, 0.00010500000000000006, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024000000000001798, 0.00016499999999997073, 0.00014000000000000123, 0.0003999999999999976, 1.3877787807814457e-17, 0.0]]","[[59], [61]]",63
65,"[[""1.730156483656915e9""], [""1.730156483657033e9""]]","[[""1.730156483765771e9""], [""1.730156483795886e9""]]","[[0.03646], [0.05437]]","[[0.1088559627532959], [0.1388530731201172]]",0.1388530731201172,0.0002498626708984375,0.13910293579101562,"[0.014999999999999986, 0.009169999999999996, 0.9967149999999999, 0.994515, 0.00509, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994575, 0.99162, 0.00494, 0.03766, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.990365, 0.9852550000000001, 0.01516, 0.04795, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.5000000000098268e-5, 3.500000000000725e-5, 8.99999999999998e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 6.0000000000060005e-5, 6.000000000000016e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002549999999998942, 0.00017499999999992522, 0.00016000000000000042, 0.000449999999999999, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999876223e-5, 3.500000000000725e-5, 8.99999999999998e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 5.999999999994898e-5, 6.000000000000016e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002550000000000052, 0.00017500000000014726, 0.00016000000000000042, 0.000449999999999999, 1.3877787807814457e-17, 0.0]]","[[60], [62]]",64
66,"[[""1.730156483796307e9""], [""1.730156483796425e9""]]","[[""1.730156483895784e9""], [""1.730156483933797e9""]]","[[0.03555], [0.05361]]","[[0.09947681427001953], [0.13737177848815918]]",0.13737177848815918,0.0002510547637939453,0.13762283325195312,"[0.014999999999999986, 0.009170000000000001, 0.9967150000000001, 0.99451, 0.0050550000000000005, 0.037480000000000006, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994545, 0.991585, 0.00496, 0.03766, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9905, 0.985405, 0.015129999999999998, 0.047845, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 2.0000000000020002e-5, 5.4999999999999494e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 5.499999999991623e-5, 4.0000000000000105e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00018999999999991246, 0.00013499999999999623, 0.00013000000000000164, 0.0003449999999999981, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000143778e-6, 2.0000000000020002e-5, 5.500000000000036e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 5.500000000002725e-5, 4.0000000000000105e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019000000000002348, 0.00013499999999999623, 0.00012999999999999817, 0.0003449999999999981, 1.3877787807814457e-17, 0.0]]","[[61], [63]]",65
67,"[[""1.73015648393422e9""], [""1.730156483934342e9""]]","[[""1.730156484025996e9""], [""1.73015648406582e9""]]","[[0.03546], [0.05368]]","[[0.09177589416503906], [0.13147807121276855]]",0.13147807121276855,0.00022101402282714844,0.1316990852355957,"[0.014999999999999986, 0.009170000000000001, 0.996715, 0.9945, 0.0050149999999999995, 0.03747, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945550000000001, 0.991595, 0.004975, 0.037605, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.990705, 0.98564, 0.01508, 0.047670000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 0.0, 1.5000000000000256e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 3.500000000000725e-5, 2.499999999999985e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 7.00000000000145e-5, 8.000000000000021e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 0.0, 1.4999999999999389e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.500000000007276e-5, 3.500000000000725e-5, 2.499999999999985e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 7.00000000000145e-5, 8.000000000000021e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0]]","[[62], [64]]",66
68,"[[""1.730156484066193e9""], [""1.730156484066358e9""]]","[[""1.730156484165976e9""], [""1.730156484195842e9""]]","[[0.03532], [0.05386]]","[[0.09978294372558594], [0.12948393821716309]]",0.12948393821716309,0.0002970695495605469,0.12978100776672363,"[0.014999999999999986, 0.009169999999999996, 0.9966899999999999, 0.9944750000000001, 0.0049700000000000005, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99458, 0.99162, 0.005, 0.037535, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.990915, 0.9858750000000001, 0.015020000000000002, 0.047494999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.999999999990898e-5, 1.5000000000098268e-5, 3.0000000000000512e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.0000000000065512e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 4.999999999921734e-6, 1.999999999999745e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 2.0000000000131024e-5, 1.4999999999876223e-5, 2.9999999999999645e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 9.99999999995449e-6, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 2.0000000000002655e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0]]","[[63], [65]]",67
69,"[[""1.730156484196384e9""], [""1.730156484196528e9""]]","[[""1.730156484305855e9""], [""1.730156484335724e9""]]","[[0.03882], [0.05393]]","[[0.10947108268737793], [0.13919615745544434]]",0.13919615745544434,0.0002307891845703125,0.13942694664001465,"[0.014999999999999986, 0.009170000000000001, 0.99665, 0.994425, 0.004955, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945999999999999, 0.991645, 0.00502, 0.03749, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99107, 0.98605, 0.014975, 0.047369999999999995, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 5.000000000032756e-6, 2.0000000000000052e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 4.999999999999449e-5, 2.5000000000000716e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 5.000000000032756e-6, 2.0000000000000052e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 4.999999999999449e-5, 2.499999999999898e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.0]]","[[64], [66]]",68
70,"[[""1.730156484336124e9""], [""1.730156484336236e9""]]","[[""1.730156484428895e9""], [""1.730156484470658e9""]]","[[0.03527], [0.05354]]","[[0.09277105331420898], [0.13442206382751465]]",0.13442206382751465,0.0002410411834716797,0.13466310501098633,"[0.014999999999999986, 0.009170000000000001, 0.9966050000000001, 0.9943699999999999, 0.004955, 0.037515, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994615, 0.99165, 0.0050349999999999995, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99114, 0.9861399999999999, 0.014949999999999998, 0.04732, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 9.999999999843467e-6, 4.49999999999999e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 3.500000000000031e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 6.999999999990347e-5, 4.999999999999796e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.0000000000176534e-5, 4.49999999999999e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 9.99999999995449e-6, 3.499999999999944e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 7.000000000012552e-5, 5.000000000000143e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0]]","[[65], [67]]",69
71,"[[""1.730156484471117e9""], [""1.730156484471229e9""]]","[[""1.730156484575887e9""], [""1.730156484610893e9""]]","[[0.03551], [0.05342]]","[[0.10476994514465332], [0.1396639347076416]]",0.1396639347076416,0.00024199485778808594,0.1399059295654297,"[0.014999999999999986, 0.009169999999999996, 0.996565, 0.9943200000000001, 0.004965000000000001, 0.037544999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946149999999999, 0.99166, 0.005045000000000001, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9911399999999999, 0.986135, 0.014935, 0.04733000000000001, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999987246e-5, 1.1102230246251565e-16, 3.500000000000031e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 9.99999999995449e-6, 4.4999999999999034e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999987796e-5, 6.499999999998174e-5, 6.500000000000082e-5, 0.00017000000000001042, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999987246e-5, 1.1102230246251565e-16, 3.499999999999944e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 4.500000000000077e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010000000000010001, 6.499999999998174e-5, 6.499999999999909e-5, 0.0001699999999999896, 1.3877787807814457e-17, 0.0]]","[[66], [68]]",70
72,"[[""1.730156484611308e9""], [""1.730156484611427e9""]]","[[""1.730156484715847e9""], [""1.730156484740818e9""]]","[[0.03817], [0.05388]]","[[0.1045389175415039], [0.12939095497131348]]",0.12939095497131348,0.00023889541625976562,0.12962985038757324,"[0.014999999999999986, 0.009170000000000001, 0.9965399999999999, 0.9943, 0.004985, 0.03756, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946200000000001, 0.99166, 0.0050550000000000005, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9910850000000001, 0.9860700000000001, 0.014945, 0.047385, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 1.0000000000065512e-5, 1.5000000000000256e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 5.4999999999999494e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 4.0000000000151026e-5, 5.4999999999999494e-5, 0.00011499999999999705, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999986347e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 5.500000000000036e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999987072e-5, 3.999999999992898e-5, 5.4999999999999494e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.0]]","[[67], [69]]",71
73,"[[""1.730156484741303e9""], [""1.730156484741503e9""]]","[[""1.730156484855931e9""], [""1.730156484871107e9""]]","[[0.03608], [0.0542]]","[[0.11462807655334473], [0.12960410118103027]]",0.12960410118103027,0.000247955322265625,0.1298520565032959,"[0.014999999999999986, 0.009170000000000001, 0.9965450000000001, 0.9943000000000001, 0.0049949999999999994, 0.03756499999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946249999999999, 0.99167, 0.005044999999999998, 0.037495, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99101, 0.9859899999999999, 0.014959999999999998, 0.04744999999999999, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 1.999999999990898e-5, 4.999999999999796e-6, 6.50000000000095e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000143778e-6, 0.0, 4.5000000000001636e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 1.999999999990898e-5, 3.999999999999837e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 2.0000000000020002e-5, 5.000000000000664e-6, 6.499999999998868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 0.0, 4.4999999999998166e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 2.0000000000131024e-5, 4.000000000000184e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.0]]","[[68], [70]]",72
