Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.72936730432782e9""], [""1.729367304327953e9""]]","[[""1.729367304411394e9""], [""1.729367304446423e9""]]","[[0.02325], [0.05621]]","[[0.08357381820678711], [0.1184699535369873]]",0.1184699535369873,0.0013048648834228516,0.11977481842041016,"[0.014999999999999986, 0.009170000000000001, 0.99686, 0.9945900000000002, 0.00486, 0.03747, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.9951650000000001, 0.992235, 0.005050000000000001, 0.037075, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009170000000000001, 0.991995, 0.98709, 0.014689999999999998, 0.046665000000000005, 0.014999999999999986, 0.009049999999999999]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0004300000000001525, 0.0001399999999999995, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004450000000000287, 0.0004250000000000087, 4.99999999999997e-5, 0.0004249999999999948, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005549999999999722, 0.00041999999999997595, 0.0003099999999999978, 0.0008350000000000024, 1.3877787807814457e-17, 0.00011999999999999858], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0004299999999998194, 0.00014000000000000037, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004449999999999177, 0.0004250000000000087, 5.0000000000000565e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005550000000000832, 0.00041999999999997595, 0.00031000000000000125, 0.0008349999999999955, 1.3877787807814457e-17, 0.00012000000000000031]]","[[56], [57]]",58
61,"[[""1.729367304447917e9""], [""1.729367304448035e9""]]","[[""1.729367304536402e9""], [""1.729367304568359e9""]]","[[0.02141], [0.05389]]","[[0.0884850025177002], [0.12032389640808105]]",0.12032389640808105,0.0011661052703857422,0.1214900016784668,"[0.014999999999999986, 0.009170000000000001, 0.99688, 0.994655, 0.004920000000000001, 0.037215, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.995135, 0.992235, 0.004854999999999999, 0.03698, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.99155, 0.98658, 0.014794999999999999, 0.04689, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00022999999999995246, 0.0002249999999999197, 8.000000000000108e-5, 0.00028500000000000053, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003049999999999997, 0.0002550000000000052, 0.0001449999999999993, 0.0005199999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003500000000000725, 0.000280000000000058, 0.00020499999999999859, 0.0006099999999999994, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0002300000000000635, 0.00022500000000003073, 7.999999999999934e-5, 0.00028500000000000053, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003049999999999997, 0.0002550000000000052, 0.00014500000000000103, 0.0005199999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00027999999999994696, 0.00020500000000000032, 0.0006099999999999994, 1.3877787807814457e-17, 0.0]]","[[57], [58]]",59
62,"[[""1.729367304569705e9""], [""1.729367304569822e9""]]","[[""1.729367304661476e9""], [""1.729367304686891e9""]]","[[0.02161], [0.05401]]","[[0.09177088737487793], [0.11706900596618652]]",0.11706900596618652,0.0011420249938964844,0.11821103096008301,"[0.014999999999999986, 0.009169999999999996, 0.996825, 0.9946200000000001, 0.005, 0.0372, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9949849999999999, 0.9920800000000001, 0.0048000000000000004, 0.037125, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.991025, 0.985995, 0.01493, 0.04728, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 9.499999999995623e-5, 7.00000000000145e-5, 0.0, 0.0002999999999999947, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015499999999990521, 0.0001100000000000545, 0.00020000000000000052, 0.00037500000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 7.499999999993623e-5, 7.000000000000062e-5, 0.00022000000000000491, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 9.500000000006725e-5, 6.999999999990347e-5, 0.0, 0.00030000000000000165, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015500000000012726, 0.00010999999999994348, 0.00019999999999999966, 0.00037500000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 7.500000000004725e-5, 6.999999999999888e-5, 0.00021999999999999797, 1.3877787807814457e-17, 0.0]]","[[58], [59]]",60
63,"[[""1.729367304688245e9""], [""1.729367304688363e9""]]","[[""1.729367304770313e9""], [""1.729367304796538e9""]]","[[0.02173], [0.05408]]","[[0.08206796646118164], [0.10817503929138184]]",0.10817503929138184,0.001203775405883789,0.10937881469726562,"[0.014999999999999986, 0.009170000000000001, 0.9967650000000001, 0.9945649999999998, 0.005065, 0.037315, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99481, 0.991895, 0.004835, 0.037360000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.990605, 0.985525, 0.015054999999999999, 0.047665, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.500000000016378e-5, 5.000000000143778e-6, 6.499999999999995e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999999449e-5, 1.4999999999987246e-5, 0.00016500000000000022, 0.00014000000000000123, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00013499999999999623, 8.500000000000174e-5, 5.500000000000123e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999830713e-5, 4.999999999810711e-6, 6.499999999999995e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999999449e-5, 1.4999999999987246e-5, 0.00016500000000000022, 0.0001399999999999943, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00013499999999999623, 8.500000000000174e-5, 5.4999999999999494e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0]]","[[59], [60]]",61
64,"[[""1.729367304797941e9""], [""1.729367304798116e9""]]","[[""1.729367304880456e9""], [""1.729367304906234e9""]]","[[0.02211], [0.05376]]","[[0.08251500129699707], [0.10811805725097656]]",0.10811805725097656,0.001219034194946289,0.10933709144592285,"[0.014999999999999986, 0.009170000000000001, 0.9967299999999999, 0.9945250000000001, 0.005099999999999999, 0.037430000000000005, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99467, 0.9917299999999999, 0.00489, 0.037559999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9903749999999999, 0.9852700000000001, 0.015135, 0.047904999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 2.4999999999941735e-5, 0.00010000000000000113, 7.000000000000756e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 4.0000000000151026e-5, 0.00010999999999999985, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024500000000005073, 0.00016999999999989246, 0.00013500000000000144, 0.0004050000000000026, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 2.5000000000052758e-5, 9.999999999999853e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 3.999999999992898e-5, 0.00010999999999999985, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002449999999999397, 0.0001700000000001145, 0.0001349999999999997, 0.00040499999999999564, 1.3877787807814457e-17, 0.0]]","[[60], [61]]",62
65,"[[""1.729367304907684e9""], [""1.729367304907804e9""]]","[[""1.729367305001446e9""], [""1.729367305026263e9""]]","[[0.02159], [0.0554]]","[[0.09376192092895508], [0.11845898628234863]]",0.11845898628234863,0.0010569095611572266,0.11951589584350586,"[0.014999999999999986, 0.009169999999999996, 0.9967100000000001, 0.9945100000000001, 0.005095000000000001, 0.03748, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945849999999999, 0.99163, 0.004935, 0.037655, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9903599999999999, 0.9852449999999999, 0.01516, 0.047955, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 9.99999999995449e-6, 2.999999999986347e-5, 9.49999999999996e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 5.999999999994898e-5, 6.499999999999995e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000260000000000038, 0.00018500000000010175, 0.00016000000000000042, 0.000455000000000004, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 1.0000000000065512e-5, 3.0000000000085514e-5, 9.500000000000047e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.499999999991623e-5, 6.0000000000060005e-5, 6.499999999999995e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00025999999999992696, 0.0001849999999998797, 0.00016000000000000042, 0.0004549999999999971, 1.3877787807814457e-17, 0.0]]","[[61], [62]]",63
66,"[[""1.729367305027497e9""], [""1.729367305027602e9""]]","[[""1.729367305131334e9""], [""1.729367305236549e9""]]","[[0.04443], Float64[]]","[[0.1038370132446289], [0.16]]",0.16,0.0012671947479248047,0.1612671947479248,"[0.014999999999999986, 0.009170000000000001, 0.996705, 0.9945049999999999, 0.00506, 0.037485, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945700000000001, 0.9916100000000001, 0.004965000000000001, 0.03766, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.990395, 0.9852949999999999, 0.015135, 0.04785500000000001, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 2.500000000016378e-5, 6.000000000000016e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 3.999999999992898e-5, 3.500000000000031e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002949999999999342, 0.00023500000000009624, 0.00013500000000000144, 0.0003549999999999942, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 2.4999999999830713e-5, 6.000000000000016e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 4.0000000000151026e-5, 3.499999999999944e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002950000000000452, 0.0002349999999998742, 0.0001349999999999997, 0.0003550000000000081, 1.3877787807814457e-17, 0.0]]","[[62], Int64[]]",64
67,"[[""1.729367305238032e9""], [""1.729367305238142e9""]]","[[""1.729367305352498e9""], [""1.729367305356819e9""]]","[[0.04944], [0.05584]]","[[0.11446595191955566], [0.11867690086364746]]",0.11867690086364746,0.0014281272888183594,0.12010502815246582,"[0.014999999999999986, 0.009170000000000001, 0.99671, 0.9944950000000001, 0.00503, 0.03746, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994565, 0.9916099999999999, 0.004964999999999999, 0.037594999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.990685, 0.9856100000000001, 0.015095, 0.047729999999999995, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 1.4999999999876223e-5, 3.0000000000000512e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.499999999991623e-5, 5.0000000000105516e-5, 3.4999999999998574e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 2.999999999986347e-5, 9.49999999999996e-5, 0.00023000000000000798, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 1.5000000000098268e-5, 2.9999999999999645e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 4.999999999988347e-5, 3.5000000000001176e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 3.0000000000085514e-5, 9.500000000000133e-5, 0.0002299999999999941, 1.3877787807814457e-17, 0.0]]","[[63], [63]]",65
68,"[[""1.729367305358526e9""], [""1.729367305358668e9""]]","[[""1.729367305469303e9""], [""1.72936730547622e9""]]","[[0.03045], [0.05564]]","[[0.11077690124511719], [0.11755180358886719]]",0.11755180358886719,0.0012831687927246094,0.1188349723815918,"[0.014999999999999986, 0.009169999999999996, 0.996695, 0.994475, 0.00498, 0.037465, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945899999999999, 0.99163, 0.004985, 0.03753000000000001, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.990935, 0.9858899999999999, 0.015030000000000002, 0.04752, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.5000000000052758e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000131024e-5, 2.0000000000020002e-5, 1.5000000000000256e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 3.999999999992898e-5, 2.9999999999998778e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 2.5000000000052758e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 2.0000000000020002e-5, 1.5000000000000256e-5, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 4.0000000000040004e-5, 3.0000000000002247e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0]]","[[64], [64]]",66
69,"[[""1.729367305477676e9""], [""1.729367305477777e9""]]","[[""1.729367305571306e9""], [""1.729367305596611e9""]]","[[0.03607], [0.05544]]","[[0.09363007545471191], [0.11883401870727539]]",0.11883401870727539,0.0011019706726074219,0.11993598937988281,"[0.014999999999999986, 0.009170000000000001, 0.9966550000000001, 0.9944249999999999, 0.0049499999999999995, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946050000000001, 0.99164, 0.00502, 0.037489999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9911049999999999, 0.98609, 0.014969999999999997, 0.04735, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.4999999999941735e-5, 4.99999999999997e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 9.99999999995449e-6, 2.0000000000000052e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 7.00000000000145e-5, 2.9999999999997043e-5, 0.0001500000000000043, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.5000000000052758e-5, 5.0000000000000565e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.0000000000065512e-5, 2.0000000000000052e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 7.00000000000145e-5, 3.0000000000002247e-5, 0.00014999999999999736, 1.3877787807814457e-17, 0.0]]","[[65], [65]]",67
70,"[[""1.7293673055979e9""], [""1.729367305598005e9""]]","[[""1.729367305702313e9""], [""1.729367305716198e9""]]","[[0.03584], [0.05585]]","[[0.10441303253173828], [0.11819291114807129]]",0.11819291114807129,0.0012040138244628906,0.11939692497253418,"[0.014999999999999986, 0.009170000000000001, 0.9965999999999999, 0.994365, 0.00494, 0.03752, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946, 0.99164, 0.005050000000000001, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9911849999999999, 0.986185, 0.014935, 0.047279999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 1.5000000000098268e-5, 6.000000000000016e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 2.0000000000020002e-5, 4.99999999999997e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011499999999986521, 7.499999999993623e-5, 6.500000000000082e-5, 0.00021999999999999797, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 1.4999999999987246e-5, 6.000000000000016e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 2.0000000000020002e-5, 5.0000000000000565e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011500000000008725, 7.500000000004725e-5, 6.499999999999909e-5, 0.00022000000000000491, 1.3877787807814457e-17, 0.0]]","[[66], [66]]",68
71,"[[""1.729367305717604e9""], [""1.729367305717727e9""]]","[[""1.729367305809608e9""], [""1.729367305836345e9""]]","[[0.03682], [0.05616]]","[[0.09200406074523926], [0.11861801147460938]]",0.11861801147460938,0.0010609626770019531,0.11967897415161133,"[0.014999999999999986, 0.009169999999999996, 0.9965550000000001, 0.9943199999999999, 0.0049499999999999995, 0.03755, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994595, 0.991635, 0.005064999999999998, 0.03747500000000001, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9911800000000001, 0.9861800000000001, 0.014929999999999999, 0.047295000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999876223e-5, 1.1102230246251565e-16, 4.99999999999997e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 6.500000000000169e-5, 2.5000000000011124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001100000000000545, 7.00000000000145e-5, 6.999999999999888e-5, 0.0002050000000000038, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 1.5000000000098268e-5, 1.1102230246251565e-16, 5.0000000000000565e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 4.999999999921734e-6, 6.499999999999822e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010999999999994348, 6.999999999990347e-5, 7.000000000000062e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.0]]","[[67], [67]]",69
72,"[[""1.729367305837584e9""], [""1.729367305837694e9""]]","[[""1.729367305931316e9""], [""1.729367305956394e9""]]","[[0.0396], [0.05527]]","[[0.09373188018798828], [0.11870002746582031]]",0.11870002746582031,0.0011610984802246094,0.11986112594604492,"[0.014999999999999986, 0.009170000000000001, 0.9965399999999999, 0.9942950000000002, 0.004975, 0.03756999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945999999999999, 0.99164, 0.005060000000000001, 0.037495, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.991115, 0.986105, 0.014940000000000002, 0.04736, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 1.4999999999876223e-5, 2.499999999999985e-5, 7.000000000000756e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 0.0, 5.999999999999929e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 5.500000000002725e-5, 6.0000000000001025e-5, 0.00014000000000000123, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999986347e-5, 1.5000000000098268e-5, 2.499999999999985e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 0.0, 6.0000000000001025e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 5.500000000002725e-5, 5.9999999999997555e-5, 0.00014000000000000123, 1.3877787807814457e-17, 0.0]]","[[68], [68]]",70
73,"[[""1.729367305957756e9""], [""1.729367305957862e9""]]","[[""1.729367306051598e9""], [""1.729367306076484e9""]]","[[0.03228], [0.05532]]","[[0.0938420295715332], [0.1186220645904541]]",0.1186220645904541,0.0010590553283691406,0.11968111991882324,"[0.014999999999999986, 0.009170000000000001, 0.996545, 0.9943, 0.0049949999999999994, 0.037570000000000006, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99461, 0.9916550000000001, 0.005045000000000001, 0.037505, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.99102, 0.986, 0.01496, 0.047435000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 2.0000000000020002e-5, 4.999999999999796e-6, 6.999999999999368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 4.999999999921734e-6, 4.4999999999999034e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 2.0000000000020002e-5, 4.0000000000000105e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 1.999999999990898e-5, 5.000000000000664e-6, 7.000000000000756e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 5.000000000032756e-6, 4.500000000000077e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 2.0000000000020002e-5, 4.0000000000000105e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0]]","[[69], [69]]",71
74,"[[""1.729367306077718e9""], [""1.729367306077824e9""]]","[[""1.729367306181624e9""], [""1.729367306196373e9""]]","[[0.03585], [0.05585]]","[[0.10390591621398926], [0.11854887008666992]]",0.11854887008666992,0.0011050701141357422,0.11965394020080566,"[0.014999999999999986, 0.009169999999999996, 0.99657, 0.99433, 0.0050100000000000006, 0.03755, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946249999999999, 0.991675, 0.005025, 0.037505, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.99093, 0.9858950000000001, 0.014985000000000002, 0.04751, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 3.0000000000085514e-5, 1.999999999990898e-5, 9.999999999999593e-6, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000143778e-6, 5.000000000032756e-6, 2.499999999999985e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 4.999999999921734e-6, 1.5000000000001124e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999997449e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 4.999999999921734e-6, 2.499999999999985e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 5.000000000032756e-6, 1.4999999999997654e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0]]","[[70], [70]]",72
