Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
51,"[[""1.729366658541729e9""], [""1.729366658541843e9""]]","[[""1.729366658644399e9""], [""1.729366658655544e9""]]","[[0.03582], [0.0589]]","[[0.10266995429992676], [0.11370110511779785]]",0.11370110511779785,0.001065969467163086,0.11476707458496094,"[0.015000000000000013, 0.0, 0.9939800000000001, 0.9904200000000001, 0.004985, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99168, 0.9872599999999999, 0.0049949999999999994, 0.055855, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878950000000001, 0.9813499999999998, 0.01501, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000065512e-5, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 4.999999999999796e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 9.999999999999593e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 5.000000000000664e-6, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 1.0000000000001327e-5, 0.0, 1.3877787807814457e-17, 0.00917]]","[[48], [46]]",48
52,"[[""1.729366658656809e9""], [""1.729366658656914e9""]]","[[""1.729366658764298e9""], [""1.729366658785781e9""]]","[[0.03595], [0.05935]]","[[0.10748887062072754], [0.12886691093444824]]",0.12886691093444824,0.0014309883117675781,0.13029789924621582,"[0.015000000000000013, 0.0, 0.99393, 0.9903649999999999, 0.0049949999999999994, 0.05584499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.98729, 0.0050100000000000006, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98793, 0.9813850000000002, 0.014994999999999998, 0.065815, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 4.999999999999796e-6, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 9.999999999999593e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000143778e-6, 4.9999999999980616e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 5.000000000000664e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.000000000000046e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999810711e-6, 5.000000000001531e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [47]]",49
53,"[[""1.729366658787439e9""], [""1.729366658787562e9""]]","[[""1.729366658894414e9""], [""1.729366658906448e9""]]","[[0.03687], [0.06027]]","[[0.10697484016418457], [0.11888599395751953]]",0.11888599395751953,0.0012111663818359375,0.12009716033935547,"[0.015000000000000013, 0.0, 0.9939000000000001, 0.99032, 0.005005, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99173, 0.98732, 0.00502, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987945, 0.9814099999999999, 0.014980000000000004, 0.065805, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 0.0, 2.0000000000000052e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.999999999843467e-6, 2.000000000000439e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 9.99999999995449e-6, 4.999999999999796e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 0.0, 2.0000000000000052e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 1.9999999999995716e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [48]]",50
54,"[[""1.729366658907852e9""], [""1.729366658907997e9""]]","[[""1.729366659014311e9""], [""1.729366659025339e9""]]","[[0.03997], [0.05985]]","[[0.10645914077758789], [0.11734199523925781]]",0.11734199523925781,0.001692056655883789,0.1190340518951416,"[0.015000000000000013, 0.0, 0.9938849999999999, 0.9903050000000001, 0.005015, 0.055875, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991745, 0.9873350000000001, 0.00502, 0.0558, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98795, 0.9814050000000001, 0.014969999999999997, 0.06581000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 1.4999999999999389e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 2.0000000000000052e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 2.9999999999997043e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 1.5000000000000256e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 2.0000000000000052e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 3.0000000000002247e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917]]","[[51], [49]]",51
55,"[[""1.729366659027222e9""], [""1.729366659027488e9""]]","[[""1.729366659284603e9""], [""1.729366659157336e9""]]","[Float64[], [0.0595]]","[[0.16], [0.12984800338745117]]",0.16,0.0009458065032958984,0.1609458065032959,"[0.015000000000000013, 0.0, 0.993885, 0.990305, 0.005015, 0.05587500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991745, 0.9873399999999999, 0.00502, 0.0558, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98794, 0.9813999999999998, 0.014970000000000002, 0.06581, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 1.4999999999999389e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.999999999843467e-6, 2.0000000000000052e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.999999999843467e-6, 3.0000000000002247e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 1.5000000000000256e-5, 4.500000000001031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 2.0000000000000052e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000176534e-5, 2.9999999999997043e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917]]","[Int64[], [50]]",52
56,"[[""1.729366659285738e9""], [""1.729366659285861e9""]]","[[""1.729366659364345e9""], [""1.72936665941662e9""]]","[[0.02224], [0.05962]]","[[0.07860708236694336], [0.13075900077819824]]",0.13075900077819824,0.001132965087890625,0.13189196586608887,"[0.015000000000000013, 0.0, 0.9938999999999999, 0.99032, 0.005019999999999999, 0.05586999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917400000000001, 0.9873350000000001, 0.0050100000000000006, 0.055805, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879249999999999, 0.9813850000000001, 0.014979999999999997, 0.06581999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.0000000000065512e-5, 2.000000000000092e-5, 4.000000000001225e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 9.999999999999593e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 1.999999999999745e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 1.9999999999999185e-5, 3.999999999999143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 1.000000000000046e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 2.0000000000002655e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917]]","[[52], [51]]",53
57,"[[""1.729366659417963e9""], [""1.729366659418081e9""]]","[[""1.729366659504643e9""], [""1.729366659565791e9""]]","[[0.02248], [0.05999]]","[[0.08667993545532227], [0.14770984649658203]]",0.14770984649658203,0.001230001449584961,0.148939847946167,"[0.015000000000000013, 0.0, 0.99392, 0.990345, 0.005015, 0.05585000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917349999999999, 0.9873250000000001, 0.004999999999999999, 0.055815000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98791, 0.9813649999999999, 0.01499, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 1.4999999999999389e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 8.673617379884035e-19, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 9.999999999999593e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 1.5000000000000256e-5, 2.0000000000013063e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 8.673617379884035e-19, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 9.999999999999593e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[53], [52]]",54
58,"[[""1.729366659567223e9""], [""1.729366659567352e9""]]","[[""1.729366659654359e9""], [""1.729366659814397e9""]]","[[0.02236], Float64[]]","[[0.08713603019714355], [0.16]]",0.16,0.0009047985076904297,0.16090479850769043,"[0.015000000000000013, 0.0, 0.9939299999999999, 0.99036, 0.005005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99173, 0.9873199999999999, 0.0049949999999999994, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987905, 0.9813599999999999, 0.015, 0.065835, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 2.0000000000020002e-5, 4.999999999999796e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.999999999843467e-6, 4.999999999999796e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 9.99999999995449e-6, 0.0, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 2.0000000000020002e-5, 4.999999999999796e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000176534e-5, 5.000000000000664e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.0000000000065512e-5, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[54], Int64[]]",55
59,"[[""1.729366659815479e9""], [""1.729366659815597e9""]]","[[""1.729366659904402e9""], [""1.729366659995748e9""]]","[[0.02246], Float64[]]","[[0.08892297744750977], [0.16]]",0.16,0.0013608932495117188,0.16136089324951172,"[0.015000000000000013, 0.0, 0.99393, 0.9903649999999999, 0.0049949999999999994, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99173, 0.9873200000000002, 0.0049949999999999994, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879049999999999, 0.98136, 0.015, 0.06583499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 2.5000000000052758e-5, 4.999999999999796e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000176534e-5, 4.999999999999796e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.0000000000065512e-5, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 2.4999999999941735e-5, 5.000000000000664e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.999999999843467e-6, 5.000000000000664e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 9.99999999995449e-6, 0.0, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917]]","[[55], Int64[]]",56
60,"[[""1.729366659997588e9""], [""1.729366659997731e9""]]","[[""1.729366660084645e9""], [""1.729366660247473e9""]]","[[0.02201], Float64[]]","[[0.08705711364746094], [0.16]]",0.16,0.0009360313415527344,0.16093603134155274,"[0.015000000000000013, 0.0, 0.9939300000000001, 0.99036, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99173, 0.98732, 0.004995000000000001, 0.05582, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987905, 0.981365, 0.015, 0.06583000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 2.0000000000020002e-5, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 5.000000000001531e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 0.0, 1.3877787807814457e-17, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 2.0000000000020002e-5, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 4.999999999998929e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 0.0, 1.3877787807814457e-17, 1.3877787807814457e-17, 0.00917]]","[[56], Int64[]]",57
61,"[[""1.729366660248651e9""], [""1.729366660248833e9""]]","[[""1.729366660334298e9""], [""1.729366660365594e9""]]","[[0.0229], [0.06149]]","[[0.0856468677520752], [0.1167609691619873]]",0.1167609691619873,0.0024352073669433594,0.11919617652893066,"[0.015000000000000013, 0.0, 0.99398, 0.9904100000000001, 0.005005, 0.05583999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917050000000001, 0.987295, 0.005005000000000001, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987895, 0.981345, 0.014995, 0.06582999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 4.0000000000151026e-5, 4.999999999999796e-6, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.4999999999987246e-5, 4.999999999998929e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.4999999999987246e-5, 4.999999999999796e-6, 1.3877787807814457e-17, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 3.999999999992898e-5, 4.999999999999796e-6, 9.999999999989184e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.4999999999987246e-5, 5.000000000000664e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.4999999999987246e-5, 4.999999999999796e-6, 1.3877787807814457e-17, 1.3877787807814457e-17, 0.00917]]","[[57], [53]]",58
62,"[[""1.729366660368225e9""], [""1.729366660368327e9""]]","[[""1.729366660454384e9""], [""1.729366660485635e9""]]","[[0.02316], [0.06165]]","[[0.08615899085998535], [0.11730813980102539]]",0.11730813980102539,0.0010828971862792969,0.11839103698730469,"[0.015000000000000013, 0.0, 0.993995, 0.9904299999999998, 0.004995000000000001, 0.055815000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991695, 0.9872799999999999, 0.004999999999999999, 0.05584, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878849999999999, 0.981335, 0.015005000000000001, 0.065835, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.999999999986347e-5, 5.000000000001531e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.0000000000065512e-5, 8.673617379884035e-19, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.4999999999987246e-5, 4.999999999999796e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 3.0000000000196536e-5, 4.999999999998929e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 9.99999999995449e-6, 8.673617379884035e-19, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.4999999999987246e-5, 5.000000000001531e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[58], [54]]",59
63,"[[""1.729366660486909e9""], [""1.729366660487017e9""]]","[[""1.729366660574654e9""], [""1.72936666060535e9""]]","[[0.02319], [0.06145]]","[[0.08774518966674805], [0.11833310127258301]]",0.11833310127258301,0.0010678768157958984,0.1194009780883789,"[0.015000000000000013, 0.0, 0.993995, 0.99043, 0.0049949999999999994, 0.0558, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99168, 0.9872700000000001, 0.00499, 0.055855, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878800000000001, 0.981325, 0.015019999999999999, 0.06584000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 9.999999999999593e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 2.000000000000092e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 5.000000000000664e-6, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 1.000000000000046e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 1.9999999999999185e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917]]","[[59], [55]]",60
64,"[[""1.729366660606594e9""], [""1.729366660606845e9""]]","[[""1.72936666069426e9""], [""1.729366660725284e9""]]","[[0.023], [0.06167]]","[[0.08766579627990723], [0.1184391975402832]]",0.1184391975402832,0.0010819435119628906,0.1195211410522461,"[0.015000000000000013, 0.0, 0.9939899999999999, 0.99043, 0.004985, 0.055799999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99168, 0.987265, 0.00499, 0.05585999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987885, 0.9813350000000001, 0.015019999999999999, 0.06584, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 0.0, 1.5000000000000256e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 9.999999999999593e-6, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 2.000000000000092e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 0.0, 1.5000000000000256e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 1.000000000000046e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 1.9999999999999185e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[60], [56]]",61
