Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
117,"[[""1.728330906318444e9""], [""1.728330906318551e9""]]","[[""1.728330906387332e9""], [""1.728330906429228e9""]]","[[0.02243], [0.06208]]","[[0.06888794898986816], [0.11067700386047363]]",0.11067700386047363,0.0012848377227783203,0.11196184158325195,"[0.014999999999999958, 0.00917, 0.996725, 0.99454, 0.005045, 0.037195000000000006, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.994805, 0.9919, 0.004765, 0.037239999999999995, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9906950000000001, 0.985615, 0.015039999999999998, 0.047575, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 6.499999999998174e-5, 9.999999999998899e-5, 4.49999999999999e-5, 0.00030500000000000665, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 5.999999999994898e-5, 0.00023499999999999997, 0.00025999999999999635, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 5.499999999991623e-5, 1.4999999999987246e-5, 4.000000000000184e-5, 7.499999999999868e-5, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 6.499999999998174e-5, 9.999999999998899e-5, 4.49999999999999e-5, 0.0003049999999999928, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.5000000000098268e-5, 5.999999999994898e-5, 0.00023499999999999997, 0.0002600000000000033, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 5.500000000013827e-5, 1.4999999999987246e-5, 3.999999999999837e-5, 7.499999999999868e-5, 4.163336342344337e-17, 0.0]]","[[110], [106]]",115
118,"[[""1.728330906430774e9""], [""1.728330906431009e9""]]","[[""1.728330906516598e9""], [""1.72833090654118e9""]]","[[0.0214], [0.05391]]","[[0.08582401275634766], [0.11017084121704102]]",0.11017084121704102,0.0010271072387695312,0.11119794845581055,"[0.014999999999999958, 0.00917, 0.996665, 0.994465, 0.0051, 0.037344999999999996, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.99463, 0.991705, 0.004835, 0.03747, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9902549999999999, 0.98514, 0.015130000000000001, 0.047869999999999996, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 0.00010500000000002174, 0.00013499999999999623, 9.99999999999994e-5, 0.00015499999999999542, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00010999999999994348, 0.00013500000000010726, 0.00016500000000000022, 3.0000000000002247e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00035500000000010523, 0.00027999999999994696, 0.00012999999999999817, 0.00037000000000000227, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 0.00010500000000002174, 0.00013499999999999623, 0.00010000000000000026, 0.00015500000000000236, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0001100000000000545, 0.00013499999999999623, 0.00016500000000000022, 2.9999999999995308e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0003549999999998832, 0.000280000000000058, 0.00013000000000000164, 0.00036999999999999533, 4.163336342344337e-17, 0.0]]","[[111], [107]]",116
119,"[[""1.728330906542375e9""], [""1.728330906542482e9""]]","[[""1.728330906612061e9""], [""1.72833090666117e9""]]","[[0.02156], [0.05405]]","[[0.0696859359741211], [0.11868810653686523]]",0.11868810653686523,0.0015380382537841797,0.12022614479064941,"[0.014999999999999958, 0.00917, 0.99668, 0.99448, 0.005124999999999999, 0.03746, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9945649999999999, 0.9916200000000001, 0.0049, 0.037645, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9901500000000001, 0.98502, 0.015184999999999999, 0.048045000000000004, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 5.999999999994898e-5, 8.999999999992347e-5, 0.00012500000000000098, 3.999999999999837e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00010500000000013276, 0.00011999999999989797, 0.00010000000000000026, 0.0001449999999999993, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00039999999999995595, 0.00029999999999996696, 0.00018500000000000114, 0.0005449999999999969, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 6.0000000000060005e-5, 9.00000000000345e-5, 0.00012499999999999924, 3.999999999999837e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00010499999999991072, 0.00012000000000000899, 0.00010000000000000026, 0.0001449999999999993, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00040000000000006697, 0.00029999999999996696, 0.0001849999999999994, 0.0005450000000000038, 4.163336342344337e-17, 0.0]]","[[112], [108]]",117
120,"[[""1.728330906662857e9""], [""1.728330906662975e9""]]","[[""1.72833090673506e9""], [""1.728330906761287e9""]]","[[0.02156], [0.05371]]","[[0.07220292091369629], [0.0983119010925293]]",0.0983119010925293,0.0013689994812011719,0.09968090057373047,"[0.014999999999999958, 0.00917, 0.996715, 0.99451, 0.0051, 0.037495, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.99456, 0.9916100000000001, 0.004935, 0.03769, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9902850000000001, 0.98517, 0.015179999999999999, 0.048015, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 4.0000000000040004e-5, 9.99999999999994e-5, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 7.00000000000145e-5, 6.999999999990347e-5, 6.499999999999995e-5, 0.00018999999999999573, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0002949999999999342, 0.00021000000000004349, 0.00018000000000000134, 0.0005149999999999946, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 4.0000000000040004e-5, 0.00010000000000000026, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 7.00000000000145e-5, 7.000000000012552e-5, 6.499999999999995e-5, 0.00019000000000000267, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0002950000000000452, 0.00021000000000004349, 0.0001799999999999996, 0.0005150000000000016, 4.163336342344337e-17, 0.0]]","[[113], [109]]",118
121,"[[""1.728330906762941e9""], [""1.72833090676303e9""]]","[[""1.728330906842139e9""], [""1.728330906881484e9""]]","[[0.0216], [0.05483]]","[[0.07919812202453613], [0.1184539794921875]]",0.1184539794921875,0.0011429786682128906,0.11959695816040039,"[0.014999999999999958, 0.00917, 0.9967349999999999, 0.994535, 0.00505, 0.037474999999999994, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.994585, 0.9916349999999999, 0.00496, 0.037634999999999995, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9905449999999999, 0.985455, 0.015125, 0.04782499999999999, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 2.4999999999941735e-5, 4.999999999921734e-6, 5.0000000000000565e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 2.4999999999941735e-5, 2.5000000000052758e-5, 4.0000000000000105e-5, 0.00013500000000000317, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00015500000000012726, 0.00010500000000002174, 0.0001250000000000001, 0.00032500000000000584, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 2.5000000000052758e-5, 5.000000000032756e-6, 4.99999999999997e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 2.5000000000052758e-5, 2.4999999999941735e-5, 4.0000000000000105e-5, 0.00013499999999999623, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00015499999999990521, 0.00010500000000002174, 0.0001250000000000001, 0.00032499999999999196, 4.163336342344337e-17, 0.0]]","[[114], [110]]",119
122,"[[""1.728330906882813e9""], [""1.728330906882918e9""]]","[[""1.728330906952276e9""], [""1.728330907001031e9""]]","[[0.022], [0.05384]]","[[0.06946301460266113], [0.11811304092407227]]",0.11811304092407227,0.0011031627655029297,0.1192162036895752,"[0.014999999999999958, 0.00917, 0.9967250000000001, 0.994515, 0.004999999999999999, 0.037445000000000006, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.99461, 0.9916599999999999, 0.004975, 0.037544999999999995, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.99082, 0.985765, 0.015045, 0.047580000000000004, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 3.500000000011827e-5, 2.5000000000052758e-5, 8.673617379884035e-19, 5.500000000000643e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0, 1.1102230246251565e-16, 2.499999999999985e-5, 4.500000000000337e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 2.999999999997449e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 7.999999999999674e-5, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 3.4999999999896225e-5, 2.4999999999941735e-5, 8.673617379884035e-19, 5.4999999999992555e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0, 1.1102230246251565e-16, 2.499999999999985e-5, 4.499999999999643e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 3.0000000000085514e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 8.000000000000368e-5, 4.163336342344337e-17, 0.0]]","[[115], [111]]",120
123,"[[""1.728330907002334e9""], [""1.728330907002442e9""]]","[[""1.72833090707556e9""], [""1.728330907106278e9""]]","[[0.02151], [0.05402]]","[[0.0732259750366211], [0.1038360595703125]]",0.1038360595703125,0.0010390281677246094,0.10487508773803711,"[0.014999999999999958, 0.00917, 0.99669, 0.9944649999999999, 0.004960000000000001, 0.037454999999999995, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9946200000000001, 0.9916650000000001, 0.005, 0.03748, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9910450000000001, 0.9860249999999999, 0.01498, 0.047385, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 3.999999999992898e-5, 3.4999999999896225e-5, 4.000000000000097e-5, 4.499999999999643e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.0000000000065512e-5, 1.5000000000098268e-5, 0.0, 1.9999999999999185e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 6.500000000009276e-5, 4.499999999996174e-5, 2.000000000000092e-5, 0.00011499999999999705, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 4.0000000000040004e-5, 3.500000000011827e-5, 3.999999999999924e-5, 4.500000000000337e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 9.99999999995449e-6, 1.4999999999876223e-5, 0.0, 1.9999999999999185e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 6.499999999998174e-5, 4.500000000007276e-5, 1.9999999999999185e-5, 0.00011500000000000399, 4.163336342344337e-17, 0.0]]","[[116], [112]]",121
124,"[[""1.728330907107514e9""], [""1.728330907107623e9""]]","[[""1.728330907177304e9""], [""1.728330907221296e9""]]","[[0.02169], [0.05403]]","[[0.06979012489318848], [0.11367297172546387]]",0.11367297172546387,0.0010619163513183594,0.11473488807678223,"[0.014999999999999958, 0.00917, 0.9966249999999999, 0.9943900000000001, 0.004945, 0.037489999999999996, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9946149999999999, 0.99166, 0.00503, 0.037455, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.991175, 0.986175, 0.014940000000000002, 0.04728, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 1.4999999999876223e-5, 2.0000000000131024e-5, 5.4999999999999494e-5, 9.999999999996123e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.4999999999876223e-5, 2.0000000000020002e-5, 3.0000000000000512e-5, 4.500000000000337e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00011499999999997623, 8.500000000000174e-5, 6.0000000000001025e-5, 0.00022000000000000491, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.5000000000098268e-5, 1.999999999990898e-5, 5.500000000000036e-5, 1.0000000000003062e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.5000000000098268e-5, 2.0000000000020002e-5, 2.9999999999999645e-5, 4.499999999999643e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00011499999999997623, 8.500000000000174e-5, 5.9999999999997555e-5, 0.00021999999999999797, 4.163336342344337e-17, 0.0]]","[[117], [113]]",122
125,"[[""1.728330907222539e9""], [""1.728330907222666e9""]]","[[""1.728330907292366e9""], [""1.728330907334311e9""]]","[[0.02151], [0.05379]]","[[0.06982707977294922], [0.11164498329162598]]",0.11164498329162598,0.0010318756103515625,0.11267685890197754,"[0.014999999999999958, 0.00917, 0.996565, 0.994325, 0.004945, 0.037540000000000004, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9946000000000002, 0.99164, 0.005055000000000002, 0.037465, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9912099999999999, 0.9862150000000001, 0.014924999999999997, 0.04726999999999999, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 5.000000000032756e-6, 5.4999999999999494e-5, 3.999999999999837e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.1102230246251565e-16, 9.99999999995449e-6, 5.499999999999776e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00012999999999996348, 8.500000000011276e-5, 7.499999999999694e-5, 0.0002299999999999941, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 5.000000000032756e-6, 5.500000000000036e-5, 4.000000000000531e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.1102230246251565e-16, 1.0000000000065512e-5, 5.5000000000002096e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0001300000000000745, 8.499999999989072e-5, 7.500000000000215e-5, 0.00023000000000000798, 4.163336342344337e-17, 0.0]]","[[118], [114]]",123
126,"[[""1.728330907335517e9""], [""1.728330907335625e9""]]","[[""1.728330907407503e9""], [""1.728330907457065e9""]]","[[0.02174], [0.05391]]","[[0.07198596000671387], [0.12144017219543457]]",0.12144017219543457,0.0011157989501953125,0.12255597114562988,"[0.014999999999999958, 0.00917, 0.9965300000000001, 0.994285, 0.004960000000000001, 0.037575, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.99459, 0.99163, 0.005069999999999999, 0.037485000000000004, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9911650000000001, 0.986165, 0.014929999999999999, 0.047325000000000006, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 2.999999999986347e-5, 5.000000000032756e-6, 4.000000000000097e-5, 7.500000000000562e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.0000000000065512e-5, 0.0, 7.000000000000062e-5, 1.5000000000001124e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00010500000000002174, 6.499999999998174e-5, 6.999999999999888e-5, 0.00017500000000000848, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 3.0000000000085514e-5, 4.999999999921734e-6, 3.999999999999924e-5, 7.499999999999868e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 9.99999999995449e-6, 0.0, 6.999999999999888e-5, 1.4999999999994185e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00010499999999991072, 6.500000000009276e-5, 7.000000000000062e-5, 0.0001749999999999946, 4.163336342344337e-17, 0.0]]","[[119], [115]]",124
127,"[[""1.728330907458371e9""], [""1.728330907458625e9""]]","[[""1.72833090752223e9""], [""1.728330907564385e9""]]","[[0.02161], [0.0534]]","[[0.0638589859008789], [0.10575985908508301]]",0.10575985908508301,0.0010819435119628906,0.1068418025970459,"[0.014999999999999958, 0.00917, 0.99652, 0.994275, 0.004985, 0.03758500000000001, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9945949999999999, 0.9916349999999999, 0.005065, 0.03751, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9910699999999999, 0.986055, 0.014950000000000001, 0.047404999999999996, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 4.0000000000040004e-5, 2.4999999999941735e-5, 1.5000000000000256e-5, 8.49999999999948e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.5000000000098268e-5, 5.000000000032756e-6, 6.499999999999995e-5, 9.999999999996123e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 5.999999999994898e-5, 3.500000000000725e-5, 5.000000000000143e-5, 9.499999999999786e-5, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 3.999999999992898e-5, 2.5000000000052758e-5, 1.5000000000000256e-5, 8.500000000000868e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.4999999999876223e-5, 4.999999999921734e-6, 6.499999999999995e-5, 1.0000000000003062e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 6.0000000000060005e-5, 3.500000000000725e-5, 4.999999999999796e-5, 9.50000000000048e-5, 4.163336342344337e-17, 0.0]]","[[120], [116]]",125
128,"[[""1.728330907565643e9""], [""1.72833090756575e9""]]","[[""1.72833090763217e9""], [""1.728330907681072e9""]]","[[0.02159], [0.05338]]","[[0.06652688980102539], [0.11532211303710938]]",0.11532211303710938,0.0009551048278808594,0.11627721786499023,"[0.014999999999999958, 0.00917, 0.9965400000000001, 0.994305, 0.004999999999999999, 0.037575, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.994605, 0.99165, 0.005045, 0.03751499999999999, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.99097, 0.985945, 0.014974999999999999, 0.047475, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 3.999999999992898e-5, 2.5000000000052758e-5, 8.673617379884035e-19, 7.500000000000562e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 9.99999999995449e-6, 4.49999999999999e-5, 1.5000000000008062e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.0000000000065512e-5, 4.999999999921734e-6, 2.499999999999898e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 4.0000000000040004e-5, 2.4999999999941735e-5, 8.673617379884035e-19, 7.499999999999868e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.49999999999999e-5, 1.4999999999994185e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 9.99999999995449e-6, 5.000000000032756e-6, 2.5000000000000716e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.0]]","[[121], [117]]",126
129,"[[""1.728330907682199e9""], [""1.728330907682302e9""]]","[[""1.728330907755357e9""], [""1.72833090779204e9""]]","[[0.0215], [0.0535]]","[[0.07315802574157715], [0.10973811149597168]]",0.10973811149597168,0.0010228157043457031,0.11076092720031738,"[0.014999999999999958, 0.00917, 0.996585, 0.9943500000000001, 0.005015, 0.037540000000000004, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9946300000000001, 0.991675, 0.005015, 0.037509999999999995, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9908899999999999, 0.985845, 0.015, 0.04754, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 2.4999999999941735e-5, 1.999999999990898e-5, 1.4999999999999389e-5, 3.999999999999837e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 9.999999999843467e-6, 1.4999999999987246e-5, 1.4999999999999389e-5, 1.0000000000003062e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 2.0000000000020002e-5, 1.4999999999987246e-5, 0.0, 3.999999999999837e-5, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 2.5000000000052758e-5, 2.0000000000020002e-5, 1.5000000000000256e-5, 4.000000000000531e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.0000000000176534e-5, 1.4999999999987246e-5, 1.5000000000000256e-5, 9.999999999996123e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.999999999990898e-5, 1.4999999999987246e-5, 0.0, 3.999999999999837e-5, 4.163336342344337e-17, 0.0]]","[[122], [118]]",127
