Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
11,"[[""1.729366421812619e9""], [""1.72936642181274e9""]]","[[""1.729366421897444e9""], [""1.729366421949456e9""]]","[[0.02368], [0.06798]]","[[0.08482503890991211], [0.13671588897705078]]",0.13671588897705078,0.0012390613555908203,0.1379549503326416,"[0.015000000000000013, 0.0, 0.9624499999999999, 0.9552350000000001, 0.055940000000000004, 0.08432999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.980885, 0.9755499999999999, 0.028134999999999997, 0.07461, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.960505, 0.9518650000000001, 0.058519999999999996, 0.07257999999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.02265000000000006, 0.021864999999999912, 0.05094, 0.008169999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.014534999999999965, 0.017310000000000048, 0.023135000000000006, 0.017889999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.020065, 0.018494999999999928, 0.04352000000000001, 0.011589999999999975, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.022649999999999948, 0.021865000000000023, 0.050940000000000006, 0.00817000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.014534999999999965, 0.017309999999999937, 0.023134999999999996, 0.017890000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.020065, 0.01849500000000004, 0.043519999999999996, 0.011590000000000017, 1.3877787807814457e-17, 0.00917]]","[[7], [7]]",8
12,"[[""1.729366421950911e9""], [""1.729366421951043e9""]]","[[""1.729366422030477e9""], [""1.729366422071426e9""]]","[[0.02225], [0.06209]]","[[0.07956600189208984], [0.12038302421569824]]",0.12038302421569824,0.0010530948638916016,0.12143611907958984,"[0.015000000000000013, 0.0, 0.9832799999999999, 0.977935, 0.04665, 0.0618, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99784, 0.9944149999999999, 0.016065000000000003, 0.04694500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.960785, 0.9561549999999999, 0.052565, 0.03364, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.011620000000000075, 0.01387499999999997, 0.041650000000000006, 0.030060000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009600000000000719, 0.0035250000000001114, 0.011064999999999998, 0.024325000000000006, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.031235000000000013, 0.03138500000000011, 0.037565, 0.03219, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.011619999999999964, 0.01387499999999997, 0.04165, 0.030059999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009599999999999609, 0.0035249999999998893, 0.011065000000000002, 0.024324999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.031235000000000013, 0.031384999999999885, 0.037565, 0.032189999999999996, 1.3877787807814457e-17, 0.00917]]","[[8], [8]]",9
13,"[[""1.729366422072662e9""], [""1.729366422073071e9""]]","[[""1.729366422163333e9""], [""1.729366422201476e9""]]","[[0.0232], [0.068]]","[[0.09067082405090332], [0.12840509414672852]]",0.12840509414672852,0.0010488033294677734,0.1294538974761963,"[0.015000000000000013, 0.0, 0.9990899999999999, 0.996575, 0.023605, 0.04283999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.0022950000000002, 1.0, -2.499999999999638e-5, 0.036969999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.977775, 0.9721400000000001, 0.03448, 0.040095, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0009099999999999664, 0.00014500000000006175, 0.018604999999999997, 0.012989999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002115000000000089, 0.0, 0.005025000000000003, 0.018859999999999995, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.013755000000000073, 0.014659999999999895, 0.019480000000000004, 0.025735, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0009100000000000774, 0.00014499999999995072, 0.018605, 0.012990000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002114999999999867, 0.0, 0.0050249999999999965, 0.018860000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.013754999999999962, 0.014660000000000117, 0.019479999999999997, 0.025735, 1.3877787807814457e-17, 0.00917]]","[[9], [9]]",10
14,"[[""1.729366422202707e9""], [""1.729366422202817e9""]]","[[""1.729366422280451e9""], [""1.729366422331269e9""]]","[[0.02535], [0.0682]]","[[0.0777440071105957], [0.12845206260681152]]",0.12845206260681152,0.0010950565338134766,0.129547119140625,"[0.015000000000000013, 0.0, 1.001965, 1.0, 0.0036400000000000026, 0.040475000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.002295, 1.0, -0.005930000000000001, 0.038425, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9915250000000001, 0.9850849999999999, 0.014390000000000002, 0.055115, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0016050000000000786, 0.0, 0.0013600000000000027, 0.015355000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002114999999999867, 0.0, 0.010929999999999999, 0.017405, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003195000000000059, 0.0030849999999998934, 0.0006100000000000012, 0.010714999999999995, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0016050000000000786, 0.0, 0.0013599999999999975, 0.015354999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.002115000000000089, 0.0, 0.010930000000000002, 0.017404999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003194999999999948, 0.0030850000000001154, 0.0006099999999999977, 0.010715000000000002, 1.3877787807814457e-17, 0.00917]]","[[10], [10]]",11
15,"[[""1.72936642233255e9""], [""1.729366422332678e9""]]","[[""1.729366422413573e9""], [""1.729366422461241e9""]]","[[0.02441], [0.07309]]","[[0.08102297782897949], [0.12856292724609375]]",0.12856292724609375,0.001277923583984375,0.12984085083007812,"[0.015000000000000013, 0.0, 1.001735, 0.9996550000000002, -0.006925000000000001, 0.04344, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 1.0003600000000001, 0.9971, -0.00482, 0.045564999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9939199999999999, 0.98736, 0.0041800000000000006, 0.064165, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.001835000000000031, 0.00034500000000015074, 0.011924999999999998, 0.012389999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004050000000000109, 0.0029000000000000137, 0.00982, 0.010264999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.006079999999999863, 0.00609000000000004, 0.01082, 0.0016649999999999998, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.001835000000000031, 0.0003449999999998177, 0.011925000000000002, 0.012389999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004049999999999887, 0.0029000000000000137, 0.009819999999999999, 0.010265000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.006080000000000085, 0.00609000000000004, 0.01082, 0.0016649999999999998, 1.3877787807814457e-17, 0.00917]]","[[11], [11]]",12
16,"[[""1.729366422462715e9""], [""1.729366422462831e9""]]","[[""1.729366422540651e9""], [""1.729366422603117e9""]]","[[0.02259], [0.06835]]","[[0.07793617248535156], [0.14028596878051758]]",0.14028596878051758,0.0015330314636230469,0.14181900024414062,"[0.015000000000000013, 0.0, 1.0001000000000002, 0.9971949999999999, -0.006525, 0.05055, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9978599999999999, 0.99364, 0.0004299999999999998, 0.05301500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.994285, 0.9879, 0.003875000000000001, 0.06773, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.003470000000000195, 0.0028049999999999464, 0.011525, 0.00528, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005389999999999895, 0.005199999999999982, 0.004569999999999999, 0.002815000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005715000000000026, 0.005550000000000055, 0.011125000000000001, 0.001899999999999999, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.003469999999999862, 0.0028050000000000574, 0.011525, 0.00528, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005390000000000117, 0.005199999999999982, 0.00457, 0.002814999999999991, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.005715000000000026, 0.005550000000000055, 0.011125, 0.001899999999999999, 1.3877787807814457e-17, 0.00917]]","[[12], [12]]",13
17,"[[""1.729366422604924e9""], [""1.729366422605091e9""]]","[[""1.729366422693578e9""], [""1.729366422731505e9""]]","[[0.03028], [0.06996]]","[[0.0886540412902832], [0.12641382217407227]]",0.12641382217407227,0.0020520687103271484,0.12846589088439941,"[0.015000000000000013, 0.0, 0.9986999999999999, 0.9950950000000001, -0.0007899999999999999, 0.056015, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.995245, 0.99053, 0.005000000000000001, 0.057194999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9925500000000002, 0.986305, 0.008950000000000001, 0.06736, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00486999999999993, 0.004905000000000048, 0.00579, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004755000000000065, 0.0050600000000000644, 8.673617379884035e-19, 0.001365000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0034400000000001096, 0.0031449999999999534, 0.0060500000000000016, 0.0015300000000000036, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.004870000000000152, 0.004904999999999937, 0.00579, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.004754999999999954, 0.005059999999999953, 8.673617379884035e-19, 0.0013649999999999982, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0034399999999998876, 0.0031450000000000644, 0.006049999999999998, 0.0015300000000000036, 1.3877787807814457e-17, 0.00917]]","[[13], [13]]",14
18,"[[""1.729366422733981e9""], [""1.729366422734237e9""]]","[[""1.72936642283538e9""], [""1.729366422868969e9""]]","[[0.03851], [0.06455]]","[[0.10139918327331543], [0.13473200798034668]]",0.13473200798034668,0.001981973648071289,0.13671398162841797,"[0.015000000000000013, 0.0, 0.99663, 0.99285, 0.00473, 0.057655, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9936799999999999, 0.98888, 0.006829999999999999, 0.058300000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98987, 0.9835200000000001, 0.01465, 0.066045, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0035199999999999676, 0.003730000000000011, 0.0002699999999999994, 0.0018250000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003529999999999922, 0.003920000000000035, 0.00183, 0.002469999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011700000000000044, 0.0009700000000000264, 0.0003499999999999996, 0.00021499999999999297, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0035200000000000786, 0.003730000000000011, 0.0002700000000000003, 0.0018250000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003530000000000144, 0.003920000000000035, 0.0018299999999999992, 0.002470000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011700000000000044, 0.0009699999999999154, 0.0003499999999999996, 0.00021500000000000685, 1.3877787807814457e-17, 0.00917]]","[[14], [14]]",15
19,"[[""1.729366422871436e9""], [""1.729366422871689e9""]]","[[""1.729366422972548e9""], [""1.729366423011494e9""]]","[[0.03553], [0.08065]]","[[0.10111188888549805], [0.13980484008789062]]",0.13980484008789062,0.0020360946655273438,0.14184093475341797,"[0.015000000000000013, 0.0, 0.9967000000000001, 0.9929949999999999, 0.007725000000000001, 0.057185, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9914250000000001, 0.986835, 0.006525000000000001, 0.057385000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9874949999999999, 0.98091, 0.017795, 0.06558, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0033000000000001917, 0.003434999999999855, 0.0027249999999999983, 0.001355000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00044500000000013973, 0.0006249999999999867, 0.0015249999999999986, 0.0015549999999999939, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00025500000000011624, 0.00021999999999999797, 0.0027950000000000023, 0.0002500000000000002, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0032999999999998586, 0.003435000000000188, 0.002725000000000001, 0.001355000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004449999999999177, 0.0006249999999999867, 0.0015250000000000012, 0.0015550000000000078, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002549999999998942, 0.00021999999999999797, 0.002794999999999999, 0.0002500000000000002, 1.3877787807814457e-17, 0.00917]]","[[15], [15]]",16
20,"[[""1.729366423013944e9""], [""1.729366423014248e9""]]","[[""1.729366423108323e9""], [""1.729366423141305e9""]]","[[0.03856], [0.06482]]","[[0.09437918663024902], [0.12705707550048828]]",0.12705707550048828,0.0018091201782226562,0.12886619567871094,"[0.015000000000000013, 0.0, 0.997355, 0.9939800000000002, 0.0075049999999999995, 0.05541499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9901899999999999, 0.9856499999999999, 0.005385, 0.05697499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98594, 0.97914, 0.01857, 0.065875, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0026450000000000085, 0.0024500000000001743, 0.0025050000000000003, 0.00041499999999999176, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001000000000000112, 0.0008700000000000374, 0.0003849999999999999, 0.0011450000000000071, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009599999999999609, 0.0007099999999999884, 0.0035700000000000003, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0026450000000000085, 0.002449999999999841, 0.0025049999999999994, 0.00041500000000000564, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009999999999998899, 0.0008699999999999264, 0.0003849999999999999, 0.0011449999999999932, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009600000000000719, 0.0007099999999999884, 0.0035700000000000003, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[16], [16]]",17
21,"[[""1.729366423143517e9""], [""1.729366423143743e9""]]","[[""1.729366423243368e9""], [""1.729366423272325e9""]]","[[0.03447], [0.06541]]","[[0.09985089302062988], [0.12858200073242188]]",0.12858200073242188,0.0019469261169433594,0.13052892684936523,"[0.015000000000000013, 0.0, 0.997645, 0.99457, 0.0057950000000000015, 0.053840000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9899500000000001, 0.98536, 0.004360000000000001, 0.057035, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9853000000000001, 0.978395, 0.01781, 0.066495, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0017249999999999766, 0.0012399999999999078, 0.0007949999999999988, 0.0019900000000000057, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010399999999999299, 0.0008599999999999719, 0.0006400000000000008, 0.0012049999999999977, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011499999999999844, 0.0007850000000000357, 0.00281, 0.0006649999999999989, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0017249999999999766, 0.0012400000000000189, 0.0007950000000000014, 0.0019899999999999918, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001040000000000152, 0.0008599999999999719, 0.0006399999999999991, 0.0012050000000000047, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0011500000000000954, 0.0007850000000000357, 0.00281, 0.0006649999999999989, 1.3877787807814457e-17, 0.00917]]","[[17], [17]]",18
22,"[[""1.729366423274703e9""], [""1.729366423274944e9""]]","[[""1.729366423360834e9""], [""1.729366423401559e9""]]","[[0.03816], [0.06285]]","[[0.08613085746765137], [0.12661504745483398]]",0.12661504745483398,0.0018689632415771484,0.12848401069641113,"[0.015000000000000013, 0.0, 0.9972949999999999, 0.9943000000000001, 0.00435, 0.053329999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9902599999999999, 0.98565, 0.0038949999999999987, 0.056999999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.985445, 0.97854, 0.01652, 0.06694499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0010449999999999626, 0.00047000000000008146, 0.0006499999999999995, 0.0024999999999999953, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000660000000000105, 0.00046000000000001595, 0.0011049999999999988, 0.0011700000000000044, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010149999999999881, 0.0006599999999999939, 0.0015200000000000005, 0.0011150000000000049, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0010450000000000736, 0.00046999999999997044, 0.0006500000000000004, 0.0025000000000000022, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006599999999998829, 0.00046000000000001595, 0.0011050000000000014, 0.0011699999999999974, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010149999999999881, 0.0006599999999999939, 0.0015200000000000005, 0.001114999999999991, 1.3877787807814457e-17, 0.00917]]","[[18], [18]]",19
23,"[[""1.729366423403832e9""], [""1.729366423404076e9""]]","[[""1.729366423513575e9""], [""1.729366423522555e9""]]","[[0.03949], [0.0599]]","[[0.10974311828613281], [0.11847901344299316]]",0.11847901344299316,0.0019919872283935547,0.12047100067138672,"[0.015000000000000013, 0.0, 0.9964999999999999, 0.993385, 0.00385, 0.05382, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9907900000000001, 0.986235, 0.0039900000000000005, 0.056685, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.986115, 0.9793000000000001, 0.015439999999999999, 0.06696500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0007599999999999829, 0.0003149999999999542, 0.00115, 0.002009999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00032999999999994145, 0.00018499999999999073, 0.0010100000000000005, 0.0008550000000000016, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007050000000000667, 0.00042999999999993044, 0.0004399999999999994, 0.0011349999999999832, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0007600000000000939, 0.00031500000000006523, 0.00115, 0.002009999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003300000000000525, 0.00018499999999999073, 0.0010099999999999996, 0.0008550000000000016, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007049999999999557, 0.00043000000000004146, 0.0004399999999999994, 0.001135000000000011, 1.3877787807814457e-17, 0.00917]]","[[19], [19]]",20
24,"[[""1.729366423525047e9""], [""1.729366423525291e9""]]","[[""1.729366423615496e9""], [""1.729366423641422e9""]]","[[0.03193], [0.06006]]","[[0.09044885635375977], [0.11613106727600098]]",0.11613106727600098,0.001088857650756836,0.11721992492675781,"[0.015000000000000013, 0.0, 0.99537, 0.99203, 0.00412, 0.05476, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99136, 0.986885, 0.004404999999999999, 0.05621999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9870150000000001, 0.980325, 0.014855, 0.06658999999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004999999999999449, 0.00026999999999999247, 0.0008800000000000006, 0.0010700000000000015, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 2.4999999999941735e-5, 0.0005949999999999992, 0.0003900000000000084, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003249999999999087, 0.00018499999999999073, 0.0001449999999999993, 0.0007600000000000107, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000500000000000056, 0.00026999999999999247, 0.0008799999999999997, 0.0010699999999999946, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 2.5000000000052758e-5, 0.0005950000000000009, 0.0003899999999999945, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00032500000000013074, 0.00018499999999999073, 0.0001449999999999993, 0.0007599999999999829, 1.3877787807814457e-17, 0.00917]]","[[20], [20]]",21
25,"[[""1.729366423642684e9""], [""1.729366423642804e9""]]","[[""1.729366423733311e9""], [""1.729366423761529e9""]]","[[0.03522], [0.06072]]","[[0.09062695503234863], [0.11872506141662598]]",0.11872506141662598,0.001129150390625,0.11985421180725098,"[0.015000000000000013, 0.0, 0.9941300000000001, 0.990575, 0.00469, 0.05570499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99185, 0.9874499999999999, 0.004870000000000001, 0.05576500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878899999999999, 0.98133, 0.014645000000000002, 0.06602000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012000000000012001, 0.00010500000000002174, 0.0003099999999999995, 0.00012499999999999317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 7.999999999996898e-5, 0.00013000000000000077, 6.50000000000095e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 4.0000000000040004e-5, 0.00035500000000000115, 0.00018999999999999573, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00011999999999989797, 0.00010500000000002174, 0.0003100000000000004, 0.00012500000000000705, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 8.000000000008001e-5, 0.00012999999999999904, 6.499999999998868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 3.999999999992898e-5, 0.0003549999999999977, 0.0001900000000000096, 1.3877787807814457e-17, 0.00917]]","[[21], [21]]",22
26,"[[""1.729366423762879e9""], [""1.729366423763029e9""]]","[[""1.729366423863998e9""], [""1.729366423881264e9""]]","[[0.03533], [0.05996]]","[[0.1011190414428711], [0.11823487281799316]]",0.11823487281799316,0.0011060237884521484,0.11934089660644531,"[0.015000000000000013, 0.0, 0.993065, 0.9893500000000001, 0.005190000000000001, 0.056435000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9921800000000001, 0.98784, 0.00524, 0.05542, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988545, 0.9820899999999999, 0.01458, 0.06550999999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 0.00012999999999996348, 0.0001899999999999992, 0.0006049999999999944, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000200000000000089, 0.0001300000000000745, 0.00023999999999999976, 0.0004099999999999937, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002750000000000252, 0.00017999999999995797, 0.0004199999999999985, 0.00031999999999998696, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 0.0001300000000000745, 0.00019000000000000093, 0.0006050000000000083, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012999999999996348, 0.00023999999999999976, 0.00041000000000000064, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002750000000000252, 0.000180000000000069, 0.00042000000000000023, 0.0003200000000000147, 1.3877787807814457e-17, 0.00917]]","[[22], [22]]",23
27,"[[""1.729366423882557e9""], [""1.729366423882673e9""]]","[[""1.729366423975464e9""], [""1.729366424026444e9""]]","[[0.03555], [0.05948]]","[[0.09290719032287598], [0.14377093315124512]]",0.14377093315124512,0.0011229515075683594,0.14489388465881348,"[0.015000000000000013, 0.0, 0.99241, 0.988595, 0.005445, 0.056874999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.992345, 0.98803, 0.00545, 0.055224999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9889099999999998, 0.9825149999999999, 0.014529999999999998, 0.065225, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005600000000000049, 0.0003149999999999542, 0.0004450000000000001, 0.0010450000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00013999999999991797, 0.0004499999999999999, 0.0006049999999999944, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00038999999999989043, 0.0002349999999998742, 0.0004699999999999982, 0.0006050000000000083, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005600000000000049, 0.0003149999999999542, 0.0004450000000000001, 0.0010449999999999973, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.000140000000000029, 0.0004499999999999999, 0.0006050000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003900000000001125, 0.00023500000000009624, 0.00047000000000000167, 0.0006049999999999944, 1.3877787807814457e-17, 0.00917]]","[[23], [23]]",24
