Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.729372585219213e9""], [""1.729372585219339e9""]]","[[""1.729372585310108e9""], [""1.729372585345899e9""]]","[[0.03304], [0.05363]]","[[0.09089493751525879], [0.12656021118164062]]",0.12656021118164062,0.0011518001556396484,0.12771201133728027,"[0.015000000000000013, 0.0, 0.99405, 0.9904999999999999, 0.0050100000000000006, 0.05575, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991725, 0.98732, 0.004950000000000001, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98778, 0.981215, 0.01504, 0.06590000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 9.999999999999593e-6, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 5.000000000000143e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.500000000000725e-5, 4.0000000000000105e-5, 6.999999999998674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.999999999999883e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.4999999999896225e-5, 4.0000000000000105e-5, 7.00000000000145e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [40]]",42
45,"[[""1.729372585347229e9""], [""1.729372585347344e9""]]","[[""1.729372585436705e9""], [""1.729372585450651e9""]]","[[0.03582], [0.05317]]","[[0.08947610855102539], [0.10330700874328613]]",0.10330700874328613,0.0010731220245361328,0.10438013076782227,"[0.015000000000000013, 0.0, 0.9940249999999999, 0.9904650000000002, 0.0049949999999999994, 0.055775, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917, 0.98729, 0.0049700000000000005, 0.055845000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878299999999999, 0.981275, 0.015029999999999998, 0.06587499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 4.999999999999796e-6, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 3.0000000000000512e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 3.0000000000002247e-5, 4.500000000001725e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 5.000000000000664e-6, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 2.9999999999999645e-5, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999986347e-5, 1.4999999999987246e-5, 2.9999999999998778e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",43
46,"[[""1.729372585451925e9""], [""1.729372585452041e9""]]","[[""1.729372585536673e9""], [""1.729372585555522e9""]]","[[0.03575], [0.05396]]","[[0.0847480297088623], [0.10348105430603027]]",0.10348105430603027,0.0012729167938232422,0.10475397109985352,"[0.015000000000000013, 0.0, 0.9939899999999999, 0.990425, 0.004985, 0.055805, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99168, 0.9872650000000001, 0.0049949999999999994, 0.055854999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878900000000002, 0.9813400000000001, 0.015015, 0.065835, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.5000000000000256e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 4.999999999999796e-6, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.4999999999999389e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 1.5000000000000256e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 5.000000000000664e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.5000000000001124e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",44
47,"[[""1.729372585556982e9""], [""1.729372585557111e9""]]","[[""1.729372585636948e9""], [""1.729372585660535e9""]]","[[0.03427], [0.05347]]","[[0.07996606826782227], [0.103424072265625]]",0.103424072265625,0.0010528564453125,0.1044769287109375,"[0.015000000000000013, 0.0, 0.99395, 0.990385, 0.004980000000000001, 0.05584, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991675, 0.9872599999999999, 0.005015, 0.05585, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879349999999999, 0.98139, 0.015005000000000001, 0.06581000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 2.000000000000092e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 1.4999999999999389e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.99999999995449e-6, 4.999999999999796e-6, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 1.9999999999999185e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 5.000000000001531e-6, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",45
48,"[[""1.729372585661766e9""], [""1.729372585661881e9""]]","[[""1.729372585751916e9""], [""1.729372585773623e9""]]","[[0.0356], [0.05373]]","[[0.0901498794555664], [0.11174201965332031]]",0.11174201965332031,0.0010879039764404297,0.11282992362976074,"[0.015000000000000013, 0.0, 0.9939199999999999, 0.9903500000000001, 0.004985, 0.05585499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991675, 0.9872599999999999, 0.005029999999999998, 0.055845000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98796, 0.98142, 0.014989999999999996, 0.06578999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 2.5000000000011124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 3.0000000000002247e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 9.999999999996123e-6, 3.999999999998449e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 1.5000000000000256e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 2.999999999999791e-5, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 1.0000000000003062e-5, 4.000000000001225e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",46
49,"[[""1.729372585774895e9""], [""1.729372585774999e9""]]","[[""1.729372585857801e9""], [""1.72937258588764e9""]]","[[0.03518], [0.05469]]","[[0.08290600776672363], [0.1126410961151123]]",0.1126410961151123,0.0013360977172851562,0.11397719383239746,"[0.015000000000000013, 0.0, 0.993905, 0.9903299999999999, 0.00499, 0.055865000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991685, 0.9872650000000001, 0.00503, 0.05584499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879650000000002, 0.981435, 0.01498, 0.065785, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 9.999999999999593e-6, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 3.0000000000000512e-5, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.500000000016378e-5, 1.4999999999987246e-5, 2.000000000000092e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 1.000000000000046e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 2.9999999999999645e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999830713e-5, 1.5000000000098268e-5, 1.9999999999999185e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",47
50,"[[""1.729372585889202e9""], [""1.729372585889309e9""]]","[[""1.729372585990617e9""], [""1.729372586000707e9""]]","[[0.03577], [0.05452]]","[[0.10141491889953613], [0.11139798164367676]]",0.11139798164367676,0.0014569759368896484,0.1128549575805664,"[0.015000000000000013, 0.0, 0.993905, 0.9903299999999999, 0.005, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917, 0.9872850000000001, 0.005025000000000002, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879599999999998, 0.981425, 0.014980000000000002, 0.06579, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 2.4999999999998114e-5, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.9999999999797957e-5, 1.4999999999987246e-5, 2.0000000000002655e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 2.5000000000001583e-5, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.4999999999987246e-5, 1.999999999999745e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",48
51,"[[""1.729372586002416e9""], [""1.729372586002566e9""]]","[[""1.729372586096757e9""], [""1.729372586105752e9""]]","[[0.03529], [0.05431]]","[[0.09434103965759277], [0.10318589210510254]]",0.10318589210510254,0.0013420581817626953,0.10452795028686523,"[0.015000000000000013, 0.0, 0.9939150000000001, 0.9903400000000001, 0.005005, 0.055855, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005014999999999999, 0.05582, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987945, 0.9814000000000002, 0.01498, 0.065805, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.999999999843467e-6, 4.999999999999796e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.5000000000001124e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000176534e-5, 2.000000000000092e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.4999999999998521e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.999999999843467e-6, 1.9999999999999185e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",49
52,"[[""1.729372586107278e9""], [""1.729372586107401e9""]]","[[""1.729372586191688e9""], [""1.729372586235636e9""]]","[[0.03537], [0.05812]]","[[0.08440995216369629], [0.1282351016998291]]",0.1282351016998291,0.0010619163513183594,0.12929701805114746,"[0.015000000000000013, 0.0, 0.993935, 0.990355, 0.005005, 0.055845, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99173, 0.987305, 0.004999999999999999, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878950000000001, 0.9813949999999999, 0.01499, 0.06550500000000001, 0.015000000000000013, 0.0003249999999999989]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 8.673617379884035e-19, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 2.4999999999941735e-5, 9.999999999999593e-6, 0.00031499999999999584, 1.3877787807814457e-17, 0.008845], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 8.673617379884035e-19, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 2.5000000000052758e-5, 9.999999999999593e-6, 0.0003150000000000097, 1.3877787807814457e-17, 0.008844999999999999]]","[[49], [48]]",50
53,"[[""1.729372586236866e9""], [""1.729372586236982e9""]]","[[""1.72937258632262e9""], [""1.72937258635763e9""]]","[[0.03566], [0.06335]]","[[0.0857539176940918], [0.12064790725708008]]",0.12064790725708008,0.0010349750518798828,0.12168288230895996,"[0.015000000000000013, 0.0, 0.99396, 0.9903649999999999, 0.005024999999999999, 0.055815, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991765, 0.98724, 0.0049700000000000005, 0.05580500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98778, 0.9816199999999999, 0.015009999999999999, 0.06298, 0.015000000000000013, 0.002599999999999998]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.5000000000098268e-5, 2.5000000000000716e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 2.999999999997449e-5, 3.0000000000000512e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00024000000000001798, 7.999999999996898e-5, 1.0000000000001327e-5, 0.0023400000000000087, 1.3877787807814457e-17, 0.006570000000000001], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.4999999999987246e-5, 2.499999999999898e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 2.999999999997449e-5, 2.9999999999999645e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00024000000000001798, 8.000000000008001e-5, 9.999999999999593e-6, 0.002339999999999995, 1.3877787807814457e-17, 0.006569999999999998]]","[[50], [49]]",51
54,"[[""1.729372586358833e9""], [""1.729372586358947e9""]]","[[""1.729372586451536e9""], [""1.729372586477809e9""]]","[[0.03619], [0.05482]]","[[0.09270286560058594], [0.11886191368103027]]",0.11886191368103027,0.0015039443969726562,0.12036585807800293,"[0.015000000000000013, 0.0, 0.993975, 0.99037, 0.005185, 0.054755, 0.015000000000000013, 0.0009300000000000003, 0.015000000000000013, 0.0, 0.99154, 0.98715, 0.004774999999999998, 0.053445, 0.015000000000000013, 0.0022499999999999985, 0.015000000000000013, 0.0, 0.98821, 0.9825349999999999, 0.015130000000000001, 0.05873500000000001, 0.015000000000000013, 0.004854999999999998]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000020002e-5, 0.0001849999999999994, 0.0007750000000000049, 1.3877787807814457e-17, 0.008239999999999999, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 0.00021999999999999797, 0.00022499999999999777, 0.0021050000000000027, 1.3877787807814457e-17, 0.006920000000000001, 1.3877787807814457e-17, 0.00917, 0.0007800000000000029, 0.0004550000000000942, 0.00012999999999999817, 0.0026049999999999893, 1.3877787807814457e-17, 0.004315000000000001], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 0.00018500000000000027, 0.0007749999999999979, 1.3877787807814457e-17, 0.00824, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 0.00021999999999999797, 0.0002250000000000021, 0.0021050000000000027, 1.3877787807814457e-17, 0.006919999999999998, 1.3877787807814457e-17, 0.00917, 0.0007800000000000029, 0.0004549999999999832, 0.00013000000000000164, 0.00260500000000001, 1.3877787807814457e-17, 0.0043149999999999985]]","[[51], [50]]",52
55,"[[""1.729372586479568e9""], [""1.729372586479717e9""]]","[[""1.729372586577154e9""], [""1.729372586597638e9""]]","[[0.03779], [0.05385]]","[[0.09758591651916504], [0.1179208755493164]]",0.1179208755493164,0.0017330646514892578,0.11965394020080566,"[0.015000000000000013, 0.0, 0.99395, 0.990545, 0.005219999999999999, 0.051315, 0.015000000000000013, 0.0032900000000000013, 0.015000000000000013, 0.0, 0.9915649999999999, 0.9875149999999999, 0.0046700000000000005, 0.049049999999999996, 0.015000000000000013, 0.004605000000000003, 0.015000000000000013, 0.0, 0.9894200000000001, 0.9842250000000001, 0.01534, 0.053709999999999994, 0.015000000000000013, 0.006905000000000001]","[[1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 5.000000000032756e-6, 0.00022000000000000144, 0.0020550000000000013, 1.3877787807814457e-17, 0.005879999999999998, 1.3877787807814457e-17, 0.00917, 0.0004550000000000942, 0.00024500000000005073, 0.00033000000000000043, 0.0024200000000000055, 1.3877787807814457e-17, 0.004564999999999996, 1.3877787807814457e-17, 0.00917, 0.0008599999999999719, 0.0007049999999998446, 0.00034, 0.0016800000000000079, 1.3877787807814457e-17, 0.002264999999999998], [1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 5.000000000032756e-6, 0.00021999999999999884, 0.0020550000000000013, 1.3877787807814457e-17, 0.0058800000000000015, 1.3877787807814457e-17, 0.00917, 0.0004549999999998722, 0.0002449999999999397, 0.00032999999999999956, 0.0024199999999999985, 1.3877787807814457e-17, 0.004565000000000003, 1.3877787807814457e-17, 0.00917, 0.0008600000000000829, 0.0007050000000001777, 0.00034, 0.001679999999999994, 1.3877787807814457e-17, 0.0022650000000000014]]","[[52], [51]]",53
56,"[[""1.729372586600651e9""], [""1.729372586600772e9""]]","[[""1.729372586681583e9""], [""1.729372586705753e9""]]","[[0.03598], [0.05696]]","[[0.0809319019317627], [0.1049811840057373]]",0.1049811840057373,0.0011148452758789062,0.10609602928161621,"[0.015000000000000013, 0.0, 0.99424, 0.9911900000000001, 0.0050799999999999994, 0.046285, 0.015000000000000013, 0.00569, 0.015000000000000013, 0.0, 0.9921900000000001, 0.9885550000000001, 0.004905, 0.04375, 0.015000000000000013, 0.006824999999999999, 0.015000000000000013, 0.0, 0.991095, 0.986335, 0.015365, 0.048575, 0.015000000000000013, 0.008825]","[[1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.00031999999999987594, 8.000000000000021e-5, 0.0018250000000000002, 1.3877787807814457e-17, 0.0034799999999999996, 1.3877787807814457e-17, 0.00917, 0.0007299999999998974, 0.0005549999999999722, 9.49999999999996e-5, 0.0015600000000000058, 1.3877787807814457e-17, 0.0023450000000000007, 1.3877787807814457e-17, 0.00917, 0.0004250000000000087, 0.0004450000000000287, 0.00036500000000000074, 0.00038499999999999646, 1.3877787807814457e-17, 0.0003449999999999998], [1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.000320000000000098, 7.999999999999934e-5, 0.0018250000000000002, 1.3877787807814457e-17, 0.0034799999999999996, 1.3877787807814457e-17, 0.00917, 0.0007300000000001194, 0.0005550000000000832, 9.500000000000047e-5, 0.0015599999999999989, 1.3877787807814457e-17, 0.002344999999999999, 1.3877787807814457e-17, 0.00917, 0.0004249999999998977, 0.0004449999999999177, 0.00036500000000000074, 0.0003850000000000034, 1.3877787807814457e-17, 0.0003449999999999998]]","[[53], [52]]",54
57,"[[""1.729372586707067e9""], [""1.729372586707199e9""]]","[[""1.729372586796608e9""], [""1.729372586837726e9""]]","[[0.03603], [0.07258]]","[[0.08954095840454102], [0.13052701950073242]]",0.13052701950073242,0.0011239051818847656,0.1316509246826172,"[0.015000000000000013, 0.0, 0.99498, 0.9923299999999999, 0.004895000000000001, 0.04088000000000001, 0.015000000000000013, 0.007955, 0.015000000000000013, 0.0, 0.9933, 0.99015, 0.005305000000000001, 0.03848000000000001, 0.015000000000000013, 0.008895, 0.015000000000000013, 0.0, 0.9928250000000001, 0.98826, 0.01513, 0.045305, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 0.00917, 0.0005399999999999849, 0.00041000000000002146, 0.00010500000000000093, 0.0009499999999999925, 1.3877787807814457e-17, 0.001214999999999999, 1.3877787807814457e-17, 0.00917, 0.0006000000000000449, 0.00043000000000004146, 0.0003049999999999997, 0.0004299999999999929, 1.3877787807814457e-17, 0.0002749999999999992, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.00012000000000000899, 0.0001299999999999999, 0.0021949999999999956, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00917, 0.0005399999999999849, 0.00040999999999991044, 0.00010499999999999919, 0.0009500000000000064, 1.3877787807814457e-17, 0.001215, 1.3877787807814457e-17, 0.00917, 0.0005999999999999339, 0.00042999999999993044, 0.0003050000000000006, 0.00043000000000000677, 1.3877787807814457e-17, 0.00027500000000000094, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00012000000000000899, 0.0001299999999999999, 0.0021950000000000025, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[54], [53]]",55
58,"[[""1.729372586839032e9""], [""1.729372586839148e9""]]","[[""1.72937258693453e9""], [""1.729372586957646e9""]]","[[0.03823], [0.06009]]","[[0.09549808502197266], [0.11849784851074219]]",0.11849784851074219,0.0012040138244628906,0.11970186233520508,"[0.015000000000000013, 4.999999999999796e-6, 0.9960149999999999, 0.993705, 0.004685, 0.036825, 0.015000000000000013, 0.00917, 0.015000000000000013, 4.999999999999796e-6, 0.994755, 0.9918850000000001, 0.005685, 0.035484999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 4.999999999999796e-6, 0.9938449999999999, 0.98928, 0.01473, 0.044155, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 0.009165, 0.00030500000000011074, 0.00022500000000003073, 0.0003150000000000002, 0.000674999999999995, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.00020500000000001073, 0.0002849999999998687, 0.0006849999999999998, 0.002014999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.0010549999999999171, 0.0005800000000000249, 0.0002699999999999994, 0.0033450000000000008, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.009165, 0.0003049999999998887, 0.0002249999999999197, 0.0003150000000000002, 0.000675000000000002, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.0002049999999998997, 0.00028500000000009074, 0.0006849999999999998, 0.002015000000000003, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.0010550000000001392, 0.0005799999999999139, 0.0002699999999999994, 0.0033450000000000008, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[55], [54]]",56
59,"[[""1.72937258695904e9""], [""1.72937258695916e9""]]","[[""1.729372587041699e9""], [""1.729372587077868e9""]]","[[0.03707], [0.05698]]","[[0.08265900611877441], [0.11870789527893066]]",0.11870789527893066,0.0010900497436523438,0.11979794502258301,"[0.015000000000000013, 0.00447, 0.9970300000000001, 0.99487, 0.0046300000000000004, 0.035355000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.00447, 0.9958750000000002, 0.993105, 0.00572, 0.034775, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.00447, 0.99373, 0.9890599999999999, 0.014365, 0.04455, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 0.004699999999999999, 0.000140000000000029, 7.00000000000145e-5, 0.00037000000000000054, 0.002145000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004699999999999999, 0.0005150000000001542, 0.0003349999999999742, 0.0007200000000000002, 0.0027249999999999983, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004699999999999999, 0.0013600000000000279, 0.0009999999999998899, 0.0006350000000000001, 0.0029500000000000012, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0047, 0.00013999999999991797, 7.00000000000145e-5, 0.00036999999999999967, 0.002144999999999994, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0047, 0.0005149999999998212, 0.0003349999999999742, 0.0007200000000000002, 0.0027249999999999983, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0047, 0.0013600000000000279, 0.001000000000000112, 0.0006350000000000001, 0.0029500000000000012, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[56], [55]]",57
