Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
80,"[[""1.730156821476055e9""], [""1.730156821476198e9""]]","[[""1.730156821552053e9""], [""1.730156821603404e9""]]","[[0.02223], [0.05621]]","[[0.07599806785583496], [0.12720608711242676]]",0.12720608711242676,0.00024390220642089844,0.12744998931884766,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[75], [71]]",78
81,"[[""1.730156821603838e9""], [""1.730156821603954e9""]]","[[""1.730156821684985e9""], [""1.730156821738366e9""]]","[[0.02219], [0.05699]]","[[0.0811469554901123], [0.13441181182861328]]",0.13441181182861328,0.0002391338348388672,0.13465094566345215,"[0.014999999999999958, 0.0, 0.99395, 0.9917199999999999, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878999999999999, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[76], [72]]",79
82,"[[""1.73015682173878e9""], [""1.730156821738898e9""]]","[[""1.730156821827028e9""], [""1.730156821865136e9""]]","[[0.0225], [0.05668]]","[[0.08824801445007324], [0.1262378692626953]]",0.1262378692626953,0.0002551078796386719,0.12649297714233398,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[77], [73]]",80
83,"[[""1.730156821865568e9""], [""1.730156821865689e9""]]","[[""1.730156821947051e9""], [""1.730156821990687e9""]]","[[0.02232], [0.0564]]","[[0.08148312568664551], [0.12499785423278809]]",0.12499785423278809,0.0002651214599609375,0.12526297569274902,"[0.014999999999999958, 0.0, 0.99395, 0.9917199999999999, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878999999999999, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[78], [74]]",81
84,"[[""1.730156821991129e9""], [""1.730156821991252e9""]]","[[""1.730156822077375e9""], [""1.730156822119997e9""]]","[[0.02222], [0.05689]]","[[0.08624601364135742], [0.12874507904052734]]",0.12874507904052734,0.00023603439331054688,0.1289811134338379,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[79], [75]]",82
85,"[[""1.730156822120401e9""], [""1.730156822120547e9""]]","[[""1.73015682219693e9""], [""1.730156822245109e9""]]","[[0.02221], [0.05657]]","[[0.07652902603149414], [0.12456202507019043]]",0.12456202507019043,0.00022792816162109375,0.12478995323181152,"[0.014999999999999958, 0.0, 0.99395, 0.9917199999999999, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878999999999999, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[80], [76]]",83
86,"[[""1.730156822245539e9""], [""1.730156822245654e9""]]","[[""1.730156822321908e9""], [""1.73015682237563e9""]]","[[0.02235], [0.05688]]","[[0.07636904716491699], [0.1299757957458496]]",0.1299757957458496,0.00023102760314941406,0.13020682334899902,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[81], [77]]",84
87,"[[""1.73015682237604e9""], [""1.730156822376166e9""]]","[[""1.730156822466986e9""], [""1.730156822499903e9""]]","[[0.02229], [0.05662]]","[[0.09094595909118652], [0.12373685836791992]]",0.12373685836791992,0.0002760887145996094,0.12401294708251953,"[0.014999999999999958, 0.0, 0.99395, 0.9917199999999999, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878999999999999, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[82], [78]]",85
88,"[[""1.730156822500382e9""], [""1.730156822500611e9""]]","[[""1.730156822587368e9""], [""1.730156822630482e9""]]","[[0.02238], [0.0574]]","[[0.08698606491088867], [0.12987089157104492]]",0.12987089157104492,0.0002391338348388672,0.1301100254058838,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[83], [79]]",86
89,"[[""1.730156822630955e9""], [""1.730156822631102e9""]]","[[""1.730156822709017e9""], [""1.730156822950256e9""]]","[[0.02137], Float64[]]","[[0.07806205749511719], [0.165]]",0.165,0.0011219978332519531,0.16612199783325196,"[0.014999999999999958, 0.0, 0.99395, 0.9917199999999999, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878999999999999, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[84], Int64[]]",87
90,"[[""1.730156822951568e9""], [""1.730156822951694e9""]]","[[""1.730156823267181e9""], [""1.730156823080332e9""]]","[Float64[], [0.05824]]","[[0.165], [0.12863802909851074]]",0.165,0.0009121894836425781,0.16591218948364259,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[Int64[], [80]]",88
91,"[[""1.730156823268269e9""], [""1.730156823268392e9""]]","[[""1.730156823357226e9""], [""1.730156823395254e9""]]","[[0.02046], [0.05843]]","[[0.08895683288574219], [0.1268618106842041]]",0.1268618106842041,0.00023317337036132812,0.12709498405456543,"[0.014999999999999958, 0.0, 0.99395, 0.9917199999999999, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878999999999999, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[85], [81]]",89
92,"[[""1.730156823395656e9""], [""1.730156823395795e9""]]","[[""1.730156823474755e9""], [""1.730156823548084e9""]]","[[0.02038], [0.05827]]","[[0.07909893989562988], [0.15228891372680664]]",0.15228891372680664,0.00023603439331054688,0.1525249481201172,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[86], [82]]",90
93,"[[""1.730156823548493e9""], [""1.730156823548606e9""]]","[[""1.730156823627085e9""], [""1.73015682367533e9""]]","[[0.02054], [0.05547]]","[[0.07859206199645996], [0.1267240047454834]]",0.1267240047454834,0.00024700164794921875,0.12697100639343262,"[0.014999999999999958, 0.0, 0.99395, 0.9917199999999999, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878999999999999, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[87], [83]]",91
94,"[[""1.730156823675762e9""], [""1.730156823675978e9""]]","[[""1.730156823754765e9""], [""1.730156823800214e9""]]","[[0.02036], [0.05563]]","[[0.07900309562683105], [0.1242361068725586]]",0.1242361068725586,0.00026702880859375,0.12450313568115234,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[88], [84]]",92
95,"[[""1.730156823800674e9""], [""1.7301568238008e9""]]","[[""1.730156823876853e9""], [""1.730156823925356e9""]]","[[0.02038], [0.05613]]","[[0.07617902755737305], [0.12455582618713379]]",0.12455582618713379,0.00026106834411621094,0.12481689453125,"[0.014999999999999958, 0.0, 0.99395, 0.9917199999999999, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878999999999999, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[89], [85]]",93
96,"[[""1.730156823925789e9""], [""1.730156823925941e9""]]","[[""1.730156824005129e9""], [""1.730156824058014e9""]]","[[0.02029], [0.05568]]","[[0.07933998107910156], [0.13207292556762695]]",0.13207292556762695,0.00024700164794921875,0.13231992721557617,"[0.014999999999999958, 0.0, 0.99395, 0.9917200000000002, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99171, 0.98876, 0.005, 0.037500000000000006, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000001, 0.98286, 0.015, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 0.0, 4.163336342344337e-17, 0.00917]]","[[90], [86]]",94
