Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.73015671655949e9""], [""1.730156716559622e9""]]","[[""1.730156716633962e9""], [""1.730156716686599e9""]]","[[0.02343], [0.05644]]","[[0.07447195053100586], [0.12697696685791016]]",0.12697696685791016,0.00030994415283203125,0.1272869110107422,"[0.014999999999999986, 0.00917, 0.9968699999999999, 0.9946050000000001, 0.004824999999999999, 0.03747, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.995135, 0.992195, 0.0050799999999999994, 0.037085, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.99213, 0.987245, 0.01466, 0.04654, 0.014999999999999986, 0.009049999999999999]","[[1.3877787807814457e-17, 0.0, 0.00040999999999991044, 0.0004550000000000942, 0.0001749999999999998, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004549999999999832, 0.0004450000000000287, 8.000000000000021e-5, 0.0004149999999999987, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.0004550000000000942, 0.00034, 0.0009599999999999956, 1.3877787807814457e-17, 0.00011999999999999858], [1.3877787807814457e-17, 0.0, 0.0004100000000001325, 0.0004549999999998722, 0.00017500000000000068, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004549999999999832, 0.0004449999999999177, 7.999999999999934e-5, 0.0004149999999999987, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.0004549999999999832, 0.00034, 0.0009600000000000025, 1.3877787807814457e-17, 0.00012000000000000031]]","[[56], [51]]",58
61,"[[""1.730156716687146e9""], [""1.730156716687322e9""]]","[[""1.730156716766196e9""], [""1.730156716826395e9""]]","[[0.02119], [0.05364]]","[[0.07905006408691406], [0.13907313346862793]]",0.13907313346862793,0.0002429485321044922,0.13931608200073242,"[0.014999999999999986, 0.00917, 0.9968549999999999, 0.9946249999999999, 0.004870000000000001, 0.03723, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9950649999999999, 0.9921499999999999, 0.0049, 0.036995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.991695, 0.98675, 0.014759999999999999, 0.046755000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0002249999999999197, 0.0002249999999999197, 0.00013000000000000077, 0.0002699999999999994, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002849999999998687, 0.00024999999999986144, 0.00010000000000000026, 0.0005049999999999985, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003950000000000342, 0.00029999999999996696, 0.0002399999999999989, 0.0007450000000000026, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.00022500000000003073, 0.00022500000000014175, 0.00012999999999999904, 0.0002699999999999994, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00028500000000009074, 0.0002500000000000835, 0.00010000000000000026, 0.0005049999999999985, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003950000000000342, 0.00029999999999996696, 0.00024000000000000063, 0.0007449999999999957, 1.3877787807814457e-17, 0.0]]","[[57], [52]]",59
62,"[[""1.730156716826826e9""], [""1.730156716826958e9""]]","[[""1.730156716909172e9""], [""1.730156716964296e9""]]","[[0.02114], [0.05375]]","[[0.08234596252441406], [0.13733816146850586]]",0.13733816146850586,0.0002357959747314453,0.1375739574432373,"[0.014999999999999986, 0.00917, 0.996775, 0.994565, 0.00496, 0.037239999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9949, 0.991985, 0.00485, 0.037155, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9911449999999999, 0.98613, 0.014905000000000002, 0.047185, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 7.499999999993623e-5, 5.500000000002725e-5, 4.0000000000000105e-5, 0.00025999999999999635, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012000000000000899, 8.500000000000174e-5, 0.00014999999999999996, 0.0003449999999999981, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012499999999993072, 9.999999999998899e-5, 9.500000000000133e-5, 0.00031499999999999584, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 7.500000000004725e-5, 5.499999999991623e-5, 4.0000000000000105e-5, 0.0002600000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012000000000000899, 8.500000000000174e-5, 0.00014999999999999996, 0.0003449999999999981, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012500000000004174, 0.00010000000000010001, 9.499999999999786e-5, 0.0003150000000000028, 1.3877787807814457e-17, 0.0]]","[[58], [53]]",60
63,"[[""1.730156716964699e9""], [""1.730156716964793e9""]]","[[""1.730156717055655e9""], [""1.730156717098948e9""]]","[[0.02149], [0.05395]]","[[0.09095597267150879], [0.1341550350189209]]",0.1341550350189209,0.00024008750915527344,0.13439512252807617,"[0.014999999999999986, 0.00917, 0.99672, 0.99451, 0.005045, 0.037360000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9947450000000001, 0.9918150000000001, 0.004880000000000001, 0.0374, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99068, 0.9856050000000001, 0.015045, 0.047615000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0, 2.0000000000020002e-5, 4.49999999999999e-5, 0.00014000000000000123, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 4.999999999921734e-6, 0.00012000000000000031, 0.00010000000000000286, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010999999999994348, 7.499999999993623e-5, 4.49999999999999e-5, 0.00011499999999999705, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.0, 2.0000000000020002e-5, 4.49999999999999e-5, 0.0001399999999999943, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 5.000000000143778e-6, 0.00011999999999999945, 9.999999999999593e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001100000000000545, 7.500000000004725e-5, 4.49999999999999e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.0]]","[[59], [54]]",61
64,"[[""1.730156717099417e9""], [""1.730156717099531e9""]]","[[""1.730156717175918e9""], [""1.730156717231206e9""]]","[[0.02095], [0.0542]]","[[0.07650113105773926], [0.13167500495910645]]",0.13167500495910645,0.00023794174194335938,0.1319129467010498,"[0.014999999999999986, 0.00917, 0.99669, 0.994485, 0.005094999999999999, 0.03745999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99463, 0.9916899999999998, 0.00492, 0.037585, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.990405, 0.9853000000000001, 0.01513, 0.0479, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 4.500000000007276e-5, 9.500000000000133e-5, 3.999999999999143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 5.0000000000105516e-5, 8.000000000000021e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.00015999999999993797, 0.0001299999999999999, 0.0004000000000000045, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 4.499999999996174e-5, 9.499999999999873e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 4.999999999988347e-5, 8.000000000000021e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.000160000000000049, 0.0001299999999999999, 0.0003999999999999976, 1.3877787807814457e-17, 0.0]]","[[60], [55]]",62
65,"[[""1.73015671723162e9""], [""1.730156717231723e9""]]","[[""1.73015671730128e9""], [""1.730156717366155e9""]]","[[0.021], [0.05374]]","[[0.06965994834899902], [0.1344318389892578]]",0.1344318389892578,0.00024318695068359375,0.1346750259399414,"[0.014999999999999986, 0.00917, 0.9966950000000001, 0.99449, 0.005095000000000001, 0.037500000000000006, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994575, 0.991625, 0.00494, 0.037665, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9903449999999999, 0.9852249999999998, 0.01516, 0.047975000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 4.0000000000040004e-5, 9.49999999999996e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 6.499999999998174e-5, 6.000000000000016e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00026500000000007073, 0.00018500000000021277, 0.00016000000000000042, 0.00047499999999999626, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.500000000016378e-5, 4.0000000000040004e-5, 9.500000000000047e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 6.499999999998174e-5, 6.000000000000016e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002649999999999597, 0.00018499999999976868, 0.00016000000000000042, 0.0004750000000000032, 1.3877787807814457e-17, 0.0]]","[[61], [56]]",63
66,"[[""1.730156717366583e9""], [""1.730156717366731e9""]]","[[""1.730156717455867e9""], [""1.730156717497114e9""]]","[[0.02082], [0.05404]]","[[0.08928394317626953], [0.13038301467895508]]",0.13038301467895508,0.00023794174194335938,0.13062095642089844,"[0.014999999999999986, 0.00917, 0.99672, 0.99451, 0.00507, 0.03747999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99457, 0.991615, 0.004945, 0.037645, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.990445, 0.9853400000000001, 0.015144999999999999, 0.04789, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0, 2.0000000000020002e-5, 6.999999999999975e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 5.500000000002725e-5, 5.4999999999999494e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021499999999996522, 0.00014999999999987246, 0.00014500000000000103, 0.00039000000000000146, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.0, 2.0000000000020002e-5, 6.999999999999975e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 5.500000000002725e-5, 5.500000000000036e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021499999999996522, 0.0001500000000000945, 0.0001449999999999993, 0.00039000000000000146, 1.3877787807814457e-17, 0.0]]","[[62], [57]]",64
67,"[[""1.730156717497544e9""], [""1.730156717497652e9""]]","[[""1.730156717575753e9""], [""1.730156717624259e9""]]","[[0.02127], [0.05393]]","[[0.07820892333984375], [0.12660694122314453]]",0.12660694122314453,0.00024890899658203125,0.12685585021972656,"[0.014999999999999986, 0.00917, 0.99673, 0.99452, 0.0050300000000000015, 0.03745, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994595, 0.9916450000000001, 0.0049499999999999995, 0.03758, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99065, 0.9855700000000001, 0.01509, 0.04771, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 0.0, 2.9999999999998778e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.4999999999941735e-5, 4.99999999999997e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012000000000000899, 7.999999999996898e-5, 9.000000000000154e-5, 0.0002099999999999949, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 0.0, 3.000000000000138e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.500000000016378e-5, 5.0000000000000565e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012000000000000899, 8.000000000008001e-5, 8.99999999999998e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.0]]","[[63], [58]]",65
68,"[[""1.730156717624692e9""], [""1.730156717624828e9""]]","[[""1.730156717708755e9""], [""1.730156717756326e9""]]","[[0.02181], [0.05407]]","[[0.08406305313110352], [0.13149785995483398]]",0.13149785995483398,0.00023794174194335938,0.13173580169677734,"[0.014999999999999986, 0.00917, 0.996715, 0.9944999999999999, 0.00499, 0.03744, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994625, 0.9916699999999999, 0.0049700000000000005, 0.037515, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9908600000000001, 0.9858199999999999, 0.015030000000000002, 0.047525, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 1.999999999990898e-5, 9.999999999999593e-6, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.1102230246251565e-16, 3.0000000000000512e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 1.0000000000065512e-5, 2.9999999999998778e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.1102230246251565e-16, 2.9999999999999645e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 9.99999999995449e-6, 3.0000000000002247e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0]]","[[64], [59]]",66
69,"[[""1.730156717756739e9""], [""1.730156717756842e9""]]","[[""1.7301567178464e9""], [""1.730156717892124e9""]]","[[0.02143], [0.05395]]","[[0.0896611213684082], [0.13528203964233398]]",0.13528203964233398,0.00023102760314941406,0.1355130672454834,"[0.014999999999999986, 0.00917, 0.996675, 0.9944550000000001, 0.004965, 0.03746, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946299999999999, 0.991675, 0.005, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.991035, 0.98601, 0.01498, 0.04739, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 2.5000000000052758e-5, 3.499999999999944e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 1.4999999999987246e-5, 0.0, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 4.0000000000040004e-5, 2.000000000000092e-5, 0.00010999999999999899, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 2.4999999999941735e-5, 3.500000000000031e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 1.4999999999987246e-5, 0.0, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 3.999999999992898e-5, 1.9999999999999185e-5, 0.00010999999999999899, 1.3877787807814457e-17, 0.0]]","[[65], [60]]",67
70,"[[""1.730156717892514e9""], [""1.730156717892615e9""]]","[[""1.730156717973959e9""], [""1.73015671803101e9""]]","[[0.02163], [0.05407]]","[[0.08144497871398926], [0.13839483261108398]]",0.13839483261108398,0.00023603439331054688,0.13863086700439453,"[0.014999999999999986, 0.00917, 0.99662, 0.9943900000000001, 0.004955, 0.0375, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994625, 0.991665, 0.00503, 0.037465, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9911249999999999, 0.986115, 0.014949999999999998, 0.04733, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 2.0000000000131024e-5, 4.49999999999999e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 3.0000000000000512e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 6.499999999998174e-5, 4.999999999999796e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 1.999999999990898e-5, 4.49999999999999e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 2.9999999999999645e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 6.499999999998174e-5, 5.000000000000143e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0]]","[[66], [61]]",68
71,"[[""1.730156718031443e9""], [""1.730156718031541e9""]]","[[""1.730156718115997e9""], [""1.730156718166495e9""]]","[[0.02169], [0.05443]]","[[0.08455395698547363], [0.13495397567749023]]",0.13495397567749023,0.0002429485321044922,0.13519692420959473,"[0.014999999999999986, 0.00917, 0.9965700000000001, 0.99433, 0.004965000000000001, 0.03754, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994615, 0.991655, 0.005050000000000001, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99114, 0.986135, 0.014940000000000002, 0.047335, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 0.0, 3.500000000000031e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 4.999999999921734e-6, 4.99999999999997e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 6.499999999998174e-5, 6.0000000000001025e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 0.0, 3.499999999999944e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 5.000000000032756e-6, 5.0000000000000565e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 6.499999999998174e-5, 5.9999999999997555e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0]]","[[67], [62]]",69
72,"[[""1.730156718166921e9""], [""1.730156718167044e9""]]","[[""1.730156718255932e9""], [""1.730156718301407e9""]]","[[0.02157], [0.05433]]","[[0.08901119232177734], [0.13436317443847656]]",0.13436317443847656,0.0002357959747314453,0.134598970413208,"[0.014999999999999986, 0.00917, 0.99654, 0.994295, 0.004979999999999999, 0.03757, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994605, 0.99165, 0.00506, 0.03749, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9910950000000001, 0.98609, 0.014945, 0.047375, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 1.4999999999987246e-5, 1.9999999999999185e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 0.0, 6.000000000000016e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 4.999999999999449e-5, 5.4999999999999494e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 1.4999999999987246e-5, 2.000000000000092e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 0.0, 6.000000000000016e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 4.999999999999449e-5, 5.4999999999999494e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0]]","[[68], [63]]",70
73,"[[""1.730156718301818e9""], [""1.730156718301923e9""]]","[[""1.73015671839599e9""], [""1.730156718436348e9""]]","[[0.02365], [0.05431]]","[[0.09417200088500977], [0.13442492485046387]]",0.13442492485046387,0.00023508071899414062,0.134660005569458,"[0.014999999999999986, 0.00917, 0.996535, 0.9942949999999999, 0.004990000000000001, 0.037575000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946050000000001, 0.99165, 0.005050000000000001, 0.037505000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99103, 0.9860099999999999, 0.014959999999999998, 0.047435000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.5000000000052758e-5, 1.0000000000001327e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 9.99999999995449e-6, 4.99999999999997e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 1.999999999990898e-5, 3.999999999999837e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 3.4999999999896225e-5, 2.4999999999941735e-5, 9.999999999998725e-6, 7.500000000000562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 1.0000000000065512e-5, 5.0000000000000565e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 2.0000000000020002e-5, 4.000000000000184e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0]]","[[69], [64]]",71
