Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
154,"[[""1.727897587463491e9""], [""1.727897587463606e9""]]","[String[], [""1.727897587592281e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008997917175292969,0.1008997917175293,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999997, 0.9512499999999995, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512499999999995, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.03231999999999968, 0.048749999999999516, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048749999999999516, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.03232000000000035, 0.048750000000000515, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.048750000000000515, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",153
155,"[[""1.727897587593352e9""], [""1.727897587593482e9""]]","[String[], [""1.727897587743751e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008940696716308594,0.10089406967163086,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512499999999995, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676650000000002, 0.9512499999999995, 0.9083399999999999, 0.5489500000000049, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.048749999999999516, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335000000000225, 0.048749999999999516, 0.09165999999999996, 0.45105000000000495, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.048750000000000515, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233499999999978, 0.048750000000000515, 0.09166000000000007, 0.45104999999999507, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",154
156,"[[""1.727897587744777e9""], [""1.727897587744879e9""]]","[String[], [""1.727897587906637e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008881092071533203,0.10088810920715333,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999997, 0.9512499999999995, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676649999999993, 0.9512499999999995, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.03231999999999968, 0.048749999999999516, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032334999999999336, 0.048749999999999516, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.03232000000000035, 0.048750000000000515, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233500000000067, 0.048750000000000515, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",155
157,"[[""1.727897587907662e9""], [""1.727897587907773e9""]]","[String[], [""1.727897588082217e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009100437164306641,0.10091004371643067,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512499999999995, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349749999999936, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676650000000007, 0.9512499999999995, 0.9083399999999999, 0.5489500000000049, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.048749999999999516, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.3650249999999936, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03233500000000067, 0.048749999999999516, 0.09165999999999996, 0.45105000000000495, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.048750000000000515, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.36502500000000637, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032334999999999336, 0.048750000000000515, 0.09166000000000007, 0.45104999999999507, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",156
158,"[[""1.727897588083266e9""], [""1.727897588083375e9""]]","[String[], [""1.727897588212366e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009169578552246094,0.10091695785522461,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512499999999995, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676649999999993, 0.9512499999999995, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.048749999999999516, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032334999999999336, 0.048749999999999516, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.048750000000000515, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233500000000067, 0.048750000000000515, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",157
159,"[[""1.72789758821342e9""], [""1.727897588213535e9""]]","[String[], [""1.727897588350929e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009250640869140625,0.10092506408691407,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999997, 0.9512499999999995, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676650000000007, 0.9512499999999995, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.03231999999999968, 0.048749999999999516, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03233500000000067, 0.048749999999999516, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.03232000000000035, 0.048750000000000515, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032334999999999336, 0.048750000000000515, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",158
160,"[[""1.727897588351994e9""], [""1.727897588352098e9""]]","[String[], [""1.727897588482342e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008940696716308594,0.10089406967163086,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512499999999995, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676649999999998, 0.9512499999999995, 0.9083399999999999, 0.5489500000000049, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.048749999999999516, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03233499999999978, 0.048749999999999516, 0.09165999999999996, 0.45105000000000495, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.048750000000000515, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335000000000225, 0.048750000000000515, 0.09166000000000007, 0.45104999999999507, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",159
161,"[[""1.727897588483385e9""], [""1.727897588483497e9""]]","[String[], [""1.72789758861247e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.001486063003540039,0.10148606300354004,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.951249999999999, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.951249999999999, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676649999999998, 0.951249999999999, 0.9083399999999999, 0.5489500000000049, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04874999999999907, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04874999999999907, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03233499999999978, 0.04874999999999907, 0.09165999999999996, 0.45105000000000495, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04875000000000096, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04875000000000096, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335000000000225, 0.04875000000000096, 0.09166000000000007, 0.45104999999999507, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",160
162,"[[""1.727897588614115e9""], [""1.72789758861424e9""]]","[String[], [""1.727897588742316e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009019374847412109,0.10090193748474122,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512500000000008, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000008, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676650000000002, 0.9512500000000008, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04875000000000085, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04875000000000085, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335000000000225, 0.04875000000000085, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04874999999999918, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999918, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233499999999978, 0.04874999999999918, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",161
163,"[[""1.727897588743353e9""], [""1.727897588743471e9""]]","[String[], [""1.727897588986842e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.00392913818359375,0.10392913818359376,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.951249999999999, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.951249999999999, 0.8193450000000002, 0.6349749999999936, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676650000000002, 0.951249999999999, 0.9083399999999999, 0.5489500000000049, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04874999999999907, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04874999999999907, 0.18065500000000023, 0.3650249999999936, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335000000000225, 0.04874999999999907, 0.09165999999999996, 0.45105000000000495, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04875000000000096, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04875000000000096, 0.1806549999999998, 0.36502500000000637, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233499999999978, 0.04875000000000096, 0.09166000000000007, 0.45104999999999507, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",162
164,"[[""1.727897588990907e9""], [""1.727897588991319e9""]]","[String[], [""1.727897589122299e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009629726409912109,0.10096297264099122,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512500000000008, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000008, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676649999999998, 0.9512500000000008, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04875000000000085, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04875000000000085, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03233499999999978, 0.04875000000000085, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04874999999999918, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999918, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335000000000225, 0.04874999999999918, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",163
165,"[[""1.727897589123421e9""], [""1.727897589123541e9""]]","[String[], [""1.727897589262477e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009009838104248047,0.10090098381042481,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512499999999995, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676650000000002, 0.9512499999999995, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.048749999999999516, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335000000000225, 0.048749999999999516, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.048750000000000515, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233499999999978, 0.048750000000000515, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",164
166,"[[""1.727897589263516e9""], [""1.72789758926365e9""]]","[String[], [""1.72789758939221e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009329319000244141,0.10093293190002442,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512499999999995, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512499999999995, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676649999999989, 0.9512499999999995, 0.9083399999999999, 0.5489500000000049, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.048749999999999516, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048749999999999516, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03233499999999889, 0.048749999999999516, 0.09165999999999996, 0.45105000000000495, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.048750000000000515, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.048750000000000515, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233500000000111, 0.048750000000000515, 0.09166000000000007, 0.45104999999999507, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",165
167,"[[""1.727897589393317e9""], [""1.727897589393458e9""]]","[String[], [""1.727897589532261e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0010290145874023438,0.10102901458740235,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.951249999999999, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.951249999999999, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676650000000011, 0.951249999999999, 0.9083399999999999, 0.5489500000000049, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04874999999999907, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04874999999999907, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03233500000000111, 0.04874999999999907, 0.09165999999999996, 0.45105000000000495, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04875000000000096, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04875000000000096, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233499999999889, 0.04875000000000096, 0.09166000000000007, 0.45104999999999507, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",166
168,"[[""1.727897589533459e9""], [""1.727897589533582e9""]]","[String[], [""1.727897589672104e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008511543273925781,0.10085115432739258,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512500000000008, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000008, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676649999999998, 0.9512500000000008, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04875000000000085, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04875000000000085, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03233499999999978, 0.04875000000000085, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04874999999999918, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999918, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335000000000225, 0.04874999999999918, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",167
169,"[[""1.727897589673104e9""], [""1.727897589673213e9""]]","[String[], [""1.7278975898022e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008978843688964844,0.10089788436889649,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.951249999999999, 0.8917199999999994, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.951249999999999, 0.8193450000000002, 0.6349749999999936, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.9676650000000002, 0.951249999999999, 0.9083399999999999, 0.5489500000000049, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04874999999999907, 0.10827999999999938, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04874999999999907, 0.18065500000000023, 0.3650249999999936, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335000000000225, 0.04874999999999907, 0.09165999999999996, 0.45105000000000495, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04875000000000096, 0.1082800000000006, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04875000000000096, 0.1806549999999998, 0.36502500000000637, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03233499999999978, 0.04875000000000096, 0.09166000000000007, 0.45104999999999507, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",168
