Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.730156150619976e9""], [""1.730156150620151e9""]]","[[""1.730156150714631e9""], [""1.730156150763955e9""]]","[[0.02301], [0.0583]]","[[0.09465503692626953], [0.14380407333374023]]",0.14380407333374023,0.00025177001953125,0.14405584335327148,"[0.014999999999999986, 0.00917, 0.9968649999999999, 0.994595, 0.004865, 0.037469999999999996, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009170000000000001, 0.9951599999999999, 0.99223, 0.005045, 0.037085, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.00917, 0.991985, 0.9870749999999999, 0.014695, 0.04667500000000001, 0.014999999999999986, 0.009049999999999999]","[[1.3877787807814457e-17, 0.0, 0.0003849999999998577, 0.0004250000000000087, 0.00013500000000000057, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.00042999999999993044, 4.49999999999999e-5, 0.0004149999999999987, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004249999999998977, 0.0003049999999999997, 0.0008250000000000063, 1.3877787807814457e-17, 0.00011999999999999858], [1.3877787807814457e-17, 0.0, 0.0003850000000000797, 0.0004250000000000087, 0.0001349999999999997, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00045000000000006146, 0.00043000000000004146, 4.49999999999999e-5, 0.0004149999999999987, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004250000000001197, 0.0003049999999999997, 0.0008249999999999924, 1.3877787807814457e-17, 0.00012000000000000031]]","[[57], [58]]",58
61,"[[""1.730156150764384e9""], [""1.730156150764502e9""]]","[[""1.730156150854737e9""], [""1.730156150903724e9""]]","[[0.02137], [0.05536]]","[[0.09035301208496094], [0.1392219066619873]]",0.1392219066619873,0.0002529621124267578,0.13947486877441406,"[0.014999999999999986, 0.00917, 0.9968800000000001, 0.9946550000000001, 0.00492, 0.037215, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9951300000000001, 0.9922249999999999, 0.00486, 0.03698, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9915449999999999, 0.9865750000000001, 0.014794999999999999, 0.04689, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0002300000000000635, 0.00022500000000003073, 8.000000000000021e-5, 0.00028500000000000053, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000300000000000078, 0.0002549999999998942, 0.0001399999999999995, 0.0005199999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003449999999999287, 0.00027500000000013625, 0.00020499999999999859, 0.0006099999999999994, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.00022999999999995246, 0.0002249999999999197, 8.000000000000021e-5, 0.00028500000000000053, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.00025500000000011624, 0.00014000000000000037, 0.0005199999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00034500000000015074, 0.0002749999999999142, 0.00020500000000000032, 0.0006099999999999994, 1.3877787807814457e-17, 0.0]]","[[58], [59]]",59
62,"[[""1.730156150904161e9""], [""1.730156150904311e9""]]","[[""1.730156151124793e9""], [""1.730156151039028e9""]]","[[0.15804], [0.05558]]","[[0.22063207626342773], [0.13471698760986328]]",0.22063207626342773,0.00024890899658203125,0.22088098526000977,"[0.014999999999999986, 0.00917, 0.996825, 0.99462, 0.0049949999999999994, 0.0372, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.994975, 0.992075, 0.004805, 0.037125, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910250000000002, 0.985995, 0.014929999999999999, 0.047279999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 6.999999999990347e-5, 4.999999999999796e-6, 0.0002999999999999947, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015500000000001624, 0.00010500000000002174, 0.00019499999999999986, 0.00037500000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.500000000011276e-5, 7.499999999993623e-5, 6.999999999999888e-5, 0.00021999999999999797, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 7.00000000000145e-5, 5.000000000000664e-6, 0.00030000000000000165, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015499999999990521, 0.00010499999999991072, 0.00019499999999999986, 0.00037500000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.499999999989072e-5, 7.500000000004725e-5, 7.000000000000062e-5, 0.00022000000000000491, 1.3877787807814457e-17, 0.0]]","[[59], [60]]",60
63,"[[""1.730156151125222e9""], [""1.730156151125345e9""]]","[[""1.730156151222599e9""], [""1.730156151263783e9""]]","[[0.02348], [0.05545]]","[[0.09737706184387207], [0.13843798637390137]]",0.13843798637390137,0.0002200603485107422,0.1386580467224121,"[0.014999999999999986, 0.00917, 0.9967650000000001, 0.99456, 0.00506, 0.03732, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9948099999999999, 0.9918850000000001, 0.004845, 0.037360000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99061, 0.9855250000000001, 0.015054999999999999, 0.047665, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.500000000016378e-5, 0.0, 6.000000000000016e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999988347e-5, 1.5000000000098268e-5, 0.00015500000000000062, 0.00014000000000000123, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012999999999996348, 8.499999999989072e-5, 5.500000000000123e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.4999999999830713e-5, 0.0, 6.000000000000016e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.0000000000105516e-5, 1.4999999999876223e-5, 0.00015499999999999976, 0.0001399999999999943, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012999999999996348, 8.500000000011276e-5, 5.4999999999999494e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0]]","[[60], [61]]",61
64,"[[""1.730156151264178e9""], [""1.730156151264294e9""]]","[[""1.730156151362471e9""], [""1.730156151406939e9""]]","[[0.0391], [0.05462]]","[[0.09829306602478027], [0.14264512062072754]]",0.14264512062072754,0.00024008750915527344,0.1428852081298828,"[0.014999999999999986, 0.00917, 0.996725, 0.9945200000000001, 0.005095000000000001, 0.03743, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.994665, 0.99173, 0.004895, 0.037559999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99039, 0.9852799999999999, 0.015135000000000001, 0.0479, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 2.999999999997449e-5, 9.49999999999996e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 4.0000000000040004e-5, 0.00010500000000000006, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024000000000001798, 0.0001700000000001145, 0.0001349999999999997, 0.0004000000000000045, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 3.0000000000085514e-5, 9.500000000000047e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 4.0000000000040004e-5, 0.00010500000000000006, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024000000000001798, 0.00016999999999989246, 0.00013500000000000144, 0.0003999999999999976, 1.3877787807814457e-17, 0.0]]","[[61], [62]]",62
65,"[[""1.730156151407354e9""], [""1.730156151407486e9""]]","[[""1.730156151505081e9""], [""1.730156151545244e9""]]","[[0.03065], [0.05504]]","[[0.09772682189941406], [0.1377580165863037]]",0.1377580165863037,0.00025010108947753906,0.13800811767578125,"[0.014999999999999986, 0.00917, 0.9967050000000001, 0.9945049999999999, 0.005095000000000001, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.994585, 0.9916299999999999, 0.004935, 0.037655, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99037, 0.985255, 0.01516, 0.047950000000000007, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 3.500000000011827e-5, 9.49999999999996e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.499999999991623e-5, 6.0000000000060005e-5, 6.499999999999995e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024999999999997247, 0.00017500000000003624, 0.00016000000000000042, 0.0004499999999999921, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.5000000000098268e-5, 3.4999999999896225e-5, 9.500000000000047e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 5.999999999994898e-5, 6.499999999999995e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024999999999997247, 0.00017500000000003624, 0.00016000000000000042, 0.00045000000000000595, 1.3877787807814457e-17, 0.0]]","[[62], [63]]",63
66,"[[""1.730156151545685e9""], [""1.730156151545829e9""]]","[[""1.730156151654628e9""], [""1.730156151684103e9""]]","[[0.03736], [0.05453]]","[[0.10894298553466797], [0.1382739543914795]]",0.1382739543914795,0.00022101402282714844,0.13849496841430664,"[0.014999999999999986, 0.00917, 0.996705, 0.9945000000000002, 0.00506, 0.03749, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9945499999999999, 0.991595, 0.00496, 0.037655, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9904999999999999, 0.985405, 0.015135, 0.047845, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 1.9999999999797957e-5, 6.000000000000016e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 5.500000000002725e-5, 4.0000000000000105e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00019000000000002348, 0.00013499999999999623, 0.00013500000000000144, 0.0003449999999999981, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 2.0000000000131024e-5, 6.000000000000016e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 5.500000000002725e-5, 4.0000000000000105e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00018999999999991246, 0.00013499999999999623, 0.0001349999999999997, 0.0003449999999999981, 1.3877787807814457e-17, 0.0]]","[[63], [64]]",64
67,"[[""1.730156151684501e9""], [""1.73015615168461e9""]]","[[""1.73015615179486e9""], [""1.730156151823852e9""]]","[[0.03925], [0.05366]]","[[0.11035895347595215], [0.13924217224121094]]",0.13924217224121094,0.00024199485778808594,0.13948416709899902,"[0.014999999999999986, 0.00917, 0.9966999999999999, 0.99449, 0.005014999999999999, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.99456, 0.9915949999999999, 0.004975, 0.037605, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99071, 0.98564, 0.015075000000000002, 0.047665, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 1.0000000000065512e-5, 1.5000000000001124e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 3.500000000011827e-5, 2.499999999999985e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 7.00000000000145e-5, 7.499999999999868e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 9.99999999995449e-6, 1.4999999999998521e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 3.4999999999896225e-5, 2.499999999999985e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 7.00000000000145e-5, 7.500000000000215e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0]]","[[64], [65]]",65
68,"[[""1.730156151824268e9""], [""1.730156151824389e9""]]","[[""1.730156151917739e9""], [""1.730156151953935e9""]]","[[0.03263], [0.0541]]","[[0.09347081184387207], [0.1295459270477295]]",0.1295459270477295,0.00024509429931640625,0.1297910213470459,"[0.014999999999999986, 0.00917, 0.99669, 0.99447, 0.004975, 0.037465, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9945750000000001, 0.9916150000000001, 0.005, 0.037535, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99092, 0.98588, 0.015019999999999999, 0.04749, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 9.99999999995449e-6, 2.499999999999985e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 1.4999999999876223e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0, 0.0, 2.000000000000092e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 1.0000000000065512e-5, 2.499999999999985e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 1.5000000000098268e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0, 0.0, 1.9999999999999185e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0]]","[[65], [66]]",66
69,"[[""1.730156151954357e9""], [""1.730156151954471e9""]]","[[""1.730156152054696e9""], [""1.730156152086223e9""]]","[[0.03574], [0.05418]]","[[0.10033917427062988], [0.13175177574157715]]",0.13175177574157715,0.00021505355834960938,0.13196682929992676,"[0.014999999999999986, 0.00917, 0.9966550000000001, 0.9944299999999999, 0.004955000000000001, 0.03748, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9946, 0.99164, 0.00502, 0.037489999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99107, 0.986055, 0.01497, 0.047369999999999995, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 1.999999999990898e-5, 4.500000000000077e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 9.99999999995449e-6, 2.0000000000000052e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 5.500000000002725e-5, 3.0000000000000512e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 2.0000000000020002e-5, 4.4999999999999034e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 1.0000000000065512e-5, 2.0000000000000052e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 5.500000000002725e-5, 2.9999999999998778e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.0]]","[[66], [67]]",67
70,"[[""1.730156152086623e9""], [""1.730156152086726e9""]]","[[""1.730156152194777e9""], [""1.730156152224784e9""]]","[[0.04187], [0.0542]]","[[0.1081540584564209], [0.13805794715881348]]",0.13805794715881348,0.00024199485778808594,0.13829994201660156,"[0.014999999999999986, 0.00917, 0.99661, 0.9943750000000001, 0.0049499999999999995, 0.03751, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9946050000000001, 0.99165, 0.00504, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991145, 0.98614, 0.014945, 0.04732, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 1.5000000000098268e-5, 4.99999999999997e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 4.0000000000000105e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00010500000000002174, 7.00000000000145e-5, 5.4999999999999494e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 1.4999999999876223e-5, 5.0000000000000565e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 9.99999999995449e-6, 4.0000000000000105e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00010499999999991072, 7.00000000000145e-5, 5.4999999999999494e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0]]","[[67], [68]]",68
71,"[[""1.7301561522252e9""], [""1.730156152225311e9""]]","[[""1.730156152324763e9""], [""1.730156152361919e9""]]","[[0.0302], [0.05386]]","[[0.0995631217956543], [0.13660788536071777]]",0.13660788536071777,0.00023603439331054688,0.13684391975402832,"[0.014999999999999986, 0.00917, 0.99657, 0.99433, 0.00496, 0.03754, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9946149999999999, 0.9916499999999999, 0.005050000000000001, 0.037475, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991145, 0.986135, 0.014934999999999999, 0.047330000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 0.0, 4.0000000000000105e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 9.99999999995449e-6, 4.99999999999997e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 6.499999999998174e-5, 6.499999999999909e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 0.0, 4.0000000000000105e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 5.0000000000000565e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 6.499999999998174e-5, 6.500000000000082e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0]]","[[68], [69]]",69
72,"[[""1.730156152362329e9""], [""1.730156152362455e9""]]","[[""1.73015615246455e9""], [""1.730156152488887e9""]]","[[0.03534], [0.05406]]","[[0.10222101211547852], [0.12643218040466309]]",0.12643218040466309,0.0002448558807373047,0.1266770362854004,"[0.014999999999999986, 0.00917, 0.9965449999999999, 0.994305, 0.00498, 0.037564999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.99461, 0.991655, 0.005049999999999999, 0.037489999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910849999999999, 0.986075, 0.014945, 0.047385, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 4.999999999921734e-6, 5.000000000000143e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.499999999987072e-5, 4.500000000007276e-5, 5.4999999999999494e-5, 0.00011499999999999705, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 5.000000000032756e-6, 4.999999999999883e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.500000000009276e-5, 4.499999999996174e-5, 5.4999999999999494e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.0]]","[[69], [70]]",70
73,"[[""1.730156152489311e9""], [""1.730156152489449e9""]]","[[""1.73015615259512e9""], [""1.730156152628966e9""]]","[[0.04128], [0.05414]]","[[0.10580897331237793], [0.13951706886291504]]",0.13951706886291504,0.0002269744873046875,0.13974404335021973,"[0.014999999999999986, 0.00917, 0.9965450000000001, 0.994305, 0.005, 0.037565, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9946149999999999, 0.9916600000000001, 0.00504, 0.037500000000000006, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991005, 0.9859799999999999, 0.014965, 0.047445, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.4999999999896225e-5, 2.5000000000052758e-5, 0.0, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 9.99999999995449e-6, 4.0000000000000105e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 1.999999999990898e-5, 3.4999999999998574e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 3.500000000011827e-5, 2.4999999999941735e-5, 0.0, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.0000000000065512e-5, 4.0000000000000105e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.0000000000131024e-5, 3.500000000000031e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0]]","[[70], [71]]",71
