Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
149,"[[""1.728077831997536e9""], [""1.728077831997657e9""]]","[[""1.728077832071912e9""], [""1.728077832101235e9""]]","[[0.0217], [0.05362]]","[[0.07437610626220703], [0.10357785224914551]]",0.10357785224914551,0.001043081283569336,0.10462093353271484,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[142], [135]]",147
150,"[[""1.728077832102411e9""], [""1.728077832102513e9""]]","[[""1.72807783233419e9""], [""1.728077832206229e9""]]","[Float64[], [0.05419]]","[[0.15], [0.10371589660644531]]",0.15,0.0008981227874755859,0.15089812278747558,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.98135, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[Int64[], [136]]",148
151,"[[""1.728077832335222e9""], [""1.728077832335358e9""]]","[[""1.728077832406919e9""], String[]]","[[0.02241], Float64[]]","[[0.07169699668884277], Float64[]]",0.07169699668884277,0.0010349750518798828,0.07273197174072266,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[143], Int64[]]",149
152,"[[""1.728077832408104e9""], [""1.728077832408222e9""]]","[[""1.728077832482014e9""], [""1.7280778325429e9""]]","[[0.02308], [0.0615]]","[[0.07390999794006348], [0.13467812538146973]]",0.13467812538146973,0.0010068416595458984,0.13568496704101562,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[144], [137]]",150
153,"[[""1.728077832544083e9""], [""1.728077832544182e9""]]","[[""1.728077832622069e9""], [""1.728077832663229e9""]]","[[0.02227], [0.05413]]","[[0.07798576354980469], [0.11904692649841309]]",0.11904692649841309,0.0010480880737304688,0.12009501457214355,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[145], [138]]",151
154,"[[""1.728077832664406e9""], [""1.728077832664599e9""]]","[[""1.728077832733933e9""], [""1.728077832766336e9""]]","[[0.02163], [0.05401]]","[[0.06952691078186035], [0.10173702239990234]]",0.10173702239990234,0.001241922378540039,0.10297894477844238,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[146], [139]]",152
155,"[[""1.728077832767726e9""], [""1.728077832767828e9""]]","[[""1.728077832839003e9""], [""1.728077832903351e9""]]","[[0.02198], [0.07227]]","[[0.07127714157104492], [0.13552308082580566]]",0.13552308082580566,0.0010368824005126953,0.13655996322631836,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[147], [140]]",153
156,"[[""1.728077832904523e9""], [""1.728077832904618e9""]]","[[""1.72807783297483e9""], [""1.728077833007054e9""]]","[[0.02188], [0.0533]]","[[0.07030701637268066], [0.10243606567382812]]",0.10243606567382812,0.0010149478912353516,0.10345101356506348,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[148], [141]]",154
157,"[[""1.728077833008204e9""], [""1.728077833008379e9""]]","[[""1.728077833082285e9""], [""1.728077833111085e9""]]","[[0.02152], [0.05425]]","[[0.0740809440612793], [0.1027059555053711]]",0.1027059555053711,0.0010421276092529297,0.10374808311462402,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[149], [142]]",155
158,"[[""1.72807783311226e9""], [""1.728077833112441e9""]]","[[""1.728077833192814e9""], [""1.728077833216312e9""]]","[[0.02152], [0.0536]]","[[0.08055400848388672], [0.10387086868286133]]",0.10387086868286133,0.0010380744934082031,0.10490894317626953,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[150], [143]]",156
159,"[[""1.728077833217482e9""], [""1.728077833217582e9""]]","[[""1.728077833283878e9""], [""1.728077833411488e9""]]","[[0.02149], Float64[]]","[[0.06639599800109863], [0.15]]",0.15,0.0008819103240966797,0.15088191032409667,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[151], Int64[]]",157
160,"[[""1.728077833412502e9""], [""1.728077833412614e9""]]","[[""1.728077833494402e9""], [""1.728077833533033e9""]]","[[0.02148], [0.05813]]","[[0.08189988136291504], [0.12041878700256348]]",0.12041878700256348,0.0010821819305419922,0.12150096893310547,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879049999999999, 0.98136, 0.015, 0.065825, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.0, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917]]","[[152], [144]]",158
161,"[[""1.728077833534249e9""], [""1.728077833534349e9""]]","[[""1.728077833604176e9""], [""1.728077833653136e9""]]","[[0.0217], [0.05802]]","[[0.06992697715759277], [0.11878705024719238]]",0.11878705024719238,0.001194000244140625,0.11998105049133301,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.98136, 0.015, 0.06582500000000002, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 5.000000000018878e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 4.999999999977245e-6, 9.71445146547012e-17, 0.00917]]","[[153], [145]]",159
162,"[[""1.728077833654482e9""], [""1.728077833654588e9""]]","[[""1.728077833744243e9""], [""1.728077833766231e9""]]","[[0.02138], [0.06405]]","[[0.08976101875305176], [0.11164307594299316]]",0.11164307594299316,0.001199960708618164,0.11284303665161133,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.991715, 0.9872950000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.98789, 0.9813649999999999, 0.015, 0.06563999999999999, 0.014999999999999902, 0.00019500000000000073]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999810711e-6, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 9.99999999995449e-6, 1.4999999999987246e-5, 0.0, 0.0001900000000000096, 9.71445146547012e-17, 0.008974999999999999], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 5.000000000143778e-6, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.0000000000065512e-5, 1.5000000000098268e-5, 0.0, 0.00018999999999999573, 9.71445146547012e-17, 0.008975]]","[[154], [146]]",160
163,"[[""1.728077833767582e9""], [""1.728077833767692e9""]]","[[""1.72807783384421e9""], [""1.728077833893367e9""]]","[[0.02133], [0.06461]]","[[0.07662796974182129], [0.12567496299743652]]",0.12567496299743652,0.0011649131774902344,0.12683987617492676,"[0.014999999999999902, 0.0, 0.9939649999999999, 0.99037, 0.005015, 0.055819999999999995, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917549999999999, 0.9872399999999999, 0.004985, 0.055819999999999995, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.98777, 0.9815800000000001, 0.015009999999999999, 0.063205, 0.014999999999999902, 0.002474999999999998]","[[9.71445146547012e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 1.4999999999999389e-5, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 6.499999999998174e-5, 4.0000000000151026e-5, 1.5000000000000256e-5, 9.999999999996123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.00020999999999993246, 0.00011000000000016552, 1.0000000000001327e-5, 0.0023149999999999976, 9.71445146547012e-17, 0.006695000000000001], [9.71445146547012e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 1.0000000000003062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 6.500000000009276e-5, 3.999999999992898e-5, 1.5000000000000256e-5, 1.0000000000003062e-5, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.00021000000000004349, 0.00010999999999983245, 9.999999999999593e-6, 0.0023149999999999976, 9.71445146547012e-17, 0.006694999999999998]]","[[155], [147]]",161
164,"[[""1.728077833894676e9""], [""1.728077833894782e9""]]","[[""1.728077833963891e9""], [""1.728077834013263e9""]]","[[0.02157], [0.05759]]","[[0.06921505928039551], [0.11848092079162598]]",0.11848092079162598,0.0011560916900634766,0.11963701248168945,"[0.014999999999999902, 0.0, 0.993975, 0.9903550000000001, 0.005169999999999998, 0.054885, 0.014999999999999902, 0.0008149999999999998, 0.014999999999999902, 0.0, 0.991545, 0.9871550000000001, 0.004795000000000001, 0.05358000000000001, 0.014999999999999902, 0.00213, 0.014999999999999902, 0.0, 0.98817, 0.9824649999999998, 0.015119999999999998, 0.05899, 0.014999999999999902, 0.004739999999999999]","[[9.71445146547012e-17, 0.00917, 2.5000000000052758e-5, 2.4999999999941735e-5, 0.00017000000000000175, 0.000674999999999995, 9.71445146547012e-17, 0.008355, 9.71445146547012e-17, 0.00917, 6.499999999998174e-5, 0.00020500000000012175, 0.00020500000000000032, 0.001999999999999988, 9.71445146547012e-17, 0.007039999999999999, 9.71445146547012e-17, 0.00917, 0.0007599999999999829, 0.00042500000000023075, 0.00012000000000000205, 0.0026300000000000004, 9.71445146547012e-17, 0.00443], [9.71445146547012e-17, 0.00917, 2.4999999999941735e-5, 2.5000000000052758e-5, 0.00016999999999999828, 0.000675000000000002, 9.71445146547012e-17, 0.008355, 9.71445146547012e-17, 0.00917, 6.499999999998174e-5, 0.0002049999999998997, 0.00020499999999999945, 0.0020000000000000087, 9.71445146547012e-17, 0.00704, 9.71445146547012e-17, 0.00917, 0.0007599999999999829, 0.00042499999999978666, 0.00011999999999999858, 0.0026300000000000004, 9.71445146547012e-17, 0.004429999999999999]]","[[156], [148]]",162
165,"[[""1.728077834014579e9""], [""1.72807783401468e9""]]","[[""1.728077834087043e9""], [""1.728077834133599e9""]]","[[0.02131], [0.05752]]","[[0.0724639892578125], [0.11891913414001465]]",0.11891913414001465,0.0011799335479736328,0.12009906768798828,"[0.014999999999999902, 0.0, 0.9939250000000001, 0.9904999999999999, 0.00521, 0.051559999999999995, 0.014999999999999902, 0.003165000000000001, 0.014999999999999902, 0.0, 0.99156, 0.987495, 0.00468, 0.04929499999999999, 0.014999999999999902, 0.004474999999999996, 0.014999999999999902, 0.0, 0.9893550000000001, 0.9841400000000001, 0.015330000000000003, 0.05396000000000001, 0.014999999999999902, 0.006809999999999998]","[[9.71445146547012e-17, 0.00917, 9.499999999995623e-5, 9.99999999995449e-6, 0.00021000000000000012, 0.002050000000000003, 9.71445146547012e-17, 0.006004999999999998, 9.71445146547012e-17, 0.00917, 0.00041999999999997595, 0.00021499999999996522, 0.00031999999999999997, 0.0024050000000000113, 9.71445146547012e-17, 0.004695000000000003, 9.71445146547012e-17, 0.00917, 0.0008749999999999591, 0.0007099999999998774, 0.00032999999999999696, 0.0017399999999999916, 9.71445146547012e-17, 0.002360000000000001], [9.71445146547012e-17, 0.00917, 9.500000000006725e-5, 1.0000000000065512e-5, 0.00021000000000000012, 0.0020499999999999963, 9.71445146547012e-17, 0.006005000000000002, 9.71445146547012e-17, 0.00917, 0.00041999999999997595, 0.00021499999999996522, 0.00031999999999999997, 0.0024049999999999905, 9.71445146547012e-17, 0.004694999999999996, 9.71445146547012e-17, 0.00917, 0.0008750000000000702, 0.0007100000000000994, 0.0003300000000000039, 0.0017400000000000054, 9.71445146547012e-17, 0.0023599999999999984]]","[[157], [149]]",163
166,"[[""1.728077834134957e9""], [""1.728077834135078e9""]]","[[""1.728077834211965e9""], [""1.728077834253063e9""]]","[[0.0214], [0.05924]]","[[0.07700800895690918], [0.11798501014709473]]",0.11798501014709473,0.0010449886322021484,0.11902999877929688,"[0.014999999999999902, 0.0, 0.9941850000000001, 0.9911100000000002, 0.00509, 0.046575000000000005, 0.014999999999999902, 0.005574999999999998, 0.014999999999999902, 0.0, 0.992155, 0.9884999999999999, 0.00489, 0.04402500000000001, 0.014999999999999902, 0.006705000000000001, 0.014999999999999902, 0.0, 0.9910249999999999, 0.9862499999999998, 0.015359999999999999, 0.048795, 0.014999999999999902, 0.008745000000000003]","[[9.71445146547012e-17, 0.00917, 0.0004649999999999377, 0.00031999999999987594, 8.99999999999998e-5, 0.0018849999999999978, 9.71445146547012e-17, 0.003595000000000001, 9.71445146547012e-17, 0.00917, 0.0007150000000000212, 0.000540000000000096, 0.00010999999999999985, 0.0015949999999999923, 9.71445146547012e-17, 0.0024649999999999984, 9.71445146547012e-17, 0.00917, 0.0004450000000000287, 0.000460000000000127, 0.0003600000000000027, 0.00044500000000000095, 9.71445146547012e-17, 0.00042499999999999656], [9.71445146547012e-17, 0.00917, 0.0004650000000000487, 0.000320000000000209, 8.99999999999998e-5, 0.0018850000000000047, 9.71445146547012e-17, 0.0035949999999999984, 9.71445146547012e-17, 0.00917, 0.0007150000000000212, 0.0005399999999999849, 0.00010999999999999985, 0.0015950000000000061, 9.71445146547012e-17, 0.002465000000000001, 9.71445146547012e-17, 0.00917, 0.0004449999999999177, 0.0004599999999997939, 0.0003599999999999992, 0.00044500000000000095, 9.71445146547012e-17, 0.0004250000000000035]]","[[158], [150]]",164
