Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.729365492499654e9""], [""1.729365492499763e9""]]","[[""1.729365492593461e9""], [""1.729365492617975e9""]]","[[0.03755], [0.05595]]","[[0.09380698204040527], [0.11821198463439941]]",0.11821198463439941,0.0010991096496582031,0.11931109428405762,"[0.015000000000000013, 0.009169999999999998, 0.9975600000000001, 0.99541, 0.004969999999999999, 0.03642, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9959200000000001, 0.9931050000000001, 0.0047799999999999995, 0.036469999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99128, 0.986235, 0.014600000000000002, 0.04718, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0006200000000000649, 0.0005399999999999849, 2.9999999999998778e-5, 0.0010799999999999976, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007600000000000939, 0.0006250000000000977, 0.0002199999999999997, 0.0010299999999999962, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0003949999999999232, 0.00040000000000000105, 0.00032000000000000084, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0006199999999998429, 0.0005399999999999849, 3.000000000000138e-5, 0.0010799999999999976, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007599999999998719, 0.0006249999999998757, 0.00022000000000000058, 0.0010300000000000031, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0003950000000000342, 0.0003999999999999976, 0.00032000000000000084, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[57], [56]]",59
61,"[[""1.729365492619266e9""], [""1.729365492619398e9""]]","[[""1.729365492713526e9""], [""1.729365492738036e9""]]","[[0.03784], [0.05649]]","[[0.09425997734069824], [0.1186378002166748]]",0.1186378002166748,0.0010771751403808594,0.11971497535705566,"[0.015000000000000013, 0.009170000000000003, 0.997235, 0.99507, 0.00516, 0.037155, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.995305, 0.992435, 0.00443, 0.037364999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.99003, 0.984845, 0.015015, 0.048235, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.0003349999999999742, 0.00026999999999999247, 0.00016000000000000042, 0.0003449999999999981, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0003549999999999942, 0.0002749999999999142, 0.0005699999999999998, 0.00013499999999999623, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00026999999999999247, 0.00011499999999997623, 1.4999999999999389e-5, 0.0007349999999999995, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.0003349999999999742, 0.00026999999999999247, 0.00015999999999999955, 0.0003449999999999981, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0003549999999999942, 0.0002750000000000252, 0.0005700000000000002, 0.00013500000000000317, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00026999999999999247, 0.00011499999999997623, 1.5000000000001124e-5, 0.0007349999999999995, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[58], [57]]",60
62,"[[""1.729365492739287e9""], [""1.729365492739409e9""]]","[[""1.729365492833352e9""], [""1.729365492847961e9""]]","[[0.03782], [0.05457]]","[[0.09406518936157227], [0.1085519790649414]]",0.1085519790649414,0.0010769367218017578,0.10962891578674316,"[0.015000000000000013, 0.009169999999999998, 0.9969, 0.99473, 0.005265000000000001, 0.037564999999999994, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99473, 0.991815, 0.004399999999999999, 0.03789000000000001, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.98933, 0.984065, 0.015354999999999997, 0.048775, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.999999999997449e-5, 0.0002649999999999996, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 7.500000000004725e-5, 0.0005999999999999994, 0.0003899999999999945, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006899999999999684, 0.0004650000000000487, 0.00035500000000000115, 0.0012749999999999984, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.999999999997449e-5, 0.0002650000000000005, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 7.500000000004725e-5, 0.0006000000000000007, 0.0003900000000000084, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006900000000000794, 0.0004649999999999377, 0.0003549999999999977, 0.0012749999999999984, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[59], [58]]",61
63,"[[""1.729365492849227e9""], [""1.729365492849331e9""]]","[[""1.729365492943475e9""], [""1.729365492967936e9""]]","[[0.03684], [0.05373]]","[[0.09424805641174316], [0.11860513687133789]]",0.11860513687133789,0.0010700225830078125,0.1196751594543457,"[0.015000000000000013, 0.009169999999999998, 0.99672, 0.99455, 0.00527, 0.037665000000000004, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.994395, 0.9914450000000001, 0.004595000000000002, 0.03806, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.98926, 0.984005, 0.015485000000000002, 0.04880000000000001, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 0.00017999999999995797, 0.0002699999999999994, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.0002349999999998742, 0.0004050000000000017, 0.0005600000000000049, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007899999999999574, 0.0005649999999999267, 0.0004849999999999993, 0.0012999999999999887, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0001300000000000745, 0.000180000000000069, 0.0002700000000000003, 0.00016500000000000542, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.00023500000000009624, 0.00040499999999999824, 0.000559999999999998, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007900000000000684, 0.0005650000000000377, 0.0004850000000000028, 0.0013000000000000095, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[60], [59]]",62
64,"[[""1.72936549296918e9""], [""1.72936549296928e9""]]","[[""1.729365493063297e9""], [""1.729365493088008e9""]]","[[0.03442], [0.05396]]","[[0.0941169261932373], [0.1187279224395752]]",0.1187279224395752,0.0011131763458251953,0.11984109878540039,"[0.015000000000000013, 0.009170000000000003, 0.9966899999999999, 0.9945050000000001, 0.005184999999999999, 0.037599999999999995, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.994305, 0.9913299999999999, 0.004844999999999999, 0.037974999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.98969, 0.9845, 0.01543, 0.048455, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00012000000000012001, 0.00016499999999997073, 0.00018500000000000114, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002550000000000052, 0.00024000000000001798, 0.0001549999999999989, 0.0004750000000000032, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0006000000000000449, 0.00044999999999995044, 0.0004299999999999998, 0.0009550000000000045, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00011999999999989797, 0.00016500000000008175, 0.00018499999999999853, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002550000000000052, 0.00023999999999990695, 0.0001550000000000015, 0.00047499999999999626, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0005999999999999339, 0.00045000000000006146, 0.0004299999999999998, 0.0009549999999999975, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[61], [60]]",63
65,"[[""1.729365493089297e9""], [""1.72936549308943e9""]]","[[""1.729365493193483e9""], [""1.729365493216395e9""]]","[[0.03749], [0.05421]]","[[0.1041860580444336], [0.12696480751037598]]",0.12696480751037598,0.001116037368774414,0.1280808448791504,"[0.015000000000000013, 0.009169999999999998, 0.9967199999999999, 0.9945199999999998, 0.005050000000000001, 0.037485000000000004, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.994355, 0.991375, 0.005025, 0.03778, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99036, 0.985255, 0.015249999999999996, 0.047935000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 7.000000000012552e-5, 4.99999999999997e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017500000000003624, 0.00014499999999995072, 2.499999999999985e-5, 0.00027999999999999553, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00027999999999994696, 0.00021499999999996522, 0.0002500000000000037, 0.0004349999999999979, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 6.999999999990347e-5, 5.0000000000000565e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017500000000003624, 0.00014499999999995072, 2.499999999999985e-5, 0.00028000000000000247, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000280000000000058, 0.00021499999999996522, 0.00024999999999999675, 0.00043500000000000483, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[62], [61]]",64
66,"[[""1.729365493217815e9""], [""1.729365493217918e9""]]","[[""1.72936549331355e9""], [""1.729365493327933e9""]]","[[0.0397], [0.05411]]","[[0.09573507308959961], [0.1100151538848877]]",0.1100151538848877,0.0011608600616455078,0.1111760139465332,"[0.015000000000000013, 0.009169999999999998, 0.9967200000000002, 0.9945050000000001, 0.004935000000000001, 0.037419999999999995, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.994455, 0.99148, 0.005115, 0.037585, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.991, 0.98598, 0.015045000000000003, 0.047435, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000196536e-5, 1.5000000000098268e-5, 6.500000000000082e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 3.999999999992898e-5, 0.00011500000000000052, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.0000000000020002e-5, 4.499999999999643e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999986347e-5, 1.4999999999876223e-5, 6.499999999999909e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 4.0000000000040004e-5, 0.00011499999999999965, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.0000000000020002e-5, 4.500000000000337e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[63], [62]]",65
67,"[[""1.729365493329267e9""], [""1.729365493329401e9""]]","[[""1.729365493423319e9""], [""1.729365493456294e9""]]","[[0.04094], [0.05443]]","[[0.09405207633972168], [0.1268930435180664]]",0.1268930435180664,0.0010149478912353516,0.12790799140930176,"[0.015000000000000013, 0.009170000000000003, 0.9966649999999999, 0.994435, 0.0048649999999999995, 0.037435, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.99454, 0.99156, 0.0051400000000000005, 0.03746, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9914499999999999, 0.986485, 0.01489, 0.04708, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 5.499999999991623e-5, 6.499999999998174e-5, 0.0001349999999999997, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 9.99999999995449e-6, 2.999999999997449e-5, 0.0001399999999999995, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00023999999999990695, 0.00017499999999992522, 0.00011000000000000072, 0.00041999999999999676, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 5.500000000013827e-5, 6.500000000009276e-5, 0.00013500000000000057, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.0000000000065512e-5, 2.999999999997449e-5, 0.00014000000000000037, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00024000000000001798, 0.00017500000000003624, 0.00010999999999999899, 0.0004200000000000037, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[64], [63]]",66
68,"[[""1.729365493457491e9""], [""1.729365493457598e9""]]","[[""1.729365493554228e9""], [""1.72936549356847e9""]]","[[0.03734], [0.05426]]","[[0.09673714637756348], [0.11087203025817871]]",0.11087203025817871,0.0011219978332519531,0.11199402809143066,"[0.015000000000000013, 0.009169999999999998, 0.996565, 0.994315, 0.004845, 0.03751499999999999, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99458, 0.99161, 0.0051400000000000005, 0.037404999999999994, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9916349999999999, 0.986695, 0.014809999999999997, 0.046939999999999996, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 5.499999999991623e-5, 0.00015500000000000062, 1.5000000000008062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 4.999999999999449e-5, 0.0001399999999999995, 9.499999999999093e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003249999999999087, 0.00022500000000003073, 0.00018999999999999746, 0.000559999999999998, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 5.500000000002725e-5, 0.00015499999999999976, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 4.999999999999449e-5, 0.00014000000000000037, 9.50000000000048e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003250000000000197, 0.00022500000000003073, 0.00019000000000000267, 0.0005600000000000049, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[65], [64]]",67
69,"[[""1.729365493569766e9""], [""1.729365493569869e9""]]","[[""1.729365493663541e9""], [""1.72936549374821e9""]]","[[0.03407], Float64[]]","[[0.09377503395080566], [0.15]]",0.15,0.000904083251953125,0.15090408325195312,"[0.015000000000000013, 0.009169999999999998, 0.9965399999999999, 0.99428, 0.0048850000000000005, 0.037605, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99459, 0.9916249999999999, 0.005130000000000001, 0.03741, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.991625, 0.98668, 0.014805000000000002, 0.046990000000000004, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999988347e-5, 9.00000000000345e-5, 0.00011500000000000052, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 3.4999999999896225e-5, 0.00012999999999999904, 8.99999999999998e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003349999999999742, 0.00024000000000001798, 0.00019500000000000246, 0.0005100000000000035, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.0000000000105516e-5, 8.999999999992347e-5, 0.00011499999999999965, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 3.500000000011827e-5, 0.00013000000000000077, 8.99999999999998e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003349999999999742, 0.00024000000000001798, 0.00019499999999999726, 0.0005099999999999966, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[66], Int64[]]",68
70,"[[""1.729365493749285e9""], [""1.729365493749407e9""]]","[[""1.729365493853949e9""], [""1.729365493868491e9""]]","[[0.04552], [0.05627]]","[[0.10466408729553223], [0.11908388137817383]]",0.11908388137817383,0.0011391639709472656,0.1202230453491211,"[0.015000000000000013, 0.009170000000000003, 0.9964250000000001, 0.9941650000000001, 0.004924999999999999, 0.037630000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9945900000000001, 0.991625, 0.005104999999999998, 0.037465, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.99139, 0.986425, 0.014859999999999998, 0.04714, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 7.499999999993623e-5, 4.499999999996174e-5, 7.499999999999868e-5, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.0000000000065512e-5, 2.4999999999941735e-5, 0.0001050000000000018, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00019000000000002348, 0.00012500000000004174, 0.00013999999999999777, 0.0003599999999999992, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 7.500000000015827e-5, 4.500000000007276e-5, 7.500000000000128e-5, 0.0001300000000000051, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 9.99999999995449e-6, 2.5000000000052758e-5, 0.00010499999999999832, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00019000000000002348, 0.00012500000000004174, 0.00014000000000000123, 0.0003599999999999992, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[67], [65]]",69
71,"[[""1.729365493869813e9""], [""1.729365493869917e9""]]","[[""1.729365493959142e9""], [""1.729365493988077e9""]]","[[0.0338], [0.05587]]","[[0.08932900428771973], [0.11816000938415527]]",0.11816000938415527,0.00115203857421875,0.11931204795837402,"[0.015000000000000013, 0.009169999999999998, 0.996405, 0.99415, 0.004985000000000001, 0.03765, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9945949999999999, 0.9916400000000001, 0.005075000000000001, 0.03749500000000001, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.991115, 0.9861150000000001, 0.014920000000000001, 0.04736, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00010500000000002174, 7.999999999996898e-5, 1.5000000000001124e-5, 0.00014999999999999736, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 9.99999999995449e-6, 7.499999999999868e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 2.5000000000052758e-5, 8.000000000000021e-5, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00010500000000002174, 7.999999999996898e-5, 1.4999999999999389e-5, 0.0001500000000000043, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 1.0000000000065512e-5, 7.500000000000128e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 2.4999999999941735e-5, 7.999999999999848e-5, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[68], [66]]",70
72,"[[""1.729365493989413e9""], [""1.729365493989528e9""]]","[[""1.72936549409328e9""], [""1.72936549409428e9""]]","[[0.03749], [0.05552]]","[[0.1038670539855957], [0.1047520637512207]]",0.1047520637512207,0.0009500980377197266,0.10570216178894043,"[0.015000000000000013, 0.009169999999999998, 0.99646, 0.9942099999999999, 0.005045000000000001, 0.03763, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9946250000000001, 0.99168, 0.005040000000000001, 0.037509999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9908850000000001, 0.9858449999999999, 0.014979999999999999, 0.047555, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 9.00000000000345e-5, 7.000000000012552e-5, 4.4999999999999034e-5, 0.0001300000000000051, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.999999999997449e-5, 3.999999999999924e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 3.500000000011827e-5, 1.9999999999999185e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 9.00000000000345e-5, 6.999999999990347e-5, 4.500000000000077e-5, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.999999999997449e-5, 4.000000000000097e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 3.4999999999896225e-5, 2.000000000000092e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[69], [67]]",71
73,"[[""1.729365494095399e9""], [""1.729365494095502e9""]]","[[""1.729365494193529e9""], [""1.729365494208153e9""]]","[[0.03754], [0.05601]]","[[0.0981299877166748], [0.11265110969543457]]",0.11265110969543457,0.0010669231414794922,0.11371803283691406,"[0.015000000000000013, 0.009170000000000003, 0.996555, 0.9943200000000001, 0.005075, 0.037565, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9946750000000001, 0.991735, 0.00499, 0.037505, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9907249999999999, 0.9856600000000001, 0.015025, 0.047674999999999995, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 4.500000000007276e-5, 3.999999999992898e-5, 7.500000000000041e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 1.4999999999987246e-5, 9.999999999999593e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 9.500000000017828e-5, 6.999999999990347e-5, 2.499999999999898e-5, 0.00017500000000000154, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 4.499999999996174e-5, 4.0000000000040004e-5, 7.499999999999955e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 1.000000000000046e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 9.499999999984521e-5, 7.000000000012552e-5, 2.5000000000000716e-5, 0.0001749999999999946, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[70], [68]]",72
74,"[[""1.72936549420941e9""], [""1.729365494209514e9""]]","[[""1.729365494303459e9""], [""1.729365494328272e9""]]","[[0.03748], [0.05595]]","[[0.09404897689819336], [0.1187582015991211]]",0.1187582015991211,0.0011529922485351562,0.11991119384765625,"[0.015000000000000013, 0.009169999999999998, 0.9966550000000001, 0.99443, 0.00507, 0.037485, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9947199999999999, 0.99178, 0.0049450000000000015, 0.037485000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9906550000000002, 0.985575, 0.015054999999999997, 0.04771, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 9.99999999995449e-6, 6.999999999999975e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 0.0, 5.500000000000123e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011499999999986521, 7.500000000004725e-5, 5.500000000000296e-5, 0.0002099999999999949, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 6.999999999999975e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 0.0, 5.4999999999998626e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011500000000019828, 7.499999999993623e-5, 5.499999999999776e-5, 0.00021000000000000185, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[71], [69]]",73
