Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.729365946778644e9""], [""1.729365946778772e9""]]","[[""1.729365946849459e9""], [""1.729365946897286e9""]]","[[0.02219], [0.0599]]","[[0.07081484794616699], [0.11851382255554199]]",0.11851382255554199,0.0011451244354248047,0.1196589469909668,"[0.015000000000000013, 0.009049999999999999, 0.9975749999999999, 0.995435, 0.00476, 0.035595, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009049999999999999, 0.9962449999999999, 0.99347, 0.00533, 0.0354, 0.015000000000000013, 0.009169999999999996, 0.015000000000000013, 0.009049999999999999, 0.9927, 0.98785, 0.014315000000000001, 0.045795, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 0.00012000000000000031, 0.0005949999999999012, 0.0005049999999999777, 0.00024000000000000063, 0.001905000000000004, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00012000000000000031, 0.0008949999999999791, 0.0007199999999999429, 0.00033000000000000043, 0.0020999999999999977, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 0.00012000000000000031, 0.001040000000000041, 0.0008500000000000174, 0.0006850000000000016, 0.0017050000000000051, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00011999999999999858, 0.0005950000000001232, 0.0005050000000000887, 0.00023999999999999976, 0.001904999999999997, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00011999999999999858, 0.0008950000000000902, 0.0007200000000000539, 0.00032999999999999956, 0.0020999999999999977, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 0.00011999999999999858, 0.0010399999999999299, 0.0008500000000000174, 0.0006849999999999981, 0.0017049999999999982, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[56], [55]]",58
61,"[[""1.729365946898627e9""], [""1.72936594689873e9""]]","[[""1.729365946985429e9""], [""1.729365947017438e9""]]","[[0.02241], [0.05736]]","[[0.08680200576782227], [0.11870789527893066]]",0.11870789527893066,0.0013680458068847656,0.12007594108581543,"[0.015000000000000013, 0.009169999999999998, 0.9975450000000001, 0.9953900000000001, 0.004969999999999999, 0.03643, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99593, 0.993115, 0.004785000000000001, 0.036455, 0.015000000000000013, 0.009170000000000003, 0.015000000000000013, 0.009169999999999998, 0.99129, 0.986245, 0.014599999999999998, 0.047175, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0006150000000001432, 0.000540000000000096, 2.9999999999998778e-5, 0.0010699999999999946, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007599999999999829, 0.0006249999999999867, 0.00021500000000000078, 0.0010450000000000043, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0003950000000000342, 0.0003999999999999976, 0.0003249999999999989, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0006149999999999212, 0.0005399999999998739, 3.000000000000138e-5, 0.0010700000000000015, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007599999999999829, 0.0006249999999999867, 0.00021499999999999905, 0.0010449999999999973, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0003949999999999232, 0.00040000000000000105, 0.0003249999999999989, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[57], [56]]",59
62,"[[""1.72936594701902e9""], [""1.729365947019135e9""]]","[[""1.729365947092718e9""], [""1.729365947137798e9""]]","[[0.0225], [0.0571]]","[[0.07369780540466309], [0.11866307258605957]]",0.11866307258605957,0.0009620189666748047,0.11962509155273438,"[0.015000000000000013, 0.009170000000000003, 0.9972200000000001, 0.99506, 0.005160000000000001, 0.037165000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9953049999999999, 0.99244, 0.004435, 0.037360000000000004, 0.015000000000000013, 0.009169999999999996, 0.015000000000000013, 0.009170000000000003, 0.990045, 0.9848499999999999, 0.015014999999999997, 0.048229999999999995, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.0003300000000000525, 0.00026999999999999247, 0.00015999999999999868, 0.00033500000000000196, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0003549999999998832, 0.00026999999999999247, 0.0005649999999999995, 0.00014000000000000123, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00026500000000007073, 0.0001100000000000545, 1.5000000000002858e-5, 0.0007300000000000015, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00032999999999994145, 0.0002700000000001035, 0.0001600000000000013, 0.000334999999999995, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00035500000000010523, 0.00026999999999999247, 0.0005650000000000004, 0.0001399999999999943, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002649999999999597, 0.00010999999999994348, 1.4999999999997654e-5, 0.0007299999999999945, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[58], [57]]",60
63,"[[""1.729365947138915e9""], [""1.729365947139013e9""]]","[[""1.729365947224322e9""], [""1.729365947267557e9""]]","[[0.02239], [0.05398]]","[[0.08540701866149902], [0.12854385375976562]]",0.12854385375976562,0.000965118408203125,0.12950897216796875,"[0.015000000000000013, 0.009169999999999998, 0.996895, 0.9947300000000001, 0.005269999999999999, 0.03757, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9947350000000001, 0.991815, 0.004395, 0.03789499999999999, 0.015000000000000013, 0.009170000000000003, 0.015000000000000013, 0.009169999999999998, 0.98933, 0.9840749999999999, 0.01535, 0.048765, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.999999999986347e-5, 0.00027000000000000114, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 6.499999999998174e-5, 0.0006049999999999996, 0.00039500000000000646, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006899999999999684, 0.0004650000000000487, 0.0003499999999999979, 0.0012649999999999953, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 3.0000000000085514e-5, 0.00026999999999999854, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 6.499999999998174e-5, 0.0006050000000000005, 0.0003949999999999926, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006900000000000794, 0.0004649999999999377, 0.00035000000000000135, 0.0012650000000000022, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[59], [58]]",61
64,"[[""1.729365947268693e9""], [""1.729365947268815e9""]]","[[""1.729365947352453e9""], [""1.729365947377556e9""]]","[[0.02297], [0.05426]]","[[0.08376002311706543], [0.10874104499816895]]",0.10874104499816895,0.0010418891906738281,0.10978293418884277,"[0.015000000000000013, 0.009169999999999998, 0.996725, 0.9945499999999998, 0.00527, 0.037669999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9944000000000001, 0.99145, 0.00459, 0.038060000000000004, 0.015000000000000013, 0.009169999999999996, 0.015000000000000013, 0.009169999999999998, 0.98926, 0.9840049999999999, 0.01549, 0.048799999999999996, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00012500000000004174, 0.00018000000000018002, 0.0002699999999999994, 0.00017000000000000348, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023999999999990695, 0.00023999999999990695, 0.00041000000000000064, 0.000559999999999998, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007800000000000029, 0.0005650000000000377, 0.0004900000000000009, 0.0013000000000000025, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00012499999999993072, 0.00017999999999984695, 0.0002700000000000003, 0.00016999999999999654, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024000000000001798, 0.00024000000000001798, 0.0004099999999999998, 0.0005600000000000049, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007800000000000029, 0.0005649999999999267, 0.0004900000000000009, 0.0012999999999999956, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[60], [59]]",62
65,"[[""1.729365947378776e9""], [""1.729365947378876e9""]]","[[""1.729365947464469e9""], [""1.729365947487378e9""]]","[[0.02266], [0.05387]]","[[0.0856928825378418], [0.10850191116333008]]",0.10850191116333008,0.0010521411895751953,0.10955405235290527,"[0.015000000000000013, 0.009170000000000003, 0.99669, 0.994515, 0.005180000000000001, 0.037590000000000005, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.994305, 0.9913299999999999, 0.004839999999999999, 0.03798, 0.015000000000000013, 0.009170000000000003, 0.015000000000000013, 0.009170000000000003, 0.989685, 0.9844900000000001, 0.01543, 0.04846, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00012000000000000899, 0.00016499999999997073, 0.0001799999999999996, 8.999999999999286e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002550000000000052, 0.00024000000000001798, 0.00015999999999999868, 0.00048000000000000126, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0006049999999999667, 0.00044999999999995044, 0.0004299999999999998, 0.0009599999999999956, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00012000000000000899, 0.00016500000000008175, 0.00018000000000000047, 9.000000000000674e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002550000000000052, 0.00023999999999990695, 0.0001600000000000013, 0.00048000000000000126, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0006050000000000777, 0.00045000000000006146, 0.0004299999999999998, 0.0009600000000000025, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[61], [60]]",63
66,"[[""1.729365947488614e9""], [""1.729365947488723e9""]]","[[""1.729365947574326e9""], [""1.729365947607322e9""]]","[[0.02287], [0.05398]]","[[0.08571195602416992], [0.11859893798828125]]",0.11859893798828125,0.0010809898376464844,0.11967992782592773,"[0.015000000000000013, 0.009169999999999998, 0.9967250000000001, 0.9945300000000001, 0.0050550000000000005, 0.037474999999999994, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9943499999999998, 0.9913750000000001, 0.0050300000000000015, 0.037785, 0.015000000000000013, 0.009169999999999996, 0.015000000000000013, 0.009169999999999998, 0.9903549999999999, 0.9852449999999999, 0.01525, 0.047939999999999997, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 6.999999999990347e-5, 5.4999999999999494e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001700000000001145, 0.0001449999999998397, 2.9999999999998778e-5, 0.00028500000000000053, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00028500000000009074, 0.00021500000000007624, 0.0002500000000000002, 0.0004400000000000029, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 7.000000000012552e-5, 5.500000000000036e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016999999999989246, 0.00014500000000006175, 3.000000000000138e-5, 0.00028500000000000053, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002849999999998687, 0.00021499999999996522, 0.0002500000000000002, 0.00043999999999999595, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[62], [61]]",64
67,"[[""1.729365947608595e9""], [""1.72936594760873e9""]]","[[""1.729365947684342e9""], [""1.729365947717387e9""]]","[[0.02254], [0.05379]]","[[0.07574701309204102], [0.1086568832397461]]",0.1086568832397461,0.0010509490966796875,0.10970783233642578,"[0.015000000000000013, 0.009169999999999998, 0.9967249999999999, 0.99452, 0.00494, 0.03741, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9944550000000001, 0.9914799999999999, 0.0051199999999999996, 0.03758499999999999, 0.015000000000000013, 0.009170000000000003, 0.015000000000000013, 0.009169999999999998, 0.990995, 0.9859650000000001, 0.015044999999999996, 0.047435000000000005, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 1.999999999990898e-5, 6.000000000000016e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999987072e-5, 4.0000000000040004e-5, 0.00012000000000000031, 8.500000000000868e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 1.5000000000098268e-5, 4.500000000000337e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 2.0000000000020002e-5, 6.000000000000016e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 3.999999999992898e-5, 0.00011999999999999945, 8.49999999999948e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 1.4999999999876223e-5, 4.499999999999643e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[63], [62]]",65
68,"[[""1.729365947718644e9""], [""1.729365947718778e9""]]","[[""1.729365947802547e9""], [""1.729365947827408e9""]]","[[0.02266], [0.0539]]","[[0.08390307426452637], [0.10863018035888672]]",0.10863018035888672,0.0011429786682128906,0.10977315902709961,"[0.015000000000000013, 0.009170000000000003, 0.9966700000000001, 0.9944400000000001, 0.00486, 0.037435, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.994545, 0.99157, 0.0051400000000000005, 0.03745000000000001, 0.015000000000000013, 0.009169999999999996, 0.015000000000000013, 0.009170000000000003, 0.9914450000000001, 0.986475, 0.01489, 0.047085, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 6.0000000000060005e-5, 6.0000000000060005e-5, 0.0001399999999999995, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 2.999999999997449e-5, 0.0001399999999999995, 5.000000000000837e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00024500000000016176, 0.00017500000000003624, 0.00011000000000000072, 0.0004149999999999987, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 5.999999999994898e-5, 5.999999999994898e-5, 0.00014000000000000037, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 3.0000000000085514e-5, 0.00014000000000000037, 4.9999999999987554e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002449999999998287, 0.00017500000000003624, 0.00010999999999999899, 0.0004149999999999987, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[64], [63]]",66
69,"[[""1.729365947828817e9""], [""1.729365947828951e9""]]","[[""1.729365947912562e9""], [""1.729365947945582e9""]]","[[0.02262], [0.05423]]","[[0.08374500274658203], [0.11663103103637695]]",0.11663103103637695,0.0010671615600585938,0.11769819259643555,"[0.015000000000000013, 0.009169999999999998, 0.99657, 0.99432, 0.004845, 0.037515, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994585, 0.9916150000000001, 0.005135000000000001, 0.037404999999999994, 0.015000000000000013, 0.009170000000000003, 0.015000000000000013, 0.009169999999999998, 0.9916349999999999, 0.98669, 0.01481, 0.046945, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 4.999999999999449e-5, 0.00015500000000000062, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 5.500000000013827e-5, 0.0001349999999999997, 9.499999999999093e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003249999999999087, 0.00022999999999995246, 0.00019000000000000093, 0.0005549999999999999, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 4.999999999999449e-5, 0.00015499999999999976, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 5.499999999991623e-5, 0.00013500000000000057, 9.50000000000048e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003250000000000197, 0.0002300000000000635, 0.0001899999999999992, 0.0005549999999999999, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[65], [64]]",67
70,"[[""1.729365947946852e9""], [""1.729365947946969e9""]]","[[""1.729365948025403e9""], [""1.729365948058275e9""]]","[[0.02244], [0.05497]]","[[0.07855105400085449], [0.11130595207214355]]",0.11130595207214355,0.0010709762573242188,0.11237692832946777,"[0.015000000000000013, 0.009169999999999998, 0.99647, 0.9942049999999999, 0.0048850000000000005, 0.037605, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9945949999999998, 0.9916299999999999, 0.005124999999999999, 0.03741, 0.015000000000000013, 0.009169999999999996, 0.015000000000000013, 0.009169999999999998, 0.9915849999999999, 0.9866400000000002, 0.014804999999999999, 0.046990000000000004, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.4999999999876223e-5, 0.00011500000000000052, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999830713e-5, 3.999999999992898e-5, 0.00012500000000000098, 8.99999999999998e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002949999999999342, 0.00020000000000020002, 0.000194999999999999, 0.0005100000000000035, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.5000000000098268e-5, 0.00011499999999999965, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.500000000016378e-5, 4.0000000000151026e-5, 0.00012499999999999924, 8.99999999999998e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002950000000000452, 0.00019999999999986695, 0.00019500000000000073, 0.0005099999999999966, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[66], [65]]",68
71,"[[""1.729365948059528e9""], [""1.729365948059641e9""]]","[[""1.729365948137153e9""], [""1.729365948177454e9""]]","[[0.0225], [0.05435]]","[[0.07762479782104492], [0.1178131103515625]]",0.1178131103515625,0.0011780261993408203,0.11899113655090332,"[0.015000000000000013, 0.009170000000000003, 0.99641, 0.9941450000000001, 0.004945, 0.037665, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9945900000000001, 0.991635, 0.005105000000000002, 0.037455, 0.015000000000000013, 0.009170000000000003, 0.015000000000000013, 0.009170000000000003, 0.9913850000000001, 0.9864149999999998, 0.01485, 0.047159999999999994, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 7.00000000000145e-5, 2.4999999999941735e-5, 5.4999999999999494e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 5.000000000032756e-6, 0.00010499999999999832, 4.500000000000337e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00019500000000005624, 0.0001249999999998197, 0.00015000000000000083, 0.0003399999999999931, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 7.00000000000145e-5, 2.5000000000052758e-5, 5.500000000000036e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 4.999999999921734e-6, 0.0001050000000000018, 4.499999999999643e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00019499999999994522, 0.00012500000000015277, 0.0001499999999999991, 0.00034000000000000696, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[67], [66]]",69
72,"[[""1.729365948178805e9""], [""1.729365948178914e9""]]","[[""1.72936594826467e9""], [""1.729365948317355e9""]]","[[0.02243], [0.07642]]","[[0.08586478233337402], [0.13844084739685059]]",0.13844084739685059,0.0010721683502197266,0.1395130157470703,"[0.015000000000000013, 0.009169999999999998, 0.9964200000000001, 0.99416, 0.0049949999999999994, 0.03767, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946099999999999, 0.99165, 0.0050799999999999994, 0.037495, 0.015000000000000013, 0.009169999999999996, 0.015000000000000013, 0.009169999999999998, 0.9911300000000001, 0.9861300000000001, 0.01492, 0.047365000000000004, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.999999999996898e-5, 4.999999999999449e-5, 4.999999999999796e-6, 0.00016999999999999654, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 9.99999999995449e-6, 8.000000000000021e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.000000000008001e-5, 4.0000000000040004e-5, 7.999999999999848e-5, 0.00013500000000000317, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 8.000000000008001e-5, 4.999999999999449e-5, 5.000000000000664e-6, 0.00017000000000000348, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999843467e-6, 1.0000000000065512e-5, 7.999999999999934e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.999999999996898e-5, 3.999999999992898e-5, 8.000000000000021e-5, 0.00013499999999999623, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[68], [67]]",70
73,"[[""1.729365948318618e9""], [""1.729365948318723e9""]]","[[""1.729365948424541e9""], [""1.729365948437429e9""]]","[[0.04278], [0.0542]]","[[0.10592293739318848], [0.11870598793029785]]",0.11870598793029785,0.001413106918334961,0.12011909484863281,"[0.015000000000000013, 0.009169999999999998, 0.99648, 0.9942349999999999, 0.0050349999999999995, 0.037625, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946349999999999, 0.991685, 0.005039999999999999, 0.03751, 0.015000000000000013, 0.009170000000000003, 0.015000000000000013, 0.009169999999999998, 0.9908999999999999, 0.985865, 0.014984999999999998, 0.04755, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 5.500000000013827e-5, 3.500000000000031e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 1.4999999999987246e-5, 4.000000000000097e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000131024e-5, 2.5000000000052758e-5, 1.4999999999997654e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 5.499999999991623e-5, 3.499999999999944e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 3.999999999999924e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 2.4999999999941735e-5, 1.5000000000001124e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[69], [68]]",71
74,"[[""1.729365948439091e9""], [""1.729365948439236e9""]]","[[""1.729365948529462e9""], [""1.729365948557519e9""]]","[[0.03355], [0.05437]]","[[0.09037113189697266], [0.11828303337097168]]",0.11828303337097168,0.001035928726196289,0.11931896209716797,"[0.015000000000000013, 0.009170000000000003, 0.996575, 0.994345, 0.0050550000000000005, 0.03754, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9946700000000002, 0.9917249999999999, 0.004989999999999998, 0.037505, 0.015000000000000013, 0.009169999999999996, 0.015000000000000013, 0.009170000000000003, 0.990735, 0.9856800000000001, 0.015030000000000002, 0.04766, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000000725e-5, 3.500000000000725e-5, 5.4999999999999494e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 1.5000000000098268e-5, 9.999999999997858e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 8.500000000000174e-5, 5.999999999983796e-5, 2.9999999999998778e-5, 0.00016000000000000042, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000000725e-5, 3.500000000000725e-5, 5.500000000000036e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 1.4999999999876223e-5, 1.0000000000002195e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 3.469446951953614e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 8.500000000000174e-5, 6.0000000000060005e-5, 3.0000000000002247e-5, 0.00016000000000000042, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[70], [69]]",72
