Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.730156594078234e9""], [""1.730156594078334e9""]]","[[""1.730156594159477e9""], [""1.730156594220062e9""]]","[[0.02125], [0.05472]]","[[0.08124303817749023], [0.14172792434692383]]",0.14172792434692383,0.00024390220642089844,0.14197182655334473,"[0.014999999999999986, 0.00917, 0.9968800000000001, 0.994655, 0.00492, 0.03720999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9951199999999999, 0.99222, 0.00486, 0.036985000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9915549999999999, 0.9865900000000001, 0.014795000000000003, 0.04688, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0002300000000000635, 0.0002249999999999197, 8.000000000000021e-5, 0.00028999999999999165, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999985594, 0.00024999999999997247, 0.0001399999999999995, 0.0005150000000000016, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003549999999998832, 0.000280000000000058, 0.00020500000000000206, 0.0006199999999999956, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.00022999999999995246, 0.00022500000000003073, 8.000000000000021e-5, 0.00029000000000000553, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000300000000000078, 0.00024999999999997247, 0.00014000000000000037, 0.0005149999999999946, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00035500000000010523, 0.00027999999999994696, 0.00020499999999999685, 0.0006200000000000025, 1.3877787807814457e-17, 0.0]]","[[58], [57]]",59
61,"[[""1.730156594220478e9""], [""1.730156594220604e9""]]","[[""1.730156594301519e9""], [""1.730156594527201e9""]]","[[0.02142], Float64[]]","[[0.08104085922241211], [0.18]]",0.18,0.0008959770202636719,0.18089597702026367,"[0.014999999999999986, 0.00917, 0.99692, 0.994715, 0.0049949999999999994, 0.037205, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99512, 0.992215, 0.004809999999999999, 0.037129999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99143, 0.9863999999999999, 0.014934999999999999, 0.04727, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.00019000000000002348, 0.00016499999999997073, 4.999999999999796e-6, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.0002550000000000052, 0.0001899999999999992, 0.00036999999999999533, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00048000000000003595, 0.00046999999999997044, 6.499999999999909e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.00019000000000002348, 0.00016499999999997073, 5.000000000000664e-6, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.0002550000000000052, 0.00019000000000000093, 0.00037000000000000227, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00047999999999992493, 0.00047000000000008146, 6.500000000000082e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.0]]","[[59], Int64[]]",60
62,"[[""1.730156594528266e9""], [""1.730156594528376e9""]]","[[""1.730156594719746e9""], [""1.730156594663725e9""]]","[Float64[], [0.05802]]","[[0.18], [0.13534879684448242]]",0.18,0.0009298324584960938,0.1809298324584961,"[0.014999999999999986, 0.00917, 0.99676, 0.994555, 0.0049949999999999994, 0.037204999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99483, 0.991925, 0.00481, 0.03713, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99072, 0.985695, 0.014935, 0.04727, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 4.999999999921734e-6, 4.999999999999796e-6, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 3.500000000000725e-5, 0.00019000000000000006, 0.00037000000000000227, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00022999999999995246, 0.00023499999999998522, 6.500000000000082e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 5.000000000032756e-6, 5.000000000000664e-6, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 3.4999999999896225e-5, 0.00019000000000000006, 0.00036999999999999533, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002300000000000635, 0.00023499999999998522, 6.499999999999909e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.0]]","[Int64[], [58]]",61
63,"[[""1.730156594720851e9""], [""1.730156594720964e9""]]","[[""1.73015659479665e9""], [""1.730156594861653e9""]]","[[0.02142], [0.05557]]","[[0.07579898834228516], [0.14068913459777832]]",0.14068913459777832,0.00022101402282714844,0.14091014862060547,"[0.014999999999999986, 0.00917, 0.9966599999999999, 0.994455, 0.005075000000000001, 0.037435, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946200000000001, 0.991685, 0.0049099999999999994, 0.03753, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9903549999999999, 0.98526, 0.015104999999999999, 0.047814999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 5.0000000000105516e-5, 7.500000000004725e-5, 7.499999999999868e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 7.499999999993623e-5, 8.99999999999998e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00033500000000008523, 0.00027999999999994696, 0.00010500000000000093, 0.0003150000000000028, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 4.999999999988347e-5, 7.499999999993623e-5, 7.500000000000128e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 7.500000000004725e-5, 9.000000000000067e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003349999999998632, 0.000280000000000058, 0.00010499999999999919, 0.00031499999999999584, 1.3877787807814457e-17, 0.0]]","[[60], [59]]",62
64,"[[""1.730156594862107e9""], [""1.73015659486226e9""]]","[[""1.730156594941716e9""], [""1.730156594993637e9""]]","[[0.0213], [0.05585]]","[[0.07960891723632812], [0.1313769817352295]]",0.1313769817352295,0.0002689361572265625,0.13164591789245605,"[0.014999999999999986, 0.00917, 0.996635, 0.9944250000000001, 0.005115, 0.03757, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99451, 0.99155, 0.0049700000000000005, 0.037755, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9902400000000001, 0.98512, 0.01519, 0.048085, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 6.499999999998174e-5, 8.499999999989072e-5, 0.00011500000000000052, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 8.999999999992347e-5, 3.0000000000000512e-5, 0.0002550000000000052, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00031999999999987594, 0.00022999999999995246, 0.0001899999999999992, 0.0005849999999999952, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 6.500000000009276e-5, 8.500000000011276e-5, 0.00011499999999999965, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 9.00000000000345e-5, 2.9999999999999645e-5, 0.0002549999999999983, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000320000000000098, 0.00022999999999995246, 0.00019000000000000093, 0.0005850000000000022, 1.3877787807814457e-17, 0.0]]","[[61], [60]]",63
65,"[[""1.730156594994149e9""], [""1.730156594994311e9""]]","[[""1.730156595074421e9""], [""1.730156595131832e9""]]","[[0.02154], [0.05561]]","[[0.08027195930480957], [0.13752079010009766]]",0.13752079010009766,0.00025010108947753906,0.1377708911895752,"[0.014999999999999986, 0.00917, 0.996665, 0.994455, 0.005095000000000001, 0.037575, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99448, 0.9915149999999999, 0.00499, 0.03778, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99033, 0.9852150000000001, 0.015189999999999999, 0.048055, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 5.500000000002725e-5, 9.49999999999996e-5, 7.500000000000562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 8.500000000011276e-5, 9.999999999999593e-6, 0.00027999999999999553, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00025999999999992696, 0.00017499999999992522, 0.00019000000000000093, 0.0005549999999999999, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 5.500000000002725e-5, 9.500000000000047e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 8.499999999989072e-5, 1.000000000000046e-5, 0.00028000000000000247, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000260000000000038, 0.00017500000000003624, 0.0001899999999999992, 0.0005549999999999999, 1.3877787807814457e-17, 0.0]]","[[62], [61]]",64
66,"[[""1.730156595132284e9""], [""1.730156595132406e9""]]","[[""1.730156595221939e9""], [""1.730156595264053e9""]]","[[0.02126], [0.05541]]","[[0.08965516090393066], [0.13164710998535156]]",0.13164710998535156,0.00025081634521484375,0.1318979263305664,"[0.014999999999999986, 0.00917, 0.9967, 0.9944899999999999, 0.00505, 0.03751, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99451, 0.99155, 0.004985000000000001, 0.03769, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9905499999999999, 0.9854549999999999, 0.015129999999999998, 0.04784000000000001, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0, 2.0000000000131024e-5, 5.0000000000000565e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 5.999999999994898e-5, 1.5000000000001124e-5, 0.00018999999999999573, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000160000000000049, 0.00010500000000013276, 0.00013000000000000164, 0.0003399999999999931, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.0, 1.999999999990898e-5, 4.99999999999997e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 6.0000000000060005e-5, 1.4999999999999389e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015999999999993797, 0.00010499999999991072, 0.00012999999999999817, 0.00034000000000000696, 1.3877787807814457e-17, 0.0]]","[[63], [62]]",65
67,"[[""1.730156595264501e9""], [""1.730156595264602e9""]]","[[""1.730156595352092e9""], [""1.730156595401777e9""]]","[[0.02142], [0.05591]]","[[0.08759093284606934], [0.1371750831604004]]",0.1371750831604004,0.00023603439331054688,0.13741111755371094,"[0.014999999999999986, 0.00917, 0.996715, 0.9945050000000001, 0.0049949999999999994, 0.03745, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99457, 0.9916100000000001, 0.00498, 0.03757, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9907950000000001, 0.985745, 0.015055000000000002, 0.047584999999999995, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 5.000000000032756e-6, 4.999999999999796e-6, 4.999999999999449e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 1.999999999990898e-5, 2.0000000000000052e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.499999999991623e-5, 3.500000000000725e-5, 5.499999999999776e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 4.999999999921734e-6, 5.000000000000664e-6, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.0000000000131024e-5, 2.0000000000000052e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000013827e-5, 3.500000000000725e-5, 5.500000000000296e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.0]]","[[64], [63]]",66
68,"[[""1.73015659540221e9""], [""1.73015659540231e9""]]","[[""1.730156595491624e9""], [""1.730156595533623e9""]]","[[0.02135], [0.05535]]","[[0.08941411972045898], [0.13131308555603027]]",0.13131308555603027,0.0002551078796386719,0.13156819343566895,"[0.014999999999999986, 0.00917, 0.99671, 0.9944900000000001, 0.004955, 0.037435, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994615, 0.99166, 0.004985, 0.03748, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.991015, 0.98599, 0.01499, 0.04739, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 4.0000000000040004e-5, 3.0000000000085514e-5, 4.49999999999999e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 9.99999999995449e-6, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 3.0000000000085514e-5, 9.999999999999593e-6, 0.00010999999999999899, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 4.0000000000040004e-5, 2.999999999986347e-5, 4.49999999999999e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.0000000000065512e-5, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.500000000007276e-5, 2.999999999997449e-5, 9.999999999999593e-6, 0.00010999999999999899, 1.3877787807814457e-17, 0.0]]","[[65], [64]]",67
69,"[[""1.730156595534145e9""], [""1.730156595534263e9""]]","[[""1.730156595613764e9""], [""1.730156595668313e9""]]","[[0.02121], [0.05596]]","[[0.07961893081665039], [0.1340501308441162]]",0.1340501308441162,0.00025391578674316406,0.13430404663085938,"[0.014999999999999986, 0.00917, 0.996665, 0.9944349999999998, 0.004945, 0.03746, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946449999999999, 0.9916849999999999, 0.005005, 0.03744, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9911449999999999, 0.986135, 0.01495, 0.047295000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 3.4999999999896225e-5, 5.4999999999999494e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.4999999999941735e-5, 4.999999999999796e-6, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010499999999991072, 7.499999999993623e-5, 4.99999999999997e-5, 0.0002050000000000038, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 3.500000000011827e-5, 5.500000000000036e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.500000000016378e-5, 2.5000000000052758e-5, 4.999999999999796e-6, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010500000000002174, 7.500000000004725e-5, 4.99999999999997e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.0]]","[[66], [65]]",68
70,"[[""1.730156595668782e9""], [""1.730156595668901e9""]]","[[""1.730156595749536e9""], [""1.730156595800475e9""]]","[[0.02149], [0.05513]]","[[0.08075404167175293], [0.13157391548156738]]",0.13157391548156738,0.00024008750915527344,0.13181400299072266,"[0.014999999999999986, 0.00917, 0.996605, 0.994365, 0.00495, 0.037505, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99464, 0.9916849999999999, 0.00503, 0.037439999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99118, 0.986175, 0.014929999999999999, 0.04729, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 1.5000000000098268e-5, 5.0000000000000565e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 2.4999999999941735e-5, 3.0000000000000512e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011999999999989797, 8.500000000000174e-5, 6.999999999999888e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 1.4999999999987246e-5, 4.99999999999997e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 2.5000000000052758e-5, 2.9999999999999645e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012000000000000899, 8.500000000000174e-5, 7.000000000000062e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.0]]","[[67], [66]]",69
71,"[[""1.730156595800896e9""], [""1.730156595801005e9""]]","[[""1.730156595891749e9""], [""1.730156595942788e9""]]","[[0.02133], [0.05565]]","[[0.09085297584533691], [0.1417829990386963]]",0.1417829990386963,0.0002510547637939453,0.14203405380249023,"[0.014999999999999986, 0.00917, 0.996555, 0.9943099999999999, 0.0049700000000000005, 0.03755, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946300000000001, 0.9916750000000001, 0.005055000000000002, 0.037465, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9911400000000001, 0.986135, 0.014929999999999999, 0.04734, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 1.1102230246251565e-16, 3.0000000000000512e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000176534e-5, 1.5000000000098268e-5, 5.499999999999776e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010000000000010001, 6.499999999998174e-5, 6.999999999999888e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 1.1102230246251565e-16, 2.9999999999999645e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999843467e-6, 1.4999999999876223e-5, 5.5000000000002096e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999987796e-5, 6.499999999998174e-5, 7.000000000000062e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0]]","[[68], [67]]",70
72,"[[""1.73015659594325e9""], [""1.730156595943362e9""]]","[[""1.730156596031632e9""], [""1.730156596089989e9""]]","[[0.02112], [0.05561]]","[[0.08838200569152832], [0.14662694931030273]]",0.14662694931030273,0.0002560615539550781,0.1468830108642578,"[0.014999999999999986, 0.00917, 0.996525, 0.99428, 0.004995, 0.03758, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99462, 0.99167, 0.005059999999999999, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9910549999999998, 0.9860400000000001, 0.014950000000000001, 0.047415, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 1.999999999990898e-5, 5.000000000000664e-6, 7.999999999999674e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 0.0, 6.0000000000001025e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.4999999999805205e-5, 3.0000000000085514e-5, 5.000000000000143e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.0000000000020002e-5, 4.999999999999796e-6, 8.000000000000368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 0.0, 5.999999999999929e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.5000000000249294e-5, 2.999999999986347e-5, 4.999999999999796e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0]]","[[69], [68]]",71
