Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
61,"[[""1.727897286358452e9""], [""1.727897286358568e9""]]","[[""1.727897286427153e9""], [""1.727897286414184e9""]]","[[0.02231], [0.06267]]","[[0.06870102882385254], [0.055616140365600586]]",0.06870102882385254,0.001058816909790039,0.06975984573364258,"[0.014999999999999986, 0.00917, 0.9976499999999999, 0.9954500000000001, 0.00482, 0.036985, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.9957499999999999, 0.992845, 0.004775, 0.03683, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.992355, 0.98742, 0.01475, 0.04659, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0008999999999999009, 0.0008700000000000374, 0.0001799999999999996, 0.0005149999999999946, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0009099999999999664, 0.0008549999999999391, 0.0002249999999999995, 0.0006700000000000039, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0010350000000000081, 0.0009299999999999864, 0.0002499999999999985, 0.0009100000000000011, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0009000000000001229, 0.0008699999999999264, 0.00018000000000000047, 0.0005150000000000016, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0009100000000000774, 0.0008550000000000502, 0.00022500000000000037, 0.000669999999999997, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0010350000000000081, 0.0009299999999999864, 0.0002500000000000002, 0.0009100000000000011, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[60], [57]]",60
62,"[[""1.727897286428359e9""], [""1.727897286428465e9""]]","[[""1.727897286499107e9""], [""1.727897286473346e9""]]","[[0.02262], [0.06459]]","[[0.07074785232543945], [0.04488110542297363]]",0.07074785232543945,0.001112222671508789,0.07186007499694824,"[0.014999999999999986, 0.00917, 0.99726, 0.99506, 0.00493, 0.037015, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.995625, 0.992745, 0.0047150000000000004, 0.036815, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9917950000000001, 0.98681, 0.014805000000000002, 0.046880000000000005, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0005100000000000104, 0.00047999999999992493, 7.000000000000062e-5, 0.0004849999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006950000000000012, 0.0006150000000000322, 0.00028500000000000053, 0.0006849999999999981, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0006650000000001377, 0.0006099999999999994, 0.00019500000000000246, 0.0006200000000000025, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0005100000000000104, 0.00048000000000003595, 6.999999999999975e-5, 0.0004849999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006950000000000012, 0.0006150000000000322, 0.00028499999999999966, 0.0006849999999999981, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0006649999999999157, 0.0006099999999999994, 0.00019499999999999726, 0.0006199999999999956, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[61], [58]]",61
63,"[[""1.727897286500358e9""], [""1.727897286500459e9""]]","[[""1.72789728658219e9""], [""1.727897286546358e9""]]","[[0.02207], [0.06145]]","[[0.0818319320678711], [0.045899152755737305]]",0.0818319320678711,0.0011909008026123047,0.0830228328704834,"[0.014999999999999986, 0.00917, 0.99673, 0.9945050000000001, 0.005054999999999999, 0.03725, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99529, 0.9924099999999999, 0.004785, 0.037, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9910649999999999, 0.986035, 0.014889999999999997, 0.047299999999999995, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 6.500000000009276e-5, 5.500000000000123e-5, 0.0002500000000000002, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00036000000000002697, 0.00028999999999990145, 0.0002149999999999999, 0.0005000000000000004, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0001349999999998852, 0.00013499999999999623, 0.00010999999999999725, 0.00019999999999999185, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 6.499999999987072e-5, 5.4999999999998626e-5, 0.0002500000000000002, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00036000000000002697, 0.0002900000000001235, 0.0002149999999999999, 0.0005000000000000004, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00013500000000010726, 0.00013499999999999623, 0.00011000000000000246, 0.00020000000000000573, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[62], [59]]",62
64,"[[""1.72789728658354e9""], [""1.727897286583652e9""]]","[[""1.727897286652107e9""], [""1.727897286613354e9""]]","[[0.02176], [0.06196]]","[[0.06856703758239746], [0.029701948165893555]]",0.06856703758239746,0.0010631084442138672,0.06963014602661133,"[0.014999999999999986, 0.00917, 0.9962300000000001, 0.9939799999999999, 0.005170000000000001, 0.03756, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994875, 0.9919850000000001, 0.0049099999999999994, 0.03726999999999999, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9903700000000001, 0.98529, 0.014975000000000002, 0.047740000000000005, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.00030999999999992145, 0.0002900000000001235, 0.00016999999999999914, 5.9999999999997555e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 5.499999999991623e-5, 8.99999999999998e-5, 0.0002299999999999941, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00037999999999993594, 0.00034000000000000696, 2.500000000000245e-5, 0.00023999999999999716, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00031000000000003247, 0.00028999999999990145, 0.00017000000000000088, 6.0000000000004494e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.500000000013827e-5, 9.000000000000067e-5, 0.00023000000000000798, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00038000000000004697, 0.00034000000000000696, 2.4999999999997247e-5, 0.0002400000000000041, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[63], [60]]",63
65,"[[""1.727897286653346e9""], [""1.727897286653477e9""]]","[[""1.727897286725256e9""], [""1.727897286700375e9""]]","[[0.02261], [0.06116]]","[[0.07190990447998047], [0.04689812660217285]]",0.07190990447998047,0.001024007797241211,0.07293391227722168,"[0.014999999999999986, 0.00917, 0.9958849999999999, 0.9936149999999999, 0.005255, 0.037809999999999996, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99451, 0.9915999999999999, 0.005015, 0.03753000000000001, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.9898499999999999, 0.9847349999999999, 0.015054999999999999, 0.048089999999999994, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0005750000000001032, 0.0005350000000000632, 0.000255, 0.0003100000000000047, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00027999999999994696, 0.000320000000000098, 1.4999999999999389e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0007600000000000939, 0.0006850000000000467, 5.500000000000123e-5, 0.0005900000000000072, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0005749999999998812, 0.0005349999999999522, 0.000255, 0.0003099999999999978, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000280000000000058, 0.00031999999999987594, 1.5000000000000256e-5, 3.0000000000009186e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0007599999999998719, 0.0006849999999999357, 5.4999999999999494e-5, 0.0005899999999999933, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[64], [61]]",64
66,"[[""1.727897286726422e9""], [""1.727897286726521e9""]]","[[""1.727897286797083e9""], [""1.727897286780334e9""]]","[[0.0216], [0.06298]]","[[0.07066082954406738], [0.05381298065185547]]",0.07066082954406738,0.001001119613647461,0.07166194915771484,"[0.014999999999999986, 0.00917, 0.9957650000000001, 0.9934950000000001, 0.005285, 0.037919999999999995, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.994275, 0.991345, 0.005075, 0.03771499999999999, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.989635, 0.9845, 0.015115, 0.04828, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0006749999999998701, 0.0006249999999998757, 0.00028500000000000053, 0.0004200000000000037, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004450000000000287, 0.0004649999999999377, 7.500000000000041e-5, 0.00021500000000000685, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0008949999999999791, 0.0007999999999999119, 0.00011500000000000052, 0.000779999999999996, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0006750000000000922, 0.0006250000000000977, 0.00028499999999999966, 0.00041999999999999676, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004450000000000287, 0.0004650000000000487, 7.499999999999955e-5, 0.00021499999999999297, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0008950000000000902, 0.0008000000000000229, 0.00011500000000000052, 0.0007800000000000029, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[65], [62]]",65
67,"[[""1.727897286798226e9""], [""1.727897286798326e9""]]","[[""1.727897286867388e9""], [""1.727897286834544e9""]]","[[0.02204], [0.06189]]","[[0.06916189193725586], [0.03621792793273926]]",0.06916189193725586,0.001055002212524414,0.07021689414978027,"[0.014999999999999986, 0.00917, 0.995885, 0.99362, 0.00524, 0.03789000000000001, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99421, 0.991265, 0.0050799999999999994, 0.037785, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.98973, 0.9845999999999999, 0.01514, 0.04826, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0005950000000000122, 0.0005600000000000049, 0.00023999999999999976, 0.0003899999999999945, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.0004550000000000942, 8.000000000000021e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0008099999999999774, 0.0007200000000000539, 0.0001399999999999995, 0.0007600000000000037, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0005950000000000122, 0.0005599999999998939, 0.00023999999999999976, 0.0003900000000000084, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00045000000000006146, 0.0004549999999999832, 7.999999999999934e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0008099999999999774, 0.0007199999999999429, 0.00014000000000000123, 0.0007599999999999968, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[66], [63]]",66
68,"[[""1.727897286868581e9""], [""1.727897286868692e9""]]","[[""1.727897286937104e9""], [""1.727897286914366e9""]]","[[0.02196], [0.06149]]","[[0.06852293014526367], [0.04567408561706543]]",0.06852293014526367,0.0012021064758300781,0.06972503662109375,"[0.014999999999999986, 0.00917, 0.996195, 0.99395, 0.005155, 0.037759999999999995, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9942949999999999, 0.9913400000000001, 0.00506, 0.03776, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99009, 0.9849800000000001, 0.01513, 0.04807, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0003649999999999487, 0.00034999999999996145, 0.00015499999999999976, 0.0002600000000000033, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003250000000000197, 0.00031999999999987594, 6.000000000000016e-5, 0.00025999999999999635, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0005399999999999849, 0.00046999999999997044, 0.0001299999999999999, 0.0005700000000000011, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0003650000000000597, 0.00034999999999996145, 0.00015499999999999976, 0.00025999999999999635, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003249999999999087, 0.000320000000000098, 6.000000000000016e-5, 0.0002600000000000033, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0005399999999999849, 0.00047000000000008146, 0.0001299999999999999, 0.0005700000000000011, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[67], [64]]",67
69,"[[""1.727897286938641e9""], [""1.727897286938803e9""]]","[[""1.727897287007274e9""], [""1.727897287104432e9""]]","[[0.02211], Float64[]]","[[0.06863284111022949], [0.15]]",0.15,0.0009388923645019531,0.15093889236450195,"[0.014999999999999986, 0.00917, 0.9962399999999999, 0.9940150000000001, 0.005045000000000001, 0.03757, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99428, 0.991315, 0.00502, 0.037665, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.99016, 0.985085, 0.01509, 0.04777000000000001, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0004100000000001325, 0.0004149999999999432, 4.4999999999999034e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00030999999999992145, 0.0002950000000000452, 2.0000000000000052e-5, 0.00016500000000000542, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0006099999999999994, 0.0005749999999999922, 9.000000000000154e-5, 0.00026999999999999247, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00040999999999991044, 0.0004150000000000542, 4.500000000000077e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00031000000000003247, 0.0002949999999999342, 2.0000000000000052e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0006099999999999994, 0.0005749999999999922, 8.99999999999998e-5, 0.00027000000000000635, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[68], Int64[]]",68
70,"[[""1.727897287105519e9""], [""1.727897287105633e9""]]","[String[], [""1.727897287164027e9""]]","[Float64[], [0.06539]]","[Float64[], [0.05839395523071289]]",0.05839395523071289,0.0010619163513183594,0.05945587158203125,"[0.014999999999999986, 0.00917, 0.9969250000000001, 0.9947050000000001, 0.005045, 0.03756999999999999, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9946699999999999, 0.9917050000000001, 0.00502, 0.037665000000000004, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.991025, 0.9859500000000001, 0.01509, 0.04776999999999999, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0002750000000000252, 0.0002750000000000252, 4.49999999999999e-5, 7.000000000000756e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.999999999996898e-5, 9.500000000006725e-5, 2.0000000000000052e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0002550000000000052, 0.0002900000000001235, 9.000000000000154e-5, 0.00027000000000000635, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0002749999999999142, 0.0002749999999999142, 4.49999999999999e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.000000000008001e-5, 9.499999999995623e-5, 2.0000000000000052e-5, 0.00016500000000000542, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0002550000000000052, 0.00028999999999990145, 8.99999999999998e-5, 0.00026999999999999247, 1.3877787807814457e-17, 1.734723475976807e-18]]","[Int64[], [65]]",69
71,"[[""1.727897287165228e9""], [""1.727897287165368e9""]]","[[""1.727897287192333e9""], [""1.72789728722419e9""]]","[[0.02155], [0.06573]]","[[0.027105093002319336], [0.058821916580200195]]",0.058821916580200195,0.0010800361633300781,0.05990195274353027,"[0.014999999999999986, 0.00917, 0.9971699999999999, 0.9949549999999999, 0.005015, 0.03749, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.994815, 0.99186, 0.0049949999999999994, 0.03759, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.991395, 0.986335, 0.015065000000000002, 0.047635000000000004, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.0004999999999999449, 0.0004849999999999577, 1.4999999999999389e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021499999999996522, 0.00021999999999999797, 4.999999999999796e-6, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0005650000000000377, 0.0005849999999999467, 6.499999999999735e-5, 0.00013499999999999623, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.000500000000000056, 0.0004850000000000687, 1.5000000000000256e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021499999999996522, 0.00021999999999999797, 5.000000000000664e-6, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0005649999999999267, 0.0005850000000000577, 6.500000000000256e-5, 0.00013500000000000317, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[69], [66]]",70
72,"[[""1.727897287225413e9""], [""1.727897287225514e9""]]","[[""1.727897287242549e9""], [""1.727897287294204e9""]]","[[0.02924], [0.0658]]","[[0.0171358585357666], [0.06869006156921387]]",0.06869006156921387,0.0010221004486083984,0.06971216201782227,"[0.014999999999999986, 0.00917, 0.9974200000000002, 0.9952249999999999, 0.004895, 0.037290000000000004, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9949600000000001, 0.991995, 0.004950000000000001, 0.03746, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.9917849999999999, 0.98677, 0.014999999999999998, 0.047265, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0006700000000001705, 0.0006349999999999412, 0.00010500000000000006, 0.00021000000000000185, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00038000000000004697, 0.0003949999999999232, 5.000000000000143e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0007749999999999702, 0.0007500000000000284, 1.734723475976807e-18, 0.0002349999999999991, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0006699999999998374, 0.0006350000000000522, 0.00010500000000000006, 0.0002099999999999949, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00037999999999993594, 0.0003950000000000342, 4.999999999999883e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0007750000000000812, 0.0007499999999999174, 1.734723475976807e-18, 0.0002349999999999991, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[70], [67]]",71
73,"[[""1.727897287295367e9""], [""1.727897287295471e9""]]","[[""1.727897287297166e9"", ""1.727897287365426e9""], [""1.727897287372663e9""]]","[[0.02222, 0.02256], [0.0664]]","[[0.0017991065979003906, 0.07005906105041504], [0.07719206809997559]]",0.07719206809997559,0.0010819435119628906,0.07827401161193848,"[0.014999999999999986, 0.00917, 0.9973449999999998, 0.9951800000000001, 0.00469, 0.036989999999999995, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99491, 0.99194, 0.004895, 0.037235, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.99185, 0.9869149999999999, 0.01487, 0.046625, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 0.00048499999999984666, 0.00043000000000004146, 0.0003099999999999995, 0.0005099999999999966, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00035999999999991594, 0.00038000000000004697, 0.00010500000000000006, 0.0002649999999999944, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0005100000000000104, 0.0004049999999998777, 0.0001299999999999999, 0.0008750000000000008, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.00048500000000017973, 0.00042999999999993044, 0.0003100000000000004, 0.0005100000000000035, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00036000000000002697, 0.00037999999999993594, 0.00010500000000000006, 0.00026500000000000135, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.0005100000000000104, 0.0004050000000000997, 0.0001299999999999999, 0.0008750000000000008, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[71, 72], [68]]",72
74,"[[""1.727897287373889e9""], [""1.727897287373988e9""]]","[[""1.727897287442172e9""], [""1.72789728742948e9""]]","[[0.02165], [0.06544]]","[[0.0682830810546875], [0.05549216270446777]]",0.0682830810546875,0.0010349750518798828,0.06931805610656738,"[0.014999999999999986, 0.00917, 0.997135, 0.9949600000000001, 0.00469, 0.03702, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.009169999999999998, 0.9947900000000001, 0.9918199999999999, 0.004905, 0.03721, 0.014999999999999986, 0.009169999999999998, 0.014999999999999986, 0.00917, 0.99168, 0.9867600000000001, 0.014850000000000002, 0.046599999999999996, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0003049999999999997, 0.0002500000000000835, 0.0003099999999999995, 0.0004799999999999943, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002300000000000635, 0.00024999999999997247, 9.49999999999996e-5, 0.0002899999999999986, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00031999999999998696, 0.00021000000000004349, 0.00015000000000000256, 0.000899999999999998, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0003049999999999997, 0.00024999999999997247, 0.0003100000000000004, 0.00048000000000000126, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00022999999999995246, 0.0002500000000000835, 9.500000000000047e-5, 0.0002899999999999986, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00031999999999998696, 0.00020999999999993246, 0.00014999999999999736, 0.000900000000000005, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[73], [69]]",73
75,"[[""1.727897287443343e9""], [""1.727897287443472e9""]]","[[""1.727897287512115e9""], [""1.727897287493136e9""]]","[[0.02227], [0.06258]]","[[0.0687720775604248], [0.04966402053833008]]",0.0687720775604248,0.0011279582977294922,0.0699000358581543,"[0.014999999999999986, 0.00917, 0.9968250000000001, 0.9946249999999999, 0.00481, 0.03725, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.009169999999999998, 0.99459, 0.9916250000000001, 0.00496, 0.03734, 0.014999999999999986, 0.009170000000000001, 0.014999999999999986, 0.00917, 0.991425, 0.98646, 0.0149, 0.046955, 0.014999999999999986, 0.009169999999999998]","[[1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 7.49999999998252e-5, 0.00019000000000000006, 0.0002500000000000002, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 2.5000000000052758e-5, 4.0000000000000105e-5, 0.00016000000000000042, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00022500000000003073, 0.00014999999999998348, 9.99999999999994e-5, 0.0005449999999999969, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 7.500000000015827e-5, 0.00019000000000000006, 0.0002500000000000002, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 2.4999999999941735e-5, 4.0000000000000105e-5, 0.00016000000000000042, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0, 0.00022500000000003073, 0.00014999999999998348, 9.99999999999994e-5, 0.0005450000000000038, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[74], [70]]",74
