Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.729367238234742e9""], [""1.72936723823498e9""]]","[[""1.729367238305173e9""], [""1.729367238343379e9""]]","[[0.02056], [0.05352]]","[[0.07043099403381348], [0.1083989143371582]]",0.1083989143371582,0.0013000965118408203,0.10969901084899902,"[0.014999999999999986, 0.0, 0.993765, 0.9915099999999999, 0.005015, 0.037625, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917549999999999, 0.988805, 0.00506, 0.037445000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988065, 0.983055, 0.014920000000000003, 0.04740000000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000151026e-5, 1.4999999999999389e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 6.000000000000016e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 4.499999999996174e-5, 8.000000000000194e-5, 0.0001000000000000098, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.999999999992898e-5, 1.5000000000000256e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 4.999999999921734e-6, 6.000000000000016e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 4.499999999996174e-5, 7.999999999999674e-5, 9.999999999998899e-5, 1.3877787807814457e-17, 0.00917]]","[[39], [40]]",42
45,"[[""1.729367238345016e9""], [""1.729367238345123e9""]]","[[""1.729367238415281e9""], [""1.729367238443348e9""]]","[[0.02066], [0.05406]]","[[0.07026505470275879], [0.09822487831115723]]",0.09822487831115723,0.0015110969543457031,0.09973597526550293,"[0.014999999999999986, 0.0, 0.9937500000000001, 0.9914900000000001, 0.005075, 0.03762, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918950000000002, 0.9889699999999998, 0.005015, 0.037360000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987965, 0.982935, 0.014914999999999998, 0.047474999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 3.999999999992898e-5, 7.500000000000041e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000015827e-5, 3.999999999981796e-5, 1.4999999999999389e-5, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 8.499999999999827e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.000000000012552e-5, 4.0000000000040004e-5, 7.499999999999955e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.49999999998252e-5, 4.0000000000151026e-5, 1.5000000000000256e-5, 0.0001399999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 8.500000000000174e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [41]]",43
46,"[[""1.729367238445112e9""], [""1.729367238445287e9""]]","[[""1.729367238518497e9""], [""1.729367238553205e9""]]","[[0.02056], [0.05497]]","[[0.07338500022888184], [0.10791802406311035]]",0.10791802406311035,0.0010581016540527344,0.10897612571716309,"[0.014999999999999986, 0.0, 0.9937749999999999, 0.9915149999999999, 0.005099999999999999, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99196, 0.9890500000000001, 0.0049749999999999985, 0.03731999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98787, 0.982825, 0.014929999999999999, 0.047545000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.500000000009276e-5, 3.500000000011827e-5, 0.00010000000000000113, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 6.0000000000060005e-5, 2.4999999999998114e-5, 0.00017999999999999267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 6.999999999999888e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.499999999987072e-5, 3.4999999999896225e-5, 9.999999999999853e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010000000000010001, 5.999999999994898e-5, 2.5000000000001583e-5, 0.00018000000000000654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 7.000000000000062e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [42]]",44
47,"[[""1.729367238554445e9""], [""1.729367238554551e9""]]","[[""1.729367238633057e9""], [""1.729367238663237e9""]]","[[0.02115], [0.05409]]","[[0.07861208915710449], [0.10868620872497559]]",0.10868620872497559,0.0010859966278076172,0.1097722053527832,"[0.014999999999999986, 0.0, 0.9938250000000002, 0.9915750000000002, 0.005105, 0.037555, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99196, 0.9890450000000001, 0.004950000000000001, 0.03733, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878, 0.9827450000000001, 0.014960000000000001, 0.047595, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.4999999999850715e-5, 2.4999999999830713e-5, 0.00010500000000000006, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.500000000002725e-5, 5.000000000000143e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 4.000000000000184e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000018378e-5, 2.500000000016378e-5, 0.00010500000000000006, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.499999999991623e-5, 4.999999999999883e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 3.999999999999837e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [43]]",45
48,"[[""1.729367238664506e9""], [""1.729367238664618e9""]]","[[""1.729367238734881e9""], [""1.729367238773497e9""]]","[[0.02211], [0.05388]]","[[0.07037496566772461], [0.10887908935546875]]",0.10887908935546875,0.0010638236999511719,0.10994291305541992,"[0.014999999999999986, 0.0, 0.9938949999999999, 0.99166, 0.005085000000000001, 0.03751, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991905, 0.988985, 0.004945, 0.037375, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98777, 0.9827149999999999, 0.01499, 0.047605, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 8.499999999999914e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.499999999996174e-5, 5.4999999999999494e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.5000000000052758e-5, 9.999999999999593e-6, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.99999999995449e-6, 8.500000000000087e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.499999999996174e-5, 5.500000000000036e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.4999999999941735e-5, 9.999999999999593e-6, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917]]","[[43], [44]]",46
49,"[[""1.729367238774808e9""], [""1.729367238775063e9""]]","[[""1.72936723885499e9""], [""1.729367238883228e9""]]","[[0.02221], [0.0537]]","[[0.08018207550048828], [0.10816502571105957]]",0.10816502571105957,0.0010628700256347656,0.10922789573669434,"[0.014999999999999986, 0.0, 0.99396, 0.9917349999999999, 0.005050000000000001, 0.03748, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991825, 0.9888899999999999, 0.004950000000000001, 0.037434999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877750000000001, 0.9827199999999999, 0.015015, 0.047595, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 4.99999999999997e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 1.999999999990898e-5, 5.000000000000143e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 3.0000000000085514e-5, 1.4999999999999389e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 5.0000000000000565e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.0000000000020002e-5, 4.999999999999883e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999997449e-5, 1.5000000000001124e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [45]]",47
50,"[[""1.729367238884476e9""], [""1.729367238884604e9""]]","[[""1.729367238955118e9""], [""1.729367238993659e9""]]","[[0.02158], [0.05383]]","[[0.07064199447631836], [0.1090550422668457]]",0.1090550422668457,0.0012199878692626953,0.1102750301361084,"[0.014999999999999986, 0.0, 0.99401, 0.9917900000000001, 0.0050100000000000006, 0.037454999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99173, 0.988785, 0.004965000000000001, 0.037495, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878100000000001, 0.9827600000000001, 0.015029999999999998, 0.047560000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 9.999999999999593e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 3.500000000000031e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 1.999999999990898e-5, 3.0000000000002247e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.000000000000046e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 3.499999999999944e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000131024e-5, 2.9999999999998778e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [46]]",48
51,"[[""1.72936723899521e9""], [""1.72936723899532e9""]]","[[""1.729367239074918e9""], [""1.729367239103335e9""]]","[[0.02178], [0.05353]]","[[0.07970809936523438], [0.10801482200622559]]",0.10801482200622559,0.0010640621185302734,0.10907888412475586,"[0.014999999999999986, 0.0, 0.9940400000000001, 0.99182, 0.00498, 0.037445, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916600000000001, 0.988695, 0.004984999999999999, 0.03755, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98786, 0.982815, 0.015035, 0.04752000000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000196536e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 1.4999999999999389e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 3.500000000000031e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999986347e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.4999999999987246e-5, 1.5000000000001124e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 3.500000000000031e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [47]]",49
52,"[[""1.729367239104594e9""], [""1.729367239104918e9""]]","[[""1.729367239185226e9""], [""1.729367239213373e9""]]","[[0.02171], [0.05377]]","[[0.08063197135925293], [0.10845494270324707]]",0.10845494270324707,0.0010459423065185547,0.10950088500976562,"[0.014999999999999986, 0.0, 0.9940449999999998, 0.99183, 0.004955, 0.037445, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99161, 0.9886400000000001, 0.005, 0.037575000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879049999999999, 0.98287, 0.015030000000000002, 0.047485, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 0.0, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 2.9999999999998778e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 0.0, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 3.0000000000002247e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [48]]",50
53,"[[""1.729367239214608e9""], [""1.729367239214717e9""]]","[[""1.729367239288013e9""], [""1.729367239323483e9""]]","[[0.02149], [0.05368]]","[[0.07340502738952637], [0.10876607894897461]]",0.10876607894897461,0.0012040138244628906,0.1099700927734375,"[0.014999999999999986, 0.0, 0.9940249999999999, 0.99181, 0.0049499999999999995, 0.03746, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991595, 0.988625, 0.005015, 0.037585, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879399999999999, 0.98291, 0.015024999999999997, 0.047459999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 4.99999999999997e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 1.4999999999999389e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 2.500000000000245e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000020002e-5, 5.0000000000000565e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 1.5000000000000256e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000065512e-5, 2.4999999999997247e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [49]]",51
54,"[[""1.729367239324902e9""], [""1.729367239325023e9""]]","[[""1.729367239405093e9""], [""1.729367239433623e9""]]","[[0.02166], [0.05353]]","[[0.08019089698791504], [0.10860013961791992]]",0.10860013961791992,0.0011010169982910156,0.10970115661621094,"[0.014999999999999986, 0.0, 0.993995, 0.99177, 0.004955, 0.03748, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916049999999998, 0.98864, 0.005024999999999999, 0.03757, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98796, 0.9829350000000001, 0.015010000000000003, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.49999999999999e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.0000000000020002e-5, 2.5000000000000716e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.5000000000098268e-5, 9.999999999997858e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.49999999999999e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 1.999999999990898e-5, 2.499999999999898e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 1.0000000000003062e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [50]]",52
55,"[[""1.729367239434917e9""], [""1.72936723943502e9""]]","[[""1.729367239512938e9""], [""1.729367239533334e9""]]","[[0.02142], [0.0537]]","[[0.07802104949951172], [0.09831404685974121]]",0.09831404685974121,0.0011188983917236328,0.09943294525146484,"[0.014999999999999986, 0.0, 0.99396, 0.9917349999999999, 0.0049700000000000005, 0.037505, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916400000000001, 0.9886699999999999, 0.005025, 0.03754, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879650000000002, 0.9829349999999999, 0.015, 0.04745, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 3.0000000000000512e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 2.499999999999985e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.500000000016378e-5, 1.4999999999876223e-5, 0.0, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 2.9999999999999645e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.999999999990898e-5, 2.499999999999985e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999830713e-5, 1.5000000000098268e-5, 0.0, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [51]]",53
56,"[[""1.729367239534711e9""], [""1.729367239534868e9""]]","[[""1.729367239605164e9""], [""1.729367239633883e9""]]","[[0.02324], [0.05462]]","[[0.07045316696166992], [0.0990149974822998]]",0.0990149974822998,0.001068115234375,0.1000831127166748,"[0.014999999999999986, 0.0, 0.993925, 0.9917100000000001, 0.005105, 0.03742, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991555, 0.98863, 0.00487, 0.037425, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023350000000000003, 0.9884499999999999, 0.9833550000000001, 0.01508, 0.047799999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 9.99999999995449e-6, 0.00010500000000000006, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 7.999999999996898e-5, 0.0001299999999999999, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006835, 0.00048000000000003595, 0.0004249999999998977, 8.000000000000021e-5, 0.00030000000000000165, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.0000000000065512e-5, 0.00010500000000000006, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 7.999999999996898e-5, 0.0001299999999999999, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006834999999999999, 0.00047999999999992493, 0.0004250000000001197, 8.000000000000021e-5, 0.0002999999999999947, 1.3877787807814457e-17, 0.00917]]","[[51], [52]]",54
57,"[[""1.729367239635124e9""], [""1.729367239635238e9""]]","[[""1.729367239704901e9""], [""1.729367239743321e9""]]","[[0.02164], [0.05436]]","[[0.06977701187133789], [0.10808300971984863]]",0.10808300971984863,0.0022139549255371094,0.11029696464538574,"[0.014999999999999986, 0.0019450000000000005, 0.9940700000000001, 0.991895, 0.00515, 0.037344999999999996, 0.014999999999999986, -1.734723475976807e-18, 0.014999999999999986, 0.003454999999999998, 0.9919650000000001, 0.9890350000000001, 0.004815, 0.037645, 0.014999999999999986, -1.734723475976807e-18, 0.014999999999999986, 0.006604999999999998, 0.98969, 0.98452, 0.015265, 0.048220000000000006, 0.014999999999999986, -1.734723475976807e-18]","[[1.3877787807814457e-17, 0.0072250000000000005, 0.00016999999999989246, 0.00022500000000003073, 0.00014999999999999996, 0.00015499999999999542, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.005714999999999998, 0.0004649999999999377, 0.00048499999999984666, 0.00018500000000000027, 0.0001449999999999993, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.002564999999999998, 0.0008100000000000884, 0.0006800000000000139, 0.0002649999999999996, 0.0007199999999999915, 1.3877787807814457e-17, 0.009169999999999998], [1.3877787807814457e-17, 0.007224999999999999, 0.0001700000000001145, 0.0002249999999999197, 0.00014999999999999996, 0.00015500000000000236, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.005715000000000001, 0.0004650000000000487, 0.0004850000000000687, 0.00018500000000000027, 0.0001449999999999993, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0025650000000000013, 0.0008099999999999774, 0.0006799999999999029, 0.00026500000000000135, 0.0007200000000000054, 1.3877787807814457e-17, 0.009170000000000001]]","[[52], [53]]",55
58,"[[""1.729367239745728e9""], [""1.72936723974584e9""]]","[[""1.729367239820167e9""], [""1.729367239853247e9""]]","[[0.02188], [0.05311]]","[[0.07443904876708984], [0.1074068546295166]]",0.1074068546295166,0.0018570423126220703,0.10926389694213867,"[0.014999999999999986, 0.006295, 0.99484, 0.992625, 0.0050349999999999995, 0.037680000000000005, 0.014999999999999986, 1.734723475976807e-18, 0.014999999999999986, 0.007780000000000004, 0.9931099999999998, 0.990105, 0.005115, 0.038, 0.014999999999999986, 1.734723475976807e-18, 0.014999999999999986, 0.00917, 0.9910300000000001, 0.985935, 0.015209999999999998, 0.048015, 0.014999999999999986, 1.734723475976807e-18]","[[1.3877787807814457e-17, 0.0028750000000000004, 0.0005800000000000249, 0.0005950000000000122, 3.500000000000031e-5, 0.00017999999999999267, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.001390000000000004, 0.000720000000000165, 0.0006650000000000267, 0.00011500000000000052, 0.0005000000000000004, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0, 0.00020999999999993246, 0.00014499999999995072, 0.00021000000000000185, 0.0005149999999999946, 1.3877787807814457e-17, 0.009170000000000001], [1.3877787807814457e-17, 0.002874999999999999, 0.0005799999999999139, 0.0005950000000000122, 3.499999999999944e-5, 0.00018000000000000654, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.0013899999999999954, 0.0007199999999998319, 0.0006650000000000267, 0.00011499999999999965, 0.0005000000000000004, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.0, 0.00021000000000004349, 0.00014499999999995072, 0.00020999999999999838, 0.0005150000000000016, 1.3877787807814457e-17, 0.009169999999999998]]","[[53], [54]]",56
59,"[[""1.729367239855343e9""], [""1.729367239855487e9""]]","[[""1.729367239927929e9""], [""1.729367239963123e9""]]","[[0.02369], [0.05349]]","[[0.0725858211517334], [0.1076359748840332]]",0.1076359748840332,0.0012478828430175781,0.10888385772705078,"[0.014999999999999986, 0.009169999999999998, 0.99595, 0.99364, 0.004920000000000001, 0.038079999999999996, 0.014999999999999986, 5.000000000000664e-6, 0.014999999999999986, 0.009169999999999998, 0.99426, 0.991235, 0.0054199999999999995, 0.037895, 0.014999999999999986, 5.000000000000664e-6, 0.014999999999999986, 0.00917, 0.991825, 0.986875, 0.01488, 0.047295, 0.014999999999999986, 5.000000000000664e-6]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00026999999999999247, 8.000000000000108e-5, 0.0005800000000000041, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 4.999999999921734e-6, 0.00042000000000000023, 0.0003949999999999995, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004649999999999377, 0.00012000000000000031, 0.00020499999999999685, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00026999999999999247, 7.999999999999934e-5, 0.0005799999999999972, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 5.000000000032756e-6, 0.00041999999999999937, 0.0003949999999999995, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005550000000000832, 0.0004650000000000487, 0.00011999999999999858, 0.0002050000000000038, 1.3877787807814457e-17, 0.009165]]","[[54], [55]]",57
