Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.730156644387542e9""], [""1.730156644387642e9""]]","[[""1.730156644482232e9""], [""1.730156644522067e9""]]","[[0.03233], [0.05392]]","[[0.09469008445739746], [0.13442516326904297]]",0.13442516326904297,0.0002219676971435547,0.13464713096618652,"[0.014999999999999986, 0.009169999999999998, 0.9968949999999999, 0.99467, 0.004915, 0.037204999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99512, 0.9922150000000001, 0.00486, 0.036985000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9915500000000002, 0.98658, 0.0148, 0.04689, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0002349999999998742, 0.0002300000000000635, 8.5e-5, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.00025500000000011624, 0.0001399999999999995, 0.0005150000000000016, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003500000000001835, 0.000280000000000058, 0.00020000000000000052, 0.0006099999999999994, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00023500000000009624, 0.00022999999999995246, 8.5e-5, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.0002549999999998942, 0.00014000000000000037, 0.0005149999999999946, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00034999999999985043, 0.00027999999999994696, 0.0001999999999999988, 0.0006099999999999994, 1.3877787807814457e-17, 0.0]]","[[57], [57]]",59
61,"[[""1.730156644522458e9""], [""1.730156644522562e9""]]","[[""1.730156644627817e9""], [""1.730156644648411e9""]]","[[0.0359], [0.05405]]","[[0.10535883903503418], [0.12584900856018066]]",0.12584900856018066,0.00021004676818847656,0.12605905532836914,"[0.014999999999999986, 0.009169999999999998, 0.9968299999999999, 0.99463, 0.0049949999999999994, 0.037195, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9949749999999999, 0.9920649999999999, 0.0048049999999999985, 0.037134999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910299999999999, 0.9859999999999999, 0.014934999999999999, 0.047275, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999987796e-5, 7.00000000000145e-5, 4.999999999999796e-6, 0.0003049999999999997, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015499999999990521, 0.00010499999999991072, 0.00019499999999999813, 0.00036499999999999727, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.999999999981245e-5, 7.999999999985796e-5, 6.499999999999909e-5, 0.00022499999999999604, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00010000000000010001, 7.00000000000145e-5, 5.000000000000664e-6, 0.0003049999999999997, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015500000000001624, 0.00010500000000013276, 0.0001950000000000016, 0.0003650000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.000000000014552e-5, 8.000000000008001e-5, 6.500000000000082e-5, 0.00022500000000000298, 1.3877787807814457e-17, 0.0]]","[[58], [58]]",60
62,"[[""1.730156644649399e9""], [""1.730156644649569e9""]]","[[""1.730156644749941e9""], [""1.73015664478226e9""]]","[[0.03826], [0.05448]]","[[0.10054206848144531], [0.1326909065246582]]",0.1326909065246582,0.000225067138671875,0.13291597366333008,"[0.014999999999999986, 0.009170000000000003, 0.9967650000000001, 0.99457, 0.0050550000000000005, 0.037315, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9947999999999999, 0.9918800000000001, 0.0048400000000000006, 0.03737, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990615, 0.9855350000000002, 0.015054999999999999, 0.047655, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.500000000016378e-5, 0.0, 5.4999999999999494e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 1.0000000000065512e-5, 0.00016000000000000042, 0.00012999999999999817, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012499999999993072, 8.499999999989072e-5, 5.500000000000123e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 2.4999999999830713e-5, 0.0, 5.500000000000036e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 9.99999999995449e-6, 0.00015999999999999955, 0.00012999999999999817, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012500000000004174, 8.500000000011276e-5, 5.4999999999999494e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0]]","[[59], [59]]",61
63,"[[""1.730156644782667e9""], [""1.730156644782781e9""]]","[[""1.730156644878369e9""], [""1.730156644918066e9""]]","[[0.03249], [0.05419]]","[[0.0957021713256836], [0.1352851390838623]]",0.1352851390838623,0.0002338886260986328,0.13551902770996094,"[0.014999999999999986, 0.009169999999999998, 0.9967250000000001, 0.9945200000000001, 0.005095000000000001, 0.037434999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994665, 0.991725, 0.004895, 0.037565, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990395, 0.985285, 0.015135, 0.0479, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 2.999999999997449e-5, 9.49999999999996e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 3.500000000000725e-5, 0.00010500000000000006, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00023499999999998522, 0.00016500000000008175, 0.00013500000000000144, 0.0004000000000000045, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 3.0000000000085514e-5, 9.500000000000047e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 3.500000000000725e-5, 0.00010500000000000006, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00023499999999998522, 0.00016499999999997073, 0.0001349999999999997, 0.0003999999999999976, 1.3877787807814457e-17, 0.0]]","[[60], [60]]",62
64,"[[""1.73015664491847e9""], [""1.730156644918588e9""]]","[[""1.730156645010838e9""], [""1.730156645231573e9""]]","[[0.0354], Float64[]]","[[0.09236812591552734], [0.18]]",0.18,0.0015048980712890625,0.18150489807128906,"[0.014999999999999986, 0.009169999999999998, 0.9967199999999999, 0.9945149999999999, 0.005094999999999999, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946400000000001, 0.99169, 0.00494, 0.037655, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99039, 0.985275, 0.015155, 0.047950000000000007, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 2.5000000000052758e-5, 9.500000000000133e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 6.000000000000016e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00022999999999995246, 0.00015500000000001624, 0.00015500000000000062, 0.0004499999999999921, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 2.4999999999941735e-5, 9.499999999999873e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 6.000000000000016e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00022999999999995246, 0.00015500000000001624, 0.00015500000000000062, 0.00045000000000000595, 1.3877787807814457e-17, 0.0]]","[[61], Int64[]]",63
65,"[[""1.730156645233594e9""], [""1.730156645233943e9""]]","[[""1.730156645557961e9""], [""1.73015664537217e9""]]","[Float64[], [0.05578]]","[[0.18], [0.13822698593139648]]",0.18,0.0011870861053466797,0.18118708610534667,"[0.014999999999999986, 0.009170000000000003, 0.9967100000000001, 0.9945050000000001, 0.0050950000000000014, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99457, 0.991615, 0.00494, 0.037655, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9904599999999999, 0.9853500000000001, 0.015154999999999998, 0.04794999999999999, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 9.99999999995449e-6, 3.4999999999896225e-5, 9.499999999999873e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 7.499999999993623e-5, 6.000000000000016e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.000160000000000049, 7.999999999996898e-5, 0.00015500000000000236, 0.00045000000000000595, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 1.0000000000065512e-5, 3.500000000011827e-5, 9.500000000000133e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.999999999990347e-5, 7.500000000004725e-5, 6.000000000000016e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00015999999999993797, 8.000000000008001e-5, 0.0001549999999999989, 0.0004499999999999921, 1.3877787807814457e-17, 0.0]]","[Int64[], [61]]",64
66,"[[""1.73015664555959e9""], [""1.730156645559913e9""]]","[[""1.730156645648034e9""], [""1.730156645696998e9""]]","[[0.02155], [0.05535]]","[[0.08844399452209473], [0.1370849609375]]",0.1370849609375,0.00023221969604492188,0.13731718063354492,"[0.014999999999999986, 0.009169999999999998, 0.9966999999999999, 0.9944899999999999, 0.005019999999999999, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994555, 0.9916, 0.004975, 0.037585, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9906450000000001, 0.9855849999999999, 0.015075000000000002, 0.047670000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 1.1102230246251565e-16, 2.000000000000092e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 4.999999999999449e-5, 2.499999999999985e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00015499999999990521, 0.00012500000000004174, 7.499999999999868e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 1.1102230246251565e-16, 1.9999999999999185e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.499999999991623e-5, 4.999999999999449e-5, 2.499999999999985e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00015500000000012726, 0.00012499999999993072, 7.500000000000215e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0]]","[[62], [62]]",65
67,"[[""1.730156645697436e9""], [""1.730156645697562e9""]]","[[""1.730156645787834e9""], [""1.730156645833413e9""]]","[[0.02128], [0.05574]]","[[0.09039783477783203], [0.1358509063720703]]",0.1358509063720703,0.00023818016052246094,0.13608908653259277,"[0.014999999999999986, 0.009169999999999998, 0.9966799999999999, 0.994465, 0.0049700000000000005, 0.03746000000000001, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945650000000001, 0.9916050000000001, 0.005, 0.037524999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990885, 0.985855, 0.015015, 0.04747, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 5.000000000032756e-6, 3.0000000000000512e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 2.4999999999941735e-5, 0.0, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.499999999996174e-5, 4.499999999996174e-5, 1.4999999999999389e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 4.999999999921734e-6, 2.9999999999999645e-5, 3.999999999999143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 2.5000000000052758e-5, 0.0, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.499999999996174e-5, 4.500000000007276e-5, 1.5000000000001124e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0]]","[[63], [63]]",66
68,"[[""1.730156645833824e9""], [""1.730156645834171e9""]]","[[""1.73015664591782e9""], [""1.730156645967386e9""]]","[[0.02121], [0.05595]]","[[0.08399605751037598], [0.13321495056152344]]",0.13321495056152344,0.00023102760314941406,0.13344597816467285,"[0.014999999999999986, 0.009170000000000003, 0.99665, 0.994425, 0.004945000000000001, 0.03748, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99459, 0.9916249999999999, 0.00502, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910849999999999, 0.98607, 0.014969999999999997, 0.047345, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.0000000000020002e-5, 1.4999999999987246e-5, 5.500000000000036e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 5.000000000143778e-6, 2.0000000000000052e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.499999999987072e-5, 4.0000000000040004e-5, 2.9999999999997043e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 1.999999999990898e-5, 1.4999999999987246e-5, 5.4999999999999494e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 4.999999999921734e-6, 2.0000000000000052e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.500000000009276e-5, 4.0000000000040004e-5, 3.0000000000002247e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0]]","[[64], [64]]",67
69,"[[""1.73015664596779e9""], [""1.730156645968133e9""]]","[[""1.730156646050771e9""], [""1.730156646104951e9""]]","[[0.02143], [0.05615]]","[[0.08298110961914062], [0.13681793212890625]]",0.13681793212890625,0.0002570152282714844,0.13707494735717773,"[0.014999999999999986, 0.009169999999999998, 0.996605, 0.994375, 0.00494, 0.03751499999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994595, 0.991635, 0.005045, 0.03748, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9911800000000001, 0.986175, 0.014945, 0.047295000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.4999999999987246e-5, 6.000000000000016e-5, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.5000000000098268e-5, 4.49999999999999e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012000000000000899, 8.500000000000174e-5, 5.4999999999999494e-5, 0.0002050000000000038, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 6.000000000000016e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 4.49999999999999e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00011999999999989797, 8.500000000000174e-5, 5.4999999999999494e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.0]]","[[65], [65]]",68
70,"[[""1.730156646105397e9""], [""1.730156646105501e9""]]","[[""1.730156646185777e9""], [""1.730156646237196e9""]]","[[0.02152], [0.05624]]","[[0.08037996292114258], [0.13169503211975098]]",0.13169503211975098,0.0002620220184326172,0.1319570541381836,"[0.014999999999999986, 0.009169999999999998, 0.996565, 0.9943249999999999, 0.0049499999999999995, 0.037545, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946, 0.99164, 0.00506, 0.037485, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99118, 0.98618, 0.014930000000000002, 0.047310000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 4.999999999921734e-6, 4.99999999999997e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 9.99999999995449e-6, 6.000000000000016e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00011999999999989797, 7.999999999996898e-5, 7.000000000000235e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 5.000000000143778e-6, 5.0000000000000565e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 1.0000000000065512e-5, 6.000000000000016e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012000000000000899, 8.000000000008001e-5, 6.999999999999715e-5, 0.00018999999999999573, 1.3877787807814457e-17, 0.0]]","[[66], [66]]",69
71,"[[""1.730156646237636e9""], [""1.730156646237753e9""]]","[[""1.730156646327716e9""], [""1.730156646375126e9""]]","[[0.02127], [0.05592]]","[[0.09008002281188965], [0.1373729705810547]]",0.1373729705810547,0.000244140625,0.1376171112060547,"[0.014999999999999986, 0.009170000000000003, 0.99654, 0.9943000000000002, 0.0049700000000000005, 0.03757, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946050000000001, 0.991645, 0.00506, 0.03749, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991115, 0.986105, 0.014940000000000002, 0.047365000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999997449e-5, 9.999999999843467e-6, 3.0000000000000512e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 5.000000000032756e-6, 6.000000000000016e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 5.500000000002725e-5, 6.0000000000001025e-5, 0.00013500000000000317, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999997449e-5, 1.0000000000176534e-5, 2.9999999999999645e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 6.000000000000016e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 5.500000000002725e-5, 5.9999999999997555e-5, 0.00013499999999999623, 1.3877787807814457e-17, 0.0]]","[[67], [67]]",70
72,"[[""1.730156646375542e9""], [""1.730156646375734e9""]]","[[""1.73015664646805e9""], [""1.730156646519946e9""]]","[[0.02147], [0.05625]]","[[0.09250807762145996], [0.144212007522583]]",0.144212007522583,0.0002498626708984375,0.14446187019348145,"[0.014999999999999986, 0.009169999999999998, 0.996545, 0.9942999999999999, 0.0049949999999999994, 0.03757, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99461, 0.991655, 0.005045, 0.0375, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910200000000001, 0.986, 0.014959999999999998, 0.047439999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 2.0000000000131024e-5, 4.999999999999796e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 5.000000000032756e-6, 4.49999999999999e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.0000000000151026e-5, 2.0000000000020002e-5, 3.999999999999837e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 1.9999999999797957e-5, 5.000000000000664e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 4.999999999921734e-6, 4.49999999999999e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.999999999992898e-5, 2.0000000000020002e-5, 4.000000000000184e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0]]","[[68], [68]]",71
73,"[[""1.730156646520366e9""], [""1.73015664652048e9""]]","[[""1.730156646608114e9""], [""1.730156646654948e9""]]","[[0.02147], [0.05574]]","[[0.08774805068969727], [0.13446807861328125]]",0.13446807861328125,0.00023603439331054688,0.1347041130065918,"[0.014999999999999986, 0.009169999999999998, 0.9965700000000001, 0.99433, 0.0050100000000000006, 0.03755, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946249999999999, 0.99167, 0.005025, 0.037505, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9909299999999999, 0.9858950000000001, 0.014984999999999998, 0.0475, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 1.999999999990898e-5, 9.999999999999593e-6, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000143778e-6, 9.99999999995449e-6, 2.499999999999985e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 1.1102230246251565e-16, 4.999999999921734e-6, 1.4999999999997654e-5, 0.0, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.0000000000065512e-5, 2.499999999999985e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 1.1102230246251565e-16, 5.000000000032756e-6, 1.5000000000001124e-5, 0.0, 1.3877787807814457e-17, 0.0]]","[[69], [69]]",72
74,"[[""1.730156646655354e9""], [""1.73015664665549e9""]]","[[""1.730156646735769e9""], [""1.730156646788071e9""]]","[[0.02155], [0.0557]]","[[0.08041501045227051], [0.13258099555969238]]",0.13258099555969238,0.00023412704467773438,0.13281512260437012,"[0.014999999999999986, 0.009170000000000003, 0.996605, 0.994375, 0.00502, 0.03752, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994645, 0.991695, 0.0049949999999999994, 0.037500000000000006, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9908650000000001, 0.9858199999999999, 0.015005000000000001, 0.047545000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 2.0000000000131024e-5, 4.999999999999796e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999987246e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 5.000000000000664e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 1.999999999990898e-5, 5.000000000001531e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0]]","[[70], [70]]",73
